"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"384","Andy Rautins","  600000","NYK","6'4""","190","Syracuse","USA","2010","2","38","-25.6","2011","SG","24"," 5"," 0"," 4.8","0.6"," 1.4","0.429","0.2","0.8","0.250","0.4"," 0.6","0.667","0.500","0.2"," 0.4","0.500","0.0"," 0.2"," 0.2"," 0.6","0.2","0.0","1.4","0.0"," 1.6","8.82%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"385","Gary Neal","  525000","SAS","6'4""","210","Towson","USA","Undrafted","Undrafted","Undrafted","2.2","2011","SG","26","80"," 1","21.1","3.6"," 7.9","0.451","1.6","3.9","0.419","2.0"," 4.1","0.481","0.553","1.1"," 1.3","0.808","0.3"," 2.2"," 2.5"," 1.2","0.3","0.1","1.0","1.9"," 9.8","0%","1.6","61","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"386","Samardo Samuels","  500000","CLE","6'9""","260","Louisville","Jamaica","Undrafted","Undrafted","Undrafted","-9.9","2011","PF","22","37","10","18.9","3.0"," 6.5","0.456","0.0","0.1","0.000","3.0"," 6.4","0.462","0.456","1.8"," 3.0","0.618","2.0"," 2.2"," 4.3"," 0.5","0.4","0.5","1.4","2.4"," 7.8","5.33%","1.6","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"387","Willie Warren","  500000","LAC","6'4""","203","Oklahoma","USA","2010","2","54","9.2","2011","PG","21","19"," 0"," 7.1","0.7"," 1.8","0.371","0.3","0.8","0.333","0.4"," 1.1","0.400","0.443","0.3"," 0.4","0.750","0.1"," 0.6"," 0.6"," 1.4","0.3","0.0","0.4","0.8"," 1.9","12.30%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"388","Gani Lawal","  473640","PHX","6'9""","234","Georgia Tech","USA","2010","2","46","-50","2011","PF","22"," 1"," 0"," 2.0","0.0"," 0.0","   NA","0.0","0.0","   NA","0.0"," 0.0","   NA","   NA","0.0"," 0.0","   NA","0.0"," 0.0"," 0.0"," 0.0","0.0","0.0","0.0","1.0"," 0.0","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"389","Garret Siler","  473640","PHX","6'11""","305","Augusta State","USA","Undrafted","Undrafted","Undrafted","-6.7","2011","C","24","21"," 0"," 4.8","0.8"," 1.5","0.548","0.0","0.0","   NA","0.8"," 1.5","0.548","0.548","0.5"," 1.0","0.500","0.8"," 0.6"," 1.3"," 0.1","0.0","0.2","0.5","1.0"," 2.1","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"390","Pape Sy","  473604","ATL","6'7""","225","None","","2010","2","53","-13.9","2011","SF","22"," 3"," 0"," 7.0","0.7"," 2.0","0.333","0.0","0.3","0.000","0.7"," 1.7","0.400","0.333","1.0"," 1.0","1.000","0.7"," 0.3"," 1.0"," 0.7","0.3","0.0","1.0","0.3"," 2.3","6%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"391","Ben Uzoh","  473604","NJN","6'3""","205","Tulsa","USA","Undrafted","Undrafted","Undrafted","-7.6","2011","PG","22","42"," 0","10.4","1.5"," 3.4","0.424","0.1","0.2","0.375","1.4"," 3.2","0.426","0.434","0.8"," 1.3","0.589","0.7"," 0.7"," 1.5"," 1.6","0.3","0.2","0.6","0.7"," 3.8","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"392","Sherron Collins","  473604","CHA","5'11""","205","Kansas","USA","Undrafted","Undrafted","Undrafted","-13.8","2011","PG","23","20"," 0"," 3.3","0.4"," 1.3","0.280","0.1","0.5","0.200","0.3"," 0.8","0.333","0.320","0.1"," 0.1","1.000","0.0"," 0.3"," 0.3"," 0.4","0.1","0.0","0.2","0.1"," 0.9","5.75%","1.6","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"393","Semih Erden","  473604","CLE","6'11""","240","None","Turkey","2008","2","60","-2","2011","C","24","41"," 8","14.5","1.5"," 2.7","0.559","0.0","0.0","   NA","1.5"," 2.7","0.559","0.559","1.0"," 1.5","0.650","0.9"," 2.0"," 2.9"," 0.5","0.4","0.6","0.8","2.5"," 4.0","5.33%","1.6","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"394","Luke Harangody","  473604","CLE","6'7""","251","Notre Dame","USA","2010","2","52","-5.9","2011","PF","23","49"," 0","13.1","1.6"," 4.2","0.383","0.3","1.3","0.242","1.3"," 2.9","0.450","0.422","0.4"," 0.5","0.731","0.8"," 2.1"," 2.9"," 0.6","0.3","0.3","0.3","1.6"," 3.9","5.33%","1.6","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"395","Manny Harris","  473604","CLE","6'5""","185","Michigan","USA","Undrafted","Undrafted","Undrafted","-12.9","2011","SG","21","54","15","17.3","2.0"," 5.4","0.374","0.6","1.7","0.370","1.4"," 3.6","0.376","0.433","1.3"," 1.7","0.763","0.7"," 1.9"," 2.6"," 1.6","0.6","0.1","1.2","1.2"," 5.9","5.33%","1.6","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"396","Gary Forbes","  473604","DEN","6'7""","220","Massachusetts","Panama","Undrafted","Undrafted","Undrafted","-2.3","2011","SF","25","63","11","12.6","2.0"," 4.3","0.454","0.3","0.9","0.328","1.7"," 3.4","0.488","0.489","0.9"," 1.4","0.678","0.4"," 1.4"," 1.8"," 0.8","0.4","0.1","0.7","1.2"," 5.2","4.63%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"397","Jeremy Lin","  473604","GSW","6'3""","200","Harvard","USA","Undrafted","Undrafted","Undrafted","0.9","2011","PG","22","29"," 0"," 9.8","1.0"," 2.5","0.389","0.0","0.2","0.200","0.9"," 2.3","0.403","0.396","0.7"," 0.9","0.760","0.4"," 0.8"," 1.2"," 1.4","1.1","0.3","0.6","1.1"," 2.6","12.30%","1.6","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"398","Devin Ebanks","  473604","LAL","6'9""","215","West Virginia","USA","2010","2","43","-18.3","2011","SG","21","20"," 0"," 5.9","1.1"," 2.6","0.412","0.1","0.3","0.400","1.0"," 2.3","0.413","0.431","0.9"," 1.2","0.783","0.8"," 0.6"," 1.4"," 0.1","0.2","0.3","0.3","0.4"," 3.1","12.30%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"399","Derrick Caracter","  473604","LAL","6'9""","275","Texas-El Paso","USA","2010","2","58","-13.3","2011","C","22","41"," 0"," 5.2","0.8"," 1.6","0.485","0.0","0.0","   NA","0.8"," 1.6","0.485","0.485","0.4"," 0.6","0.739","0.5"," 0.6"," 1.0"," 0.2","0.1","0.2","0.5","1.1"," 2.0","12.30%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"400","Dexter Pittman","  473604","MIA","6'11""","308","Texas","USA","2010","2","32","44.7","2011","C","22"," 2"," 0"," 5.5","0.5"," 1.5","0.333","0.0","0.0","   NA","0.5"," 1.5","0.333","0.333","0.0"," 0.0","   NA","0.5"," 1.0"," 1.5"," 0.0","0.0","0.0","1.0","1.0"," 1.0","0%","1.6","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"401","Landry Fields","  473604","NYK","6'7""","210","Stanford","USA","2010","2","39","1.5","2011","SG","22","82","81","31.0","3.6"," 7.3","0.497","1.0","2.7","0.393","2.6"," 4.7","0.556","0.568","1.4"," 1.8","0.769","1.3"," 5.1"," 6.4"," 1.9","1.0","0.2","1.3","1.4"," 9.7","8.82%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"402","Armon Johnson","  473604","POR","6'3""","195","Nevada","","2010","2","34","-2.1","2011","PG","21","38"," 0"," 7.3","1.2"," 2.7","0.455","0.1","0.3","0.417","1.1"," 2.3","0.461","0.480","0.3"," 0.6","0.591","0.3"," 0.7"," 0.9"," 1.2","0.1","0.0","1.0","0.8"," 2.9","9.90%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"403","Jeremy Evans","  473604","UTA","6'9""","196","Western Kentucky","USA","2010","2","55","-2.1","2011","SF","23","49"," 3"," 9.4","1.6"," 2.3","0.661","0.0","0.0","0.000","1.6"," 2.3","0.667","0.661","0.5"," 0.8","0.703","0.7"," 1.2"," 2.0"," 0.5","0.3","0.3","0.4","1.0"," 3.6","5%","1.6","39","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"404","Pops Mensah-Bonsu","  364461","NOH","6'9""","235","George Washington","USA","Undrafted","Undrafted","Undrafted","-17.2","2011","PF","27"," 7"," 0"," 5.0","0.1"," 0.4","0.333","0.0","0.0","   NA","0.1"," 0.4","0.333","0.333","0.0"," 0.0","   NA","0.4"," 1.1"," 1.6"," 0.3","0.0","0.0","0.3","1.6"," 0.3","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"405","Jeff Adrien","  342666","GSW","6'7""","243","Connecticut","USA","Undrafted","Undrafted","Undrafted","2.7","2011","PF","24","23"," 0"," 8.5","1.0"," 2.3","0.426","0.0","0.0","   NA","1.0"," 2.3","0.426","0.426","0.5"," 0.8","0.579","1.0"," 1.5"," 2.5"," 0.4","0.2","0.2","0.4","1.2"," 2.5","12.30%","1.6","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"406","Sundiata Gaines","  327296","NJN","6'1""","200","Georgia","USA","Undrafted","Undrafted","Undrafted","-5","2011","PG","24","24"," 0","12.5","1.8"," 4.4","0.400","0.4","1.6","0.237","1.4"," 2.8","0.493","0.443","0.8"," 1.5","0.500","0.5"," 1.0"," 1.6"," 1.8","0.7","0.0","1.1","1.0"," 4.6","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"407","Jawad Williams","  321652","CLE","6'9""","225","North Carolina","USA","Undrafted","Undrafted","Undrafted","-10.9","2011","SF","27","26"," 1","15.0","1.6"," 4.8","0.325","0.5","1.7","0.289","1.1"," 3.1","0.346","0.377","0.3"," 0.5","0.750","0.3"," 1.6"," 1.8"," 0.8","0.3","0.1","0.6","1.3"," 4.0","5.33%","1.6","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"408","Brian Skinner","  270436","MIL","6'9""","255","Baylor","USA","1998","1","22","-89","2011","C","34"," 2"," 0"," 3.0","0.0"," 0.0","   NA","0.0","0.0","   NA","0.0"," 0.0","   NA","   NA","0.0"," 0.0","   NA","0.0"," 0.0"," 0.0"," 0.0","0.0","0.0","0.0","0.0"," 0.0","7.65%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"409","Ime Udoka","  264232","SAS","6'5""","220","Portland State","USA","Undrafted","Undrafted","Undrafted","-8.3","2011","SF","33","20"," 0"," 6.5","0.3"," 1.1","0.238","0.0","0.4","0.000","0.3"," 0.7","0.385","0.238","0.2"," 0.4","0.500","0.3"," 0.7"," 1.0"," 0.7","0.4","0.1","0.3","0.7"," 0.7","0%","1.6","61","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"410","Zabian Dowdell","  242374","PHX","6'3""","191","Virginia Tech","USA","Undrafted","Undrafted","Undrafted","-6.6","2011","PG","26","24"," 0","12.2","2.1"," 5.2","0.408","0.1","0.4","0.300","2.0"," 4.8","0.417","0.420","0.7"," 0.7","0.941","0.2"," 0.6"," 0.8"," 2.1","0.8","0.1","1.2","1.3"," 5.0","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"411","Jerry Stackhouse","  222712","MIA","6'6","218","North Carolina","USA","1995","1","3","-9.1","2011","SG","36"," 7"," 1"," 7.1","0.4"," 1.7","0.250","0.1","0.6","0.250","0.3"," 1.1","0.250","0.292","0.7"," 1.0","0.714","0.1"," 0.9"," 1.0"," 0.4","0.0","0.3","0.3","0.4"," 1.7","0%","1.6","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"412","Lester Hudson","  192791","WAS","6'3""","190","Tennessee-Martin","USA","2009","2","58","-6","2011","PG","26","11"," 0"," 6.6","0.5"," 2.2","0.250","0.4","1.4","0.267","0.2"," 0.8","0.222","0.333","0.2"," 0.4","0.500","0.1"," 0.4"," 0.5"," 1.5","0.4","0.1","0.6","0.9"," 1.6","8.95%","1.6","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"413","Earl Barron","  188558","POR","7'0""","250","Memphis","","Undrafted","Undrafted","Undrafted","-5.7","2011","C","29","21"," 7","14.5","1.5"," 4.7","0.323","0.0","0.0","   NA","1.5"," 4.7","0.323","0.323","0.7"," 1.1","0.625","1.5"," 2.1"," 3.6"," 0.5","0.4","0.3","0.8","2.2"," 3.8","9.90%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"414","Garrett Temple","  170373","CHA","6'6","195","Louisiana State","USA","Undrafted","Undrafted","Undrafted","-7.6","2011","PG-SG","24","24"," 0"," 9.6","0.8"," 2.8","0.294","0.4","1.5","0.270","0.4"," 1.3","0.323","0.368","0.3"," 0.7","0.412","0.0"," 0.9"," 1.0"," 1.3","0.5","0.3","1.0","1.0"," 2.4","5.75%","1.6","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"415","Chris Johnson","  164368","POR","6'11""","210","Louisiana State","USA","Undrafted","Undrafted","Undrafted","-19","2011","C","25","14"," 1"," 9.9","0.6"," 1.5","0.429","0.0","0.0","   NA","0.6"," 1.5","0.429","0.429","1.1"," 1.4","0.750","0.9"," 1.4"," 2.3"," 0.2","0.2","0.6","0.7","1.5"," 2.4","9.90%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"416","Danny Green","   94154","SAS","6'6","210","North Carolina","USA","2009","2","46","7.8","2011","SG","23"," 8"," 0","11.5","2.1"," 4.4","0.486","0.9","2.4","0.368","1.3"," 2.0","0.625","0.586","0.0"," 0.0","   NA","0.4"," 1.5"," 1.9"," 0.3","0.3","0.1","0.6","0.9"," 5.1","0%","1.6","61","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"417","Trey Johnson","   89670","LAL","6'5""","218","Jackson State","USA","Undrafted","Undrafted","Undrafted","-8.7","2011","SG","26"," 8"," 0","11.8","1.5"," 4.1","0.364","0.1","0.4","0.333","1.4"," 3.8","0.367","0.379","1.1"," 1.3","0.900","0.3"," 0.6"," 0.9"," 1.4","0.1","0.1","0.6","1.5"," 4.3","12.30%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"418","Mustafa Shakur","   89670","WAS","6'4""","195","Arizona","USA","Undrafted","Undrafted","Undrafted","-3.3","2011","PG","26","22"," 0"," 7.2","1.0"," 2.7","0.356","0.0","0.5","0.100","0.9"," 2.2","0.408","0.364","0.4"," 0.7","0.533","0.3"," 0.7"," 1.0"," 1.1","0.2","0.1","0.8","0.7"," 2.3","8.95%","1.6","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"419","Maurice Ager","   83305","MIN","6'5""","202","Michigan State","USA","2006","1","28","-8.5","2011","SG","26"," 4"," 0"," 7.3","1.5"," 2.8","0.545","0.8","1.0","0.750","0.8"," 1.8","0.429","0.682","0.0"," 0.0","   NA","0.0"," 0.5"," 0.5"," 0.3","0.3","0.0","1.0","1.0"," 3.8","9.85%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"420","Bobby Simmons","   71951","SAS","6'6","235","DePaul","USA","2001","2","41","20","2011","SF","30"," 2"," 0"," 8.0","0.0"," 1.5","0.000","0.0","1.5","0.000","0.0"," 0.0","   NA","0.000","0.0"," 0.0","   NA","0.0"," 0.0"," 0.0"," 1.0","0.0","0.0","0.0","1.0"," 0.0","0%","1.6","61","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"421","Ronald Dupree","   58393","TOR","6'7""","209","Louisiana State","USA","Undrafted","Undrafted","Undrafted","-15.5","2011","SF","30"," 3"," 0"," 4.3","0.3"," 1.3","0.250","0.0","0.3","0.000","0.3"," 1.0","0.333","0.250","0.0"," 0.0","   NA","0.0"," 1.0"," 1.0"," 0.3","0.0","0.0","0.0","0.7"," 0.7","13.60%","1.6","22","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"422","Larry Owens","   55718","WAS","6'7""","210","Oral Roberts","","Undrafted","Undrafted","Undrafted","6.1","2011","SF","28","12"," 0","11.9","1.3"," 2.7","0.469","0.5","1.1","0.462","0.8"," 1.6","0.474","0.563","0.3"," 0.8","0.444","0.1"," 1.2"," 1.3"," 0.7","0.8","0.4","0.4","1.5"," 3.3","8.95%","1.6","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"423","Amar'e Stoudemire","16486611","NYK","6'10""","240","None","USA","2002","1","9","1.7","2011","C","28","78","78","36.8","9.5","19.0","0.502","0.1","0.3","0.435","9.4","18.7","0.503","0.505","6.1"," 7.7","0.792","2.5"," 5.6"," 8.2"," 2.6","0.9","1.9","3.2","3.5","25.3","8.82%","1.6","42","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO","NO","NO"
"424","Byron Mullens"," 1204200","OKC","7'0""","275","Ohio State","USA","2009","1","24","-12.8","2011","PF","21","13"," 0"," 6.5","0.7"," 2.2","0.321","0.0","0.0","   NA","0.7"," 2.2","0.321","0.321","0.5"," 1.1","0.500","0.5"," 1.4"," 1.8"," 0.0","0.2","0.2","0.6","0.8"," 1.9","5.25%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"425","DJ Mbenga"," 1069509","NOH","7'0""","255","None","","Undrafted","Undrafted","Undrafted","-4.3","2011","C","30","41"," 0"," 8.0","0.6"," 1.2","0.469","0.0","0.0","   NA","0.6"," 1.2","0.469","0.469","0.3"," 0.4","0.722","0.9"," 1.2"," 2.1"," 0.1","0.1","0.7","0.5","1.3"," 1.4","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"426","Hedo Turkoglu","10215850","ORL","6'10""","220","None","Turkey","2000","1","16","6","2011","SF-PF","31","81","72","31.4","4.0"," 8.9","0.446","1.6","3.8","0.410","2.4"," 5.1","0.473","0.534","1.3"," 1.9","0.679","0.6"," 3.8"," 4.4"," 4.2","0.9","0.4","1.6","3.0","10.8","0%","1.6","52","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"427","Ish Smith","  473604","MEM","6'0""","175","Wake Forest","USA","Undrafted","Undrafted","Undrafted","-5.3","2011","PG","22","43"," 3","10.3","1.0"," 2.7","0.374","0.1","0.2","0.300","0.9"," 2.4","0.381","0.387","0.3"," 0.5","0.571","0.2"," 0.9"," 1.1"," 1.8","0.4","0.0","0.8","0.9"," 2.3","0%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"428","JJ Barea"," 1815000","DAL","6'0""","175","Northeastern","Puerto Rico","Undrafted","Undrafted","Undrafted","4.7","2011","PG","26","81"," 2","20.6","3.5"," 8.0","0.439","0.8","2.3","0.349","2.7"," 5.7","0.476","0.490","1.6"," 1.9","0.847","0.4"," 1.6"," 2.0"," 3.9","0.4","0.0","1.7","1.7"," 9.5","0%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"429","John Lucas III","  208264","CHI","5'11""","165","Oklahoma State","USA","Undrafted","Undrafted","Undrafted","-15","2011","PG","28"," 2"," 0"," 5.0","0.5"," 1.5","0.333","0.0","0.5","0.000","0.5"," 1.0","0.500","0.333","0.0"," 1.0","0.000","0.0"," 0.0"," 0.0"," 0.5","0.0","0.0","0.0","0.0"," 1.0","3.75%","1.6","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"430","Lou Amundson"," 2225000","GSW","6'9""","225","Nevada-Las Vegas","USA","Undrafted","Undrafted","Undrafted","-5.7","2011","PF","28","46"," 7","15.0","1.8"," 4.0","0.454","0.0","0.0","   NA","1.8"," 4.0","0.454","0.454","0.7"," 1.9","0.391","1.8"," 2.3"," 4.0"," 0.4","0.3","0.7","0.5","1.9"," 4.3","12.30%","1.6","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"431","Lou Williams"," 5000000","PHI","6'1""","175","None","USA","2005","2","45","2.6","2011","SG","24","75"," 0","23.3","4.3","10.6","0.406","1.2","3.4","0.348","3.1"," 7.2","0.434","0.462","3.9"," 4.7","0.823","0.4"," 1.6"," 2.0"," 3.4","0.6","0.2","1.4","1.7","13.7","3.07%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"432","Mo Williams"," 9300000","LAC","6'1""","195","Alabama","USA","2003","2","47","-9.3","2011","PG","28","58","56","30.8","5.0","12.6","0.399","1.4","4.2","0.324","3.7"," 8.4","0.436","0.453","2.6"," 3.1","0.853","0.4"," 2.3"," 2.6"," 6.6","0.9","0.2","2.9","2.6","14.0","12.30%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"433","Patty Mills","  937195","POR","6'0""","185","Saint Mary's (CA)","Australia","2009","2","55","-7.5","2011","PG","22","64"," 0","12.2","2.1"," 5.1","0.412","0.7","2.1","0.353","1.4"," 3.0","0.451","0.483","0.6"," 0.7","0.766","0.3"," 0.5"," 0.8"," 1.7","0.4","0.0","1.0","1.0"," 5.5","9.90%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"434","Peja Stojakovic","  636320","DAL","6'10""","229","None","Serbia and Mo...","1996","1","14","9.3","2011","SF","33","33","13","18.7","3.0"," 6.9","0.441","1.7","4.1","0.419","1.3"," 2.8","0.473","0.566","0.7"," 0.8","0.920","0.4"," 1.8"," 2.3"," 0.9","0.4","0.1","0.5","0.7"," 8.5","0%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"435","Sasha Pavlovic","  134863","BOS","6'7""","235","None","Montenegro","2003","1","19","-11","2011","SG-SF","27","31"," 7","11.7","0.9"," 2.3","0.403","0.4","1.0","0.387","0.5"," 1.3","0.415","0.486","0.2"," 0.3","0.600","0.0"," 1.0"," 1.0"," 0.5","0.3","0.2","0.4","1.1"," 2.5","5.15%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"436","Ray Allen","10000000","BOS","6'5""","205","Connecticut","USA","1996","1","5","NA","2011","SG","35","80","80","36.1","6.0","12.2","0.491","2.1","4.7","0.444","3.9"," 7.5","0.520","0.577","2.4"," 2.7","0.881","0.6"," 2.8"," 3.4"," 2.7","1.0","0.2","1.5","1.8","16.5","5.15%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"437","Grant Hill"," 3324000","PHO","6'8""","225","Duke","USA","1994","1","3","1.5","2011","SF","38","80","80","30.1","5.0","10.3","0.484","0.6","1.4","0.395","4.4"," 8.9","0.498","0.511","2.7"," 3.2","0.829","1.0"," 3.3"," 4.2"," 2.5","0.8","0.4","1.7","2.3","13.2","NA","1.6","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"438","Jason Kidd"," 8610500","DAL","6'4""","205","California","USA","1994","1","2","3.4","2011","PG","37","80","80","33.2","2.7"," 7.5","0.361","1.7","4.9","0.340","1.0"," 2.6","0.400","0.472","0.8"," 1.0","0.870","0.4"," 4.0"," 4.4"," 8.2","1.7","0.4","2.2","1.5"," 7.9","0%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"439","Tracy McGrady"," 1352181","DET","6'8""","210","Mount Zion Christian Acad. HS","USA","1997","1","9","-1.2","2011","SG","31","72","39","23.4","3.2"," 7.1","0.442","0.4","1.2","0.341","2.7"," 5.9","0.462","0.471","1.3"," 1.8","0.698","0.7"," 2.8"," 3.5"," 3.5","0.9","0.5","1.4","1.4"," 8.0","4.25%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"440","Yao Ming","17686100","HOU","7'6""","310","None","China","2002","1","1","-5.4","2011","C","30"," 5"," 5","18.2","3.6"," 7.4","0.486","0.0","0.0","   NA","3.6"," 7.4","0.486","0.486","3.0"," 3.2","0.938","1.4"," 4.0"," 5.4"," 0.8","0.0","1.6","1.4","2.6","10.2","0%","1.6","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"441","Steve Nash","10310938","PHO","6'3""","195","Santa Clara","Canada","1996","1","15","3.8","2011","PG","36","75","75","33.3","5.3","10.8","0.492","1.1","2.7","0.395","4.2"," 8.1","0.525","0.542","3.0"," 3.3","0.912","0.5"," 2.9"," 3.5","11.4","0.6","0.1","3.5","1.2","14.7","NA","1.6","40","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO","NO","NO"
"442","Shaquille O'Neal"," 1352181","BOS","7'1""","325","Louisiana State","USA","1992","1","1","1.5","2011","C","38","37","36","20.3","3.6"," 5.4","0.667","0.0","0.0","   NA","3.6"," 5.4","0.667","0.667","2.0"," 3.5","0.557","1.3"," 3.5"," 4.8"," 0.7","0.4","1.1","1.5","3.2"," 9.2","5.15%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
