"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"317","Samaki Walker","  995046","WAS","6'9""","250","Louisville","USA","1996","1","9","-4","2005","PF","28","14"," 0"," 9.6"," 0.8"," 2.2","0.355","0.0","0.0","   NA","0.8"," 2.2","0.355","0.355","0.1"," 0.2","0.667","0.6"," 0.7"," 1.3"," 0.3","0.2","0.5","0.6","1.8"," 1.7","8.95%","2.7","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"318","Brian Cook","  971160","LAL","6'9""","234","Illinois","USA","2003","1","24","3.6","2005","C","24","72"," 0","15.1"," 2.4"," 5.9","0.417","1.1","2.8","0.392","1.4"," 3.1","0.439","0.509","0.4"," 0.5","0.757","0.9"," 2.1"," 3.0"," 0.5","0.3","0.4","0.4","1.9"," 6.4","12.30%","2.7","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"319","Frank Williams","  957480","CHI","6'3""","212","Illinois","USA","2002","1","25","-15.5","2005","SG","24"," 9"," 0"," 7.9"," 0.3"," 2.2","0.150","0.0","0.4","0.000","0.3"," 1.8","0.188","0.150","0.0"," 0.0","   NA","0.2"," 0.4"," 0.7"," 1.2","0.2","0.3","0.3","1.0"," 0.7","3.75%","2.7","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"320","Delonte West","  939480","BOS","6'4""","180","Saint Joseph's","","2004","1","24","0.5","2005","SG","21","39"," 7","13.0"," 1.7"," 4.0","0.426","0.6","1.7","0.358","1.1"," 2.3","0.477","0.503","0.5"," 0.7","0.704","0.4"," 1.3"," 1.7"," 1.4","0.5","0.2","0.6","1.8"," 4.5","5.15%","2.7","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"321","Nenad Krstic","  939480","NJN","7'0""","240","None","Serbia and Mo...","2002","1","24","2.9","2005","PF","21","75","57","26.2"," 3.7"," 7.6","0.493","0.0","0.0","0.000","3.7"," 7.6","0.495","0.493","2.5"," 3.4","0.725","2.1"," 3.2"," 5.3"," 1.0","0.4","0.8","1.5","3.7","10.0","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"322","Jacque Vaughn","  932546","NJN","6'1""","190","Kansas","USA","1997","1","27","-4.7","2005","SG","29","71","34","19.9"," 2.1"," 4.6","0.449","0.1","0.2","0.333","2.0"," 4.4","0.455","0.457","1.1"," 1.3","0.835","0.2"," 1.3"," 1.5"," 1.9","0.6","0.0","0.9","1.9"," 5.3","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"323","Brevin Knight","  932546","CHA","5'10""","170","Stanford","USA","1997","1","16","-3.2","2005","PG","29","66","61","29.5"," 3.8"," 8.9","0.422","0.0","0.3","0.150","3.7"," 8.6","0.432","0.425","2.5"," 3.0","0.852","0.3"," 2.3"," 2.6"," 9.0","2.0","0.1","2.2","2.9","10.1","5.75%","2.7","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"324","Darvin Ham","  932546","DET","6'7""","240","Texas Tech","USA","Undrafted","Undrafted","Undrafted","-14.8","2005","SF","31","47"," 0"," 5.9"," 0.4"," 0.8","0.459","0.0","0.0","   NA","0.4"," 0.8","0.459","0.459","0.3"," 0.7","0.387","0.4"," 0.3"," 0.7"," 0.1","0.1","0.1","0.2","0.8"," 1.0","4.25%","2.7","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"325","Rick Brunson","  932546","LAC","6'4""","190","Temple","USA","Undrafted","Undrafted","Undrafted","-0.9","2005","PG","32","80","39","24.3"," 2.1"," 5.5","0.376","0.6","1.6","0.369","1.5"," 3.9","0.378","0.430","0.7"," 0.9","0.770","0.3"," 2.1"," 2.3"," 5.1","1.0","0.1","1.6","1.3"," 5.5","12.30%","2.7","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"326","John Salmons","  925680","PHI","6'6","207","Miami (FL)","USA","2002","1","26","-4.8","2005","SG","25","58"," 8","17.1"," 1.5"," 3.6","0.405","0.5","1.6","0.341","0.9"," 2.1","0.454","0.479","0.6"," 0.8","0.729","0.2"," 1.9"," 2.1"," 2.0","0.7","0.2","0.9","1.6"," 4.1","3.07%","2.7","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"327","Kendall Gill","  912195","MIL","6'5""","216","Illinois","USA","1990","1","5","-3.5","2005","SG","36","14"," 0","20.3"," 2.3"," 5.7","0.400","0.2","0.6","0.333","2.1"," 5.1","0.408","0.419","1.3"," 1.4","0.900","0.8"," 1.9"," 2.6"," 1.9","1.0","0.3","0.6","2.6"," 6.1","7.65%","2.7","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"328","Tony Allen","  901920","BOS","6'4""","213","Oklahoma State","USA","2004","1","25","6.3","2005","SG","23","77","34","16.4"," 2.4"," 5.0","0.475","0.2","0.4","0.387","2.2"," 4.6","0.483","0.491","1.5"," 2.0","0.737","1.1"," 1.8"," 2.9"," 0.8","1.0","0.3","1.0","2.0"," 6.4","5.15%","2.7","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"329","Carlos Delfino","  901920","DET","6'6","230","None","Argentina","2003","1","25","-3","2005","SG","22","30"," 4","15.3"," 1.4"," 3.9","0.359","0.3","1.2","0.257","1.1"," 2.7","0.402","0.397","0.8"," 1.3","0.575","0.4"," 1.4"," 1.8"," 1.3","0.7","0.2","0.8","1.5"," 3.9","4.25%","2.7","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"330","Ndudi Ebi","  901440","MIN","6'9""","195","None","USA","2003","1","26","14.8","2005","SG","20"," 2"," 0","27.0"," 5.5","10.5","0.524","0.0","0.5","0.000","5.5","10.0","0.550","0.524","2.5"," 4.5","0.556","3.0"," 5.0"," 8.0"," 0.5","0.5","0.5","1.5","3.5","13.5","9.85%","2.7","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"331","Brian Scalabrine","  900000","NJN","6'9""","235","Southern California","USA","2001","2","34","1.8","2005","PF","26","54","14","21.6"," 2.4"," 6.1","0.398","0.4","1.3","0.324","2.0"," 4.9","0.417","0.431","1.0"," 1.3","0.768","1.5"," 3.0"," 4.5"," 1.6","0.6","0.3","1.2","2.1"," 6.3","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"332","Maciej Lampe","  900000","NOH","6'11""","275","None","Poland","2003","2","30","-2.6","2005","C","19","37"," 0","10.3"," 1.3"," 3.6","0.371","0.1","0.1","0.500","1.3"," 3.5","0.367","0.379","0.4"," 0.6","0.682","0.6"," 1.8"," 2.4"," 0.3","0.1","0.2","0.5","1.4"," 3.1","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"333","Dan Dickau","  893400","NOH","6'0""","190","Gonzaga","USA","2002","1","28","-7.8","2005","PG","26","71","46","29.4"," 4.3","10.6","0.405","1.2","3.5","0.347","3.1"," 7.2","0.432","0.461","2.7"," 3.2","0.833","0.5"," 2.1"," 2.5"," 4.9","1.1","0.1","2.0","2.8","12.5","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"334","Reggie Evans","  880000","SEA","6'8""","245","Iowa","USA","Undrafted","Undrafted","Undrafted","1.4","2005","PF","24","79","79","23.8"," 1.7"," 3.5","0.476","0.0","0.0","0.000","1.7"," 3.5","0.480","0.476","1.6"," 3.0","0.534","3.2"," 6.1"," 9.3"," 0.7","0.7","0.2","1.3","2.6"," 4.9","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"335","Kendrick Perkins","  875400","BOS","6'10""","280","None","USA","2003","1","27","0.5","2005","C","20","60"," 3"," 9.1"," 0.9"," 2.0","0.471","0.0","0.0","   NA","0.9"," 2.0","0.471","0.471","0.6"," 1.0","0.638","0.9"," 2.1"," 2.9"," 0.4","0.2","0.6","0.7","1.6"," 2.5","5.15%","2.7","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"336","Kevin Martin","  872040","SAC","6'7""","185","Western Carolina","USA","2004","1","26","1.2","2005","PG","21","45"," 0","10.1"," 1.0"," 2.6","0.385","0.1","0.6","0.200","0.9"," 2.0","0.435","0.406","0.8"," 1.2","0.655","0.6"," 0.6"," 1.3"," 0.5","0.4","0.1","0.5","0.8"," 2.9","12.30%","2.7","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"337","Adrian Griffin","  870046","CHI","6'5""","230","Seton Hall","USA","Undrafted","Undrafted","Undrafted","3.2","2005","SF","30","69"," 1"," 9.7"," 0.8"," 2.3","0.360","0.0","0.1","0.222","0.8"," 2.2","0.368","0.366","0.5"," 0.6","0.750","0.8"," 1.4"," 2.1"," 0.8","0.6","0.1","0.4","1.1"," 2.2","3.75%","2.7","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"338","Mark Pope","  870046","DEN","6'10""","235","Kentucky","USA","1996","2","52","-20.3","2005","PF","32"," 9"," 0"," 3.0"," 0.2"," 0.7","0.333","0.0","0.0","   NA","0.2"," 0.7","0.333","0.333","0.0"," 0.0","   NA","0.6"," 0.3"," 0.9"," 0.1","0.1","0.2","0.1","0.6"," 0.4","4.63%","2.7","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"339","Mikki Moore","  870046","LAC","7'0""","223","Nebraska","USA","Undrafted","Undrafted","Undrafted","-2.2","2005","PF","29","74"," 4","15.9"," 1.9"," 3.9","0.502","0.0","0.1","0.200","1.9"," 3.8","0.507","0.503","1.4"," 1.8","0.787","1.3"," 2.0"," 3.3"," 0.6","0.3","0.4","0.9","2.3"," 5.4","12.30%","2.7","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"340","Bruno Sundov","  870046","NYK","7'2""","260","None","Croatia","1998","2","35","-11.5","2005","C","24","21"," 0"," 3.5"," 0.5"," 1.8","0.297","0.0","0.1","0.333","0.5"," 1.6","0.294","0.311","0.1"," 0.1","1.000","0.3"," 0.3"," 0.6"," 0.1","0.1","0.1","0.3","0.8"," 1.2","8.82%","2.7","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"341","Leandro Barbosa","  870000","PHX","6'3""","188","None","Brazil","2003","1","28","-2.1","2005","PG","22","63"," 6","17.3"," 2.7"," 5.6","0.475","0.8","2.2","0.367","1.9"," 3.4","0.544","0.547","0.9"," 1.1","0.797","0.5"," 1.6"," 2.1"," 2.0","0.5","0.1","1.4","2.0"," 7.0","4.54%","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"342","Josh Howard","  863640","DAL","6'7""","210","Wake Forest","USA","2003","1","29","9","2005","SF","24","76","76","32.2"," 5.0","10.4","0.475","0.4","1.5","0.296","4.5"," 8.9","0.506","0.497","2.2"," 3.1","0.733","2.2"," 4.1"," 6.4"," 1.4","1.5","0.6","1.6","2.8","12.6","0%","2.7","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"343","Sasha Vujacic","  846840","LAL","6'7""","193","None","Slovenia","2004","1","27","1.9","2005","SG","20","35"," 3","11.5"," 0.9"," 3.3","0.282","0.5","1.8","0.270","0.5"," 1.5","0.296","0.355","0.5"," 0.5","0.947","0.4"," 1.4"," 1.8"," 1.5","0.3","0.1","0.4","1.2"," 2.9","12.30%","2.7","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"344","Michael Curry","  845122","IND","6'5""","210","Georgia Southern","USA","Undrafted","Undrafted","Undrafted","-15","2005","SF","36","18"," 7","13.8"," 0.7"," 1.6","0.448","0.0","0.0","   NA","0.7"," 1.6","0.448","0.448","0.2"," 0.4","0.500","0.4"," 1.1"," 1.5"," 0.8","0.3","0.2","0.3","2.2"," 1.7","3.30%","2.7","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"345","Beno Udrih","  841680","SAS","6'3""","200","None","Slovenia","2004","1","28","4.6","2005","PG","22","80"," 2","14.4"," 2.2"," 4.9","0.444","0.7","1.8","0.408","1.4"," 3.1","0.464","0.518","0.8"," 1.1","0.753","0.2"," 0.8"," 1.0"," 1.9","0.5","0.1","1.0","1.2"," 5.9","0%","2.7","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"346","David Harrison","  835560","IND","7'0""","280","Colorado","USA","2004","1","29","0.6","2005","C","22","43","14","17.7"," 2.5"," 4.3","0.576","0.0","0.0","   NA","2.5"," 4.3","0.576","0.576","1.2"," 2.1","0.571","1.1"," 2.0"," 3.1"," 0.3","0.4","1.3","1.2","3.1"," 6.1","3.30%","2.7","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"347","Bobby Simmons","  825000","LAC","6'6","228","DePaul","USA","2001","2","41","1.7","2005","SF","24","75","74","37.3"," 6.3","13.6","0.466","0.7","1.5","0.435","5.7","12.0","0.470","0.491","3.1"," 3.6","0.846","1.7"," 4.2"," 5.9"," 2.7","1.4","0.2","1.8","3.0","16.4","12.30%","2.7","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"348","Scott Padgett","  807546","HOU","6'9""","240","Kentucky","USA","1999","1","28","11.3","2005","PF","28","66"," 0","14.3"," 1.5"," 3.5","0.421","0.8","1.9","0.397","0.7"," 1.6","0.449","0.528","0.4"," 0.6","0.725","0.7"," 2.1"," 2.8"," 0.8","0.5","0.2","0.5","1.8"," 4.2","0%","2.7","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"349","Zendon Hamilton","  807546","MIL","6'11""","254","St. John's (NY)","USA","Undrafted","Undrafted","Undrafted","-11.7","2005","C","29","16"," 0"," 9.9"," 0.7"," 2.0","0.344","0.0","0.0","   NA","0.7"," 2.0","0.344","0.344","1.8"," 3.0","0.604","1.1"," 1.5"," 2.6"," 0.4","0.3","0.1","0.8","1.6"," 3.2","7.65%","2.7","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"350","Anthony Carter","  807546","MIN","6'2""","195","Hawaii","USA","Undrafted","Undrafted","Undrafted","0.8","2005","PG","29","66","12","11.2"," 1.1"," 2.7","0.407","0.0","0.3","0.118","1.1"," 2.4","0.438","0.412","0.5"," 0.8","0.686","0.2"," 0.9"," 1.0"," 2.4","0.5","0.3","0.9","1.3"," 2.7","9.85%","2.7","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"351","Milt Palacio","  807546","TOR","6'3""","210","Colorado State","Belize","Undrafted","Undrafted","Undrafted","0","2005","PG","26","80"," 4","19.2"," 2.2"," 4.9","0.446","0.0","0.2","0.167","2.2"," 4.8","0.455","0.449","1.4"," 1.9","0.742","0.3"," 1.4"," 1.7"," 3.5","0.6","0.2","1.3","1.6"," 5.8","13.60%","2.7","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"352","Ryan Bowen","  807046","HOU","6'9""","220","Iowa","USA","1998","2","55","4.6","2005","SF","29","66"," 6"," 9.2"," 0.7"," 1.7","0.423","0.0","0.1","0.500","0.7"," 1.6","0.419","0.437","0.2"," 0.3","0.667","0.3"," 0.8"," 1.2"," 0.3","0.3","0.1","0.1","0.9"," 1.7","0%","2.7","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"353","DJ Mbenga","  800000","DAL","7'0""","245","None","","Undrafted","Undrafted","Undrafted","-31.9","2005","C","24","15"," 1"," 3.9"," 0.4"," 0.9","0.429","0.0","0.0","   NA","0.4"," 0.9","0.429","0.429","0.2"," 0.3","0.750","0.2"," 0.3"," 0.5"," 0.0","0.0","0.3","0.3","0.9"," 1.0","0%","2.7","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"354","Anderson Varejao","  788000","CLE","6'10""","230","None","Brazil","2004","2","30","5.9","2005","PF","22","54"," 0","16.0"," 1.8"," 3.6","0.513","0.0","0.0","0.000","1.8"," 3.5","0.518","0.513","1.3"," 2.4","0.535","2.0"," 2.7"," 4.8"," 0.5","0.8","0.7","0.5","2.3"," 4.9","5.33%","2.7","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"355","Loren Woods","  755000","TOR","7'1""","260","Arizona","USA","2001","2","45","-6.9","2005","C","26","45","30","15.8"," 1.6"," 3.6","0.433","0.0","0.0","0.000","1.6"," 3.6","0.436","0.433","0.8"," 1.3","0.576","1.8"," 3.1"," 4.9"," 0.4","0.2","0.9","0.8","1.7"," 3.9","13.60%","2.7","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"356","Mamadou N'Diaye","  750000","LAC","7'0""","255","Auburn","Senegal","2000","1","26","-20.3","2005","C","29","11"," 0"," 6.5"," 0.7"," 1.8","0.400","0.0","0.1","0.000","0.7"," 1.7","0.421","0.400","0.4"," 0.6","0.571","0.8"," 0.8"," 1.6"," 0.1","0.1","0.5","0.0","1.8"," 1.8","12.30%","2.7","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"357","Keith McLeod","  750000","UTA","6'2""","190","Bowling Green","USA","Undrafted","Undrafted","Undrafted","-4","2005","PG","25","53","47","26.1"," 2.7"," 7.7","0.350","0.3","1.4","0.250","2.4"," 6.3","0.372","0.373","2.1"," 2.8","0.767","0.4"," 1.8"," 2.1"," 4.5","1.2","0.2","1.9","2.6"," 7.8","5%","2.7","26","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"358","Rodney Buford","  745046","NJN","6'5""","195","Creighton","USA","1999","2","53","-9","2005","SF","27","64","17","20.5"," 2.9"," 7.6","0.382","0.5","1.7","0.315","2.4"," 6.0","0.402","0.417","0.6"," 0.7","0.822","0.5"," 2.4"," 3.0"," 1.0","0.6","0.1","0.5","1.6"," 7.0","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"359","DerMarr Johnson","  745046","DEN","6'9""","201","Cincinnati","USA","2000","1","6","6.2","2005","SG","24","71","40","17.4"," 2.6"," 5.2","0.499","0.7","2.1","0.358","1.9"," 3.1","0.592","0.570","1.1"," 1.4","0.792","0.6"," 1.5"," 2.1"," 1.1","0.6","0.3","0.9","2.0"," 7.1","4.63%","2.7","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"360","Ansu Sesay","  745046","GSW","6'9""","225","Mississippi","USA","1998","2","30","-6.1","2005","SF","28","16"," 0"," 8.0"," 1.1"," 2.6","0.405","0.1","0.5","0.250","0.9"," 2.1","0.441","0.429","0.8"," 1.5","0.542","1.1"," 1.3"," 2.4"," 0.8","0.1","0.2","0.5","1.0"," 3.1","12.30%","2.7","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"361","Keyon Dooling","  745046","MIA","6'3""","190","Missouri","USA","2000","1","10","1.1","2005","PG","24","74"," 0","16.0"," 1.9"," 4.7","0.403","0.3","1.0","0.253","1.6"," 3.6","0.444","0.430","1.1"," 1.5","0.780","0.1"," 1.1"," 1.2"," 1.8","0.5","0.1","0.9","1.6"," 5.2","0%","2.7","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"362","Mark Madsen","  745046","MIN","6'9""","236","Stanford","USA","2000","1","29","7","2005","C","29","41","14","14.7"," 0.8"," 1.6","0.515","0.0","0.0","   NA","0.8"," 1.6","0.515","0.515","0.5"," 1.0","0.500","1.5"," 1.6"," 3.1"," 0.4","0.2","0.3","0.6","2.5"," 2.1","9.85%","2.7","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"363","Lee Nailon","  745046","NOH","6'9""","238","Texas Christian","USA","1999","2","43","-7.9","2005","SF","29","68","51","29.7"," 6.1","12.8","0.478","0.0","0.0","0.000","6.1","12.8","0.479","0.478","2.0"," 2.4","0.806","1.9"," 2.5"," 4.4"," 1.6","0.5","0.2","1.6","2.8","14.2","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"364","Sean Marks","  745046","SAS","6'10""","250","California","New Zealand","1998","2","44","-6.6","2005","PF","29","23"," 0","10.6"," 1.2"," 3.5","0.338","0.0","0.1","0.000","1.2"," 3.3","0.351","0.338","1.0"," 1.2","0.786","0.8"," 1.7"," 2.4"," 0.3","0.1","0.5","0.6","1.3"," 3.3","0%","2.7","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"365","Laron Profit","  745046","WAS","6'5""","204","Maryland","USA","1999","2","38","-3.9","2005","SF","27","42"," 4","10.2"," 1.3"," 3.0","0.438","0.2","0.7","0.286","1.1"," 2.4","0.480","0.469","0.4"," 0.6","0.640","0.6"," 1.2"," 1.8"," 0.9","0.4","0.1","0.6","1.0"," 3.2","8.95%","2.7","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"366","Michael Ruffin","  745046","WAS","6'8""","248","Tulsa","USA","1999","2","32","-2.8","2005","C","28","79"," 7","16.0"," 0.5"," 1.3","0.414","0.0","0.0","0.000","0.5"," 1.2","0.418","0.414","0.4"," 0.8","0.433","2.0"," 2.2"," 4.2"," 0.8","0.5","0.5","0.6","2.4"," 1.4","8.95%","2.7","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"367","Marcus Fizer","  735960","MIL","6'8""","260","Iowa State","USA","2000","1","4","-8.7","2005","PF","26","54"," 0","16.7"," 2.5"," 5.4","0.455","0.0","0.1","0.000","2.5"," 5.3","0.465","0.455","1.3"," 1.9","0.680","0.5"," 2.7"," 3.2"," 1.2","0.5","0.2","1.2","1.8"," 6.2","7.65%","2.7","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"368","Mateen Cleaves","  735960","SEA","6'2""","210","Michigan State","USA","2000","1","14","-18.1","2005","PG","27","14"," 0"," 4.6"," 0.4"," 1.0","0.357","0.0","0.1","0.000","0.4"," 0.9","0.417","0.357","0.2"," 0.3","0.750","0.1"," 0.3"," 0.4"," 0.5","0.1","0.0","0.1","0.1"," 0.9","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"369","Jabari Smith","  720046","NJN","6'11""","250","Louisiana State","USA","2000","2","45","-8.8","2005","PF","27","45"," 2","14.4"," 1.4"," 3.3","0.419","0.0","0.0","0.500","1.4"," 3.2","0.418","0.422","0.9"," 1.2","0.745","0.6"," 1.8"," 2.5"," 0.8","0.6","0.3","0.9","2.3"," 3.7","NA","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"370","Eddie Gill","  720046","IND","6'0""","190","Weber State","USA","Undrafted","Undrafted","Undrafted","-5.9","2005","PG","26","73"," 3","14.0"," 1.1"," 3.3","0.335","0.5","1.6","0.308","0.6"," 1.7","0.360","0.409","1.0"," 1.1","0.877","0.2"," 1.3"," 1.5"," 1.1","0.8","0.1","0.8","1.4"," 3.7","3.30%","2.7","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"371","Tierre Brown","  720046","LAL","6'2""","189","McNeese State","USA","Undrafted","Undrafted","Undrafted","-4.2","2005","PG","25","76"," 0","14.0"," 1.6"," 4.6","0.356","0.3","0.9","0.361","1.3"," 3.6","0.355","0.394","0.8"," 1.0","0.787","0.3"," 0.9"," 1.2"," 2.0","0.4","0.0","1.0","0.8"," 4.4","12.30%","2.7","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"372","Jamison Brewer","  720046","NYK","6'4""","195","Auburn","USA","2001","2","40","-18.7","2005","PG","24","18"," 0","10.3"," 0.6"," 2.1","0.297","0.2","0.8","0.200","0.4"," 1.2","0.364","0.338","0.3"," 0.7","0.462","0.3"," 0.9"," 1.2"," 0.7","0.4","0.1","0.7","0.6"," 1.7","8.82%","2.7","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"373","Michael Bradley","  720046","PHI","6'9""","227","Villanova","USA","2001","1","17","0.9","2005","PF","25","18"," 0"," 6.6"," 0.8"," 1.3","0.625","0.0","0.1","0.000","0.8"," 1.3","0.652","0.625","0.2"," 0.4","0.375","0.4"," 1.1"," 1.6"," 0.3","0.1","0.1","0.3","0.7"," 1.8","3.07%","2.7","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"374","Aleksandar Radojevic","  720046","UTA","7'3""","250","Barton Community College","USA","1999","1","12","-5.2","2005","C","28","12"," 6","10.7"," 0.5"," 1.6","0.316","0.0","0.0","   NA","0.5"," 1.6","0.316","0.316","0.6"," 0.8","0.700","0.8"," 1.6"," 2.3"," 0.5","0.0","0.2","1.3","2.7"," 1.6","5%","2.7","26","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"375","Jamal Sampson","  695046","CHA","6'11""","235","California","USA","2002","2","46","-7.6","2005","PF","21","23"," 0","14.3"," 1.2"," 2.7","0.452","0.0","0.0","   NA","1.2"," 2.7","0.452","0.452","1.0"," 1.7","0.590","1.6"," 3.7"," 5.3"," 0.3","0.2","0.7","0.7","2.3"," 3.4","5.75%","2.7","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"376","Tamar Slay","  695046","CHA","6'8""","220","Marshall","USA","2002","2","53","-16.3","2005","SG","24"," 8"," 0"," 9.8"," 1.6"," 4.9","0.333","0.3","1.5","0.167","1.4"," 3.4","0.407","0.359","0.0"," 0.3","0.000","0.8"," 1.0"," 1.8"," 0.4","0.6","0.0","1.0","2.5"," 3.5","5.75%","2.7","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"377","Jannero Pargo","  695046","CHI","6'1""","175","Arkansas","USA","Undrafted","Undrafted","Undrafted","-0.9","2005","PG","25","32"," 0","14.2"," 2.6"," 6.7","0.385","0.7","2.1","0.348","1.8"," 4.6","0.401","0.439","0.5"," 0.7","0.739","0.4"," 1.1"," 1.5"," 2.4","0.5","0.0","1.4","1.7"," 6.4","3.75%","2.7","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"378","Smush Parker","  695046","PHX","6'4""","180","Fordham","USA","Undrafted","Undrafted","Undrafted","-25.4","2005","PG","23","16"," 1"," 9.0"," 1.1"," 2.7","0.419","0.2","0.8","0.231","0.9"," 1.9","0.500","0.453","0.6"," 0.8","0.692","0.3"," 0.5"," 0.8"," 0.9","0.3","0.0","1.2","1.0"," 3.0","4.54%","2.7","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"379","Dan Gadzuric","  695046","MIL","6'11""","240","UCLA","Netherlands","2002","2","33","-0.9","2005","C","26","81","81","22.0"," 3.0"," 5.6","0.539","0.0","0.0","   NA","3.0"," 5.6","0.539","0.539","1.3"," 2.5","0.538","3.2"," 5.1"," 8.3"," 0.4","0.6","1.3","1.0","2.8"," 7.3","7.65%","2.7","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
