"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"323","Rudy Gobert"," 1078800","UTA","7'1""","245","None","France","2013","1","27","-2.5","2014","C","21","45"," 0"," 9.6"," 0.8"," 1.6","0.486","0.0","0.0","   NA","0.8"," 1.6","0.486","0.486","0.7","1.4","0.492","1.1","2.3"," 3.4"," 0.2","0.2","0.9","0.7","1.3"," 2.3","5%","1.5","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"324","Marquis Teague"," 1074720","BKN","6'2""","190","Kentucky","USA","2012","1","29","-8.2","2014","SG","20","40"," 3","11.1"," 1.0"," 3.0","0.319","0.1","0.5","0.278","0.8"," 2.5","0.327","0.340","0.7","0.9","0.743","0.0","1.0"," 1.0"," 1.5","0.3","0.1","1.0","1.2"," 2.7","8.82%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"325","Archie Goodwin"," 1064400","PHX","6'5""","198","Kentucky","USA","2013","1","29","-8.2","2014","SG","19","52"," 0","10.3"," 1.5"," 3.2","0.455","0.1","0.7","0.139","1.4"," 2.5","0.542","0.470","0.7","1.1","0.673","0.5","1.2"," 1.7"," 0.4","0.4","0.2","0.8","0.9"," 3.7","4.54%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"326","Nemanja Nedovic"," 1056720","GSW","6'3""","192","None","Serbia","2013","1","30","-21.2","2014","SG","22","24"," 0"," 5.9"," 0.3"," 1.6","0.205","0.1","0.8","0.167","0.2"," 0.9","0.238","0.244","0.3","0.3","0.875","0.1","0.5"," 0.6"," 0.5","0.0","0.0","0.5","0.5"," 1.1","12.30%","1.5","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"327","Kyle Singler"," 1045000","DET","6'8""","230","Duke","USA","2011","2","33","-4.4","2014","SF","25","82","36","28.5"," 3.3"," 7.3","0.447","1.1","3.0","0.382","2.1"," 4.3","0.492","0.525","1.9","2.2","0.826","1.4","2.3"," 3.7"," 0.9","0.7","0.5","1.0","2.6"," 9.6","4.25%","1.5","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"328","Aaron Brooks"," 1027424","DEN","6'0""","161","Oregon","USA","2007","1","26","-2.4","2014","PG","29","72","12","21.6"," 3.2"," 8.1","0.401","1.3","3.4","0.387","1.9"," 4.6","0.411","0.484","1.2","1.3","0.874","0.6","1.3"," 1.9"," 3.2","0.7","0.2","1.6","2.0"," 9.0","4.63%","1.5","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"330","Anthony Morrow"," 1027424","NOP","6'5""","210","Georgia Tech","USA","Undrafted","Undrafted","Undrafted","2","2014","SG","28","76"," 9","18.8"," 3.1"," 6.8","0.458","1.2","2.6","0.451","2.0"," 4.3","0.462","0.542","0.9","1.1","0.828","0.4","1.5"," 1.8"," 0.8","0.5","0.2","0.7","1.3"," 8.4","6%","1.5","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"331","Cartier Martin"," 1003248","ATL","6'7""","220","Kansas State","USA","Undrafted","Undrafted","Undrafted","-7.2","2014","SF","29","59"," 6","14.7"," 1.9"," 4.5","0.420","1.0","2.6","0.391","0.9"," 1.9","0.460","0.532","0.8","1.1","0.738","0.2","1.6"," 1.9"," 0.6","0.5","0.1","0.6","1.2"," 5.6","6%","1.5","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"332","Lance Stephenson","  981349","IND","6'5""","230","Cincinnati","USA","2010","2","40","5.1","2014","SG","23","78","78","35.3"," 5.5","11.2","0.491","1.1","3.1","0.352","4.4"," 8.0","0.545","0.540","1.8","2.5","0.711","1.2","5.9"," 7.2"," 4.6","0.7","0.1","2.7","2.5","13.8","3.30%","1.5","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"333","Alan Anderson","  947907","BKN","6'6","220","Michigan State","USA","Undrafted","Undrafted","Undrafted","-1.7","2014","SF","31","78","26","22.7"," 2.5"," 6.2","0.400","1.1","3.2","0.339","1.4"," 3.0","0.464","0.487","1.2","1.5","0.780","0.5","1.7"," 2.2"," 1.0","0.6","0.1","0.8","1.9"," 7.2","8.82%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"334","Omri Casspi","  947907","HOU","6'9""","225","None","Israel","2009","1","23","5","2014","PF","25","71"," 2","18.1"," 2.4"," 5.8","0.422","0.9","2.5","0.347","1.6"," 3.3","0.479","0.496","1.2","1.7","0.680","0.8","2.9"," 3.7"," 1.2","0.6","0.2","1.0","1.4"," 6.9","0%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"335","AJ Price","  947907","MIN","6'2""","195","Connecticut","USA","2009","2","52","0.5","2014","SG","27","28"," 0"," 3.5"," 0.7"," 1.6","0.413","0.2","0.8","0.273","0.5"," 0.9","0.542","0.478","0.0","0.1","0.000","0.0","0.3"," 0.4"," 0.5","0.0","0.0","0.3","0.2"," 1.6","9.85%","1.5","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"336","Austin Daye","  947907","SAS","6'11""","200","Gonzaga","","2009","1","15","-0.4","2014","SF","25","22"," 1"," 6.7"," 1.1"," 3.1","0.353","0.5","1.7","0.324","0.5"," 1.4","0.387","0.441","0.3","0.5","0.600","0.2","1.0"," 1.2"," 0.4","0.2","0.2","0.2","0.8"," 3.0","0%","1.5","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"337","Darius Morris","  944923","MEM","6'4""","195","Michigan","USA","2011","2","41","-10","2014","PG","23","27"," 0","11.6"," 1.4"," 3.6","0.406","0.4","1.4","0.316","1.0"," 2.1","0.466","0.469","0.6","1.0","0.654","0.3","0.7"," 1.0"," 1.6","0.5","0.0","1.0","1.2"," 4.0","0%","1.5","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"338","DeJuan Blair","  941000","DAL","6'7""","270","Pittsburgh","USA","2009","2","37","0.4","2014","PF","24","78","13","15.6"," 2.7"," 5.0","0.534","0.0","0.0","0.000","2.7"," 5.0","0.537","0.534","1.0","1.6","0.636","1.8","2.9"," 4.7"," 0.9","0.8","0.3","1.0","2.5"," 6.4","0%","1.5","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"339","Chandler Parsons","  926500","HOU","6'9""","227","Florida","USA","2011","2","38","5.6","2014","SF","25","74","74","37.6"," 6.3","13.3","0.472","1.8","4.7","0.370","4.5"," 8.6","0.528","0.538","2.2","3.0","0.742","0.9","4.6"," 5.5"," 4.0","1.2","0.4","1.9","2.3","16.6","0%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"340","Wesley Johnson","  916099","LAL","6'7""","215","Syracuse","USA","2010","1","4","-7.2","2014","SF","26","79","62","28.4"," 3.5"," 8.2","0.425","1.3","3.4","0.369","2.2"," 4.8","0.466","0.502","0.8","1.0","0.792","0.9","3.5"," 4.4"," 1.6","1.1","1.0","1.1","2.6"," 9.1","12.30%","1.5","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"341","Xavier Henry","  916099","LAL","6'6","220","Kansas","USA","2010","1","12","-1.8","2014","SF","22","43"," 5","21.1"," 3.3"," 8.0","0.417","0.7","1.9","0.346","2.7"," 6.1","0.439","0.458","2.7","4.1","0.655","0.6","2.1"," 2.7"," 1.2","1.0","0.2","1.3","1.8","10.0","12.30%","1.5","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"342","Jeff Adrien","  916099","MIL","6'7""","245","Connecticut","USA","Undrafted","Undrafted","Undrafted","-2.9","2014","PF","27","53","12","18.1"," 2.7"," 5.2","0.520","0.0","0.0","   NA","2.7"," 5.2","0.520","0.520","1.4","2.2","0.639","1.9","3.8"," 5.8"," 0.7","0.5","0.7","0.7","2.0"," 6.8","7.65%","1.5","15","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"343","Chris Johnson","  916099","BOS","6'6","201","Dayton","USA","Undrafted","Undrafted","Undrafted","1.5","2014","SF","23","40"," 0","19.7"," 2.1"," 5.4","0.397","1.1","3.2","0.339","1.1"," 2.2","0.483","0.498","0.9","1.1","0.860","0.8","1.7"," 2.4"," 0.8","0.7","0.1","0.6","1.6"," 6.3","5.15%","1.5","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"344","James Anderson","  916099","PHI","6'6","210","Oklahoma State","USA","2010","1","20","-10.6","2014","SG","24","80","62","28.9"," 3.9"," 9.0","0.431","1.4","4.4","0.328","2.4"," 4.6","0.530","0.511","1.0","1.3","0.726","0.7","3.0"," 3.8"," 1.9","0.9","0.4","1.3","1.9","10.1","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"345","Garrett Temple","  916099","WAS","6'6","195","Louisiana State","USA","Undrafted","Undrafted","Undrafted","-5.5","2014","SG","27","75"," 0"," 8.5"," 0.7"," 1.9","0.362","0.1","0.4","0.207","0.6"," 1.5","0.402","0.383","0.4","0.6","0.698","0.3","0.6"," 0.9"," 1.0","0.5","0.1","0.6","1.0"," 1.8","8.95%","1.5","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"346","Jon Leuer","  900000","MEM","6'10""","228","Wisconsin","USA","2011","2","40","-0.7","2014","PF","24","49"," 0","13.1"," 2.5"," 5.0","0.492","0.5","1.0","0.469","2.0"," 4.0","0.497","0.539","0.8","1.0","0.787","0.8","2.5"," 3.2"," 0.4","0.4","0.3","0.6","1.3"," 6.2","0%","1.5","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"347","Mike James","  889097","CHI","6'2""","188","Duquesne","","Undrafted","Undrafted","Undrafted","-3.5","2014","PG","38","11"," 0"," 7.0"," 0.5"," 1.9","0.238","0.1","0.5","0.200","0.4"," 1.5","0.250","0.262","0.0","0.2","0.000","0.0","0.6"," 0.6"," 1.5","0.2","0.0","0.5","1.0"," 1.0","3.75%","1.5","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"348","Shelvin Mack","  884293","ATL","6'3""","207","Butler","USA","2011","2","34","-2.1","2014","PG","23","73","11","20.4"," 2.9"," 6.9","0.417","0.8","2.5","0.337","2.0"," 4.3","0.464","0.479","0.9","1.0","0.865","0.3","1.9"," 2.2"," 3.7","0.7","0.0","1.2","1.4"," 7.5","6%","1.5","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"349","Greg Smith","  884293","HOU","6'10""","250","Fresno State","USA","Undrafted","Undrafted","Undrafted","-6.1","2014","C","23","11"," 0"," 9.1"," 1.6"," 2.5","0.643","0.0","0.0","   NA","1.6"," 2.5","0.643","0.643","0.2","0.5","0.400","1.0","1.5"," 2.5"," 0.0","0.1","0.2","0.5","1.5"," 3.5","0%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"350","Josh Harrellson","  884293","DET","6'10""","275","Kentucky","USA","2011","2","45","0.9","2014","C","24","32"," 0"," 9.9"," 1.2"," 2.6","0.463","0.4","1.0","0.387","0.8"," 1.6","0.510","0.537","0.2","0.2","0.714","0.9","1.4"," 2.4"," 0.5","0.2","0.5","0.3","1.4"," 2.9","4.25%","1.5","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"351","Donald Sloan","  884293","IND","6'3""","205","Texas A&M","USA","Undrafted","Undrafted","Undrafted","-10.3","2014","SG","26","48"," 1"," 8.2"," 0.9"," 2.4","0.376","0.2","0.9","0.238","0.7"," 1.6","0.453","0.419","0.3","0.4","0.600","0.1","0.8"," 0.9"," 1.0","0.2","0.0","0.5","0.4"," 2.3","3.30%","1.5","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"352","Lance Thomas","  884293","NOP","6'8""","225","Duke","USA","Undrafted","Undrafted","Undrafted","-3.5","2014","SF","25"," 5"," 0"," 8.4"," 0.4"," 1.8","0.222","0.0","0.0","   NA","0.4"," 1.8","0.222","0.222","0.4","0.8","0.500","0.4","1.0"," 1.4"," 0.6","0.0","0.0","0.4","0.8"," 1.2","6%","1.5","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"353","Cole Aldrich","  884293","NYK","6'11""","245","Kansas","USA","2010","1","11","-1","2014","C","25","46"," 2"," 7.2"," 0.7"," 1.3","0.541","0.0","0.0","   NA","0.7"," 1.3","0.541","0.541","0.6","0.7","0.867","0.8","2.0"," 2.8"," 0.3","0.2","0.7","0.4","0.9"," 2.0","8.82%","1.5","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"354","E'Twaun Moore","  884293","ORL","6'4""","191","Purdue","USA","2011","2","55","-5.4","2014","SG","24","79"," 3","19.1"," 2.5"," 5.8","0.428","0.7","2.0","0.354","1.7"," 3.7","0.468","0.490","0.7","0.9","0.765","0.4","1.4"," 1.7"," 1.4","0.8","0.2","0.7","1.3"," 6.3","0%","1.5","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"355","PJ Tucker","  884293","PHX","6'6","224","Texas","USA","2006","2","35","2.4","2014","SF","28","81","81","30.7"," 3.3"," 7.6","0.431","0.9","2.4","0.387","2.4"," 5.2","0.450","0.491","1.9","2.5","0.776","2.0","4.5"," 6.5"," 1.7","1.4","0.3","1.3","2.5"," 9.4","4.54%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"356","Isaiah Thomas","  884293","SAC","5'9""","185","Washington","USA","2011","2","60","0.7","2014","PG","24","72","54","34.7"," 6.9","15.2","0.453","1.8","5.1","0.349","5.1","10.2","0.504","0.510","4.8","5.7","0.850","0.7","2.3"," 2.9"," 6.3","1.3","0.1","3.0","2.6","20.3","12.30%","1.5","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"357","Julyan Stone","  884293","TOR","6'6","200","Texas-El Paso","USA","Undrafted","Undrafted","Undrafted","-18.3","2014","SG","25","21"," 0"," 5.7"," 0.3"," 0.8","0.412","0.1","0.4","0.250","0.2"," 0.4","0.556","0.471","0.1","0.1","0.667","0.1","0.9"," 1.0"," 0.6","0.1","0.0","0.2","0.6"," 0.9","13.60%","1.5","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"358","Draymond Green","  875500","GSW","6'7""","230","Michigan State","USA","2012","2","35","4","2014","SF","23","82","12","21.9"," 2.3"," 5.6","0.407","0.7","2.0","0.333","1.6"," 3.6","0.449","0.467","1.0","1.5","0.667","1.0","3.9"," 5.0"," 1.9","1.2","0.9","1.1","2.8"," 6.2","12.30%","1.5","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"359","Allen Crabbe","  825000","POR","6'6","210","California","USA","2013","2","31","1.9","2014","SG","21","15"," 0"," 6.7"," 0.8"," 2.2","0.364","0.4","0.9","0.429","0.4"," 1.3","0.316","0.455","0.2","0.3","0.750","0.1","0.5"," 0.6"," 0.4","0.1","0.1","0.2","0.7"," 2.2","9.90%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"360","Elliot Williams","  797545","PHI","6'5""","180","Memphis","","2010","1","22","-13.9","2014","SG","24","67"," 2","17.3"," 2.1"," 5.0","0.415","0.6","1.9","0.296","1.5"," 3.2","0.486","0.470","1.3","1.8","0.731","0.4","1.5"," 1.9"," 1.1","0.5","0.0","1.0","1.9"," 6.0","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"361","Robert Sacre","  788873","LAL","7'0""","260","Gonzaga","Canada","2012","2","60","-5.8","2014","C","24","65","13","16.8"," 2.2"," 4.6","0.477","0.0","0.0","   NA","2.2"," 4.6","0.477","0.477","1.0","1.4","0.681","1.3","2.6"," 3.9"," 0.8","0.4","0.7","0.7","2.1"," 5.4","12.30%","1.5","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"362","Mike Scott","  788872","ATL","6'8""","237","Virginia","USA","2012","2","43","-6.5","2014","PF","25","80"," 6","18.5"," 3.8"," 7.9","0.479","0.8","2.5","0.310","3.0"," 5.4","0.558","0.529","1.3","1.7","0.780","0.8","2.8"," 3.6"," 0.9","0.4","0.1","1.0","1.5"," 9.6","6%","1.5","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"363","Jeffery Taylor","  788872","CHA","6'7""","225","Vanderbilt","Sweden","2012","2","31","-4.9","2014","SF","24","26"," 8","24.2"," 3.2"," 8.4","0.376","0.7","2.6","0.269","2.5"," 5.8","0.424","0.417","1.0","1.8","0.553","0.6","1.7"," 2.3"," 0.8","0.5","0.2","1.0","2.4"," 8.0","5.75%","1.5","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"364","Tornike Shengelia","  788872","CHI","6'9""","220","None","Georgia","2012","2","54","-11.3","2014","SF","22","26"," 0"," 5.9"," 0.5"," 1.1","0.464","0.0","0.2","0.000","0.5"," 0.8","0.591","0.464","0.1","0.3","0.375","0.2","0.5"," 0.6"," 0.5","0.1","0.0","0.5","0.7"," 1.1","3.75%","1.5","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"365","Jae Crowder","  788872","DAL","6'6","235","Marquette","USA","2012","2","34","10.4","2014","SF","23","78"," 8","16.1"," 1.7"," 3.8","0.439","0.6","1.9","0.331","1.0"," 1.9","0.552","0.524","0.6","0.8","0.754","0.6","1.9"," 2.5"," 0.8","0.8","0.3","0.5","1.3"," 4.6","0%","1.5","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"366","Bernard James","  788872","DAL","6'10""","240","Florida State","USA","2012","2","33","0.3","2014","C","28","30"," 0"," 4.9"," 0.4"," 0.8","0.478","0.0","0.0","0.000","0.4"," 0.7","0.500","0.478","0.2","0.4","0.545","0.5","0.9"," 1.4"," 0.1","0.1","0.3","0.3","0.8"," 0.9","0%","1.5","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"367","Quincy Miller","  788872","DEN","6'9""","210","Baylor","USA","2012","2","38","-3.3","2014","PF","21","52","16","15.2"," 1.8"," 4.9","0.367","0.6","1.8","0.319","1.2"," 3.1","0.395","0.426","0.8","1.1","0.709","0.7","2.1"," 2.8"," 0.5","0.4","0.6","0.9","1.3"," 4.9","4.63%","1.5","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"368","Patrick Beverley","  788872","HOU","6'1""","185","Arkansas","USA","2009","2","42","8.4","2014","PG","25","56","55","31.3"," 3.6"," 8.6","0.414","1.6","4.6","0.361","1.9"," 4.0","0.473","0.509","1.5","1.8","0.814","1.3","2.2"," 3.5"," 2.7","1.4","0.4","1.2","3.1","10.2","0%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"369","Orlando Johnson","  788872","SAC","6'5""","220","California-Santa Barbara","USA","2012","2","36","-3.9","2014","SG","24","45"," 0"," 8.7"," 0.8"," 2.5","0.319","0.2","1.0","0.191","0.6"," 1.5","0.409","0.358","0.4","0.6","0.731","0.2","1.0"," 1.2"," 0.4","0.1","0.0","0.3","0.6"," 2.2","12.30%","1.5","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"370","Khris Middleton","  788872","MIL","6'8""","217","Texas A&M","USA","2012","2","39","-7.3","2014","SF","22","82","64","30.0"," 4.6","10.4","0.440","1.5","3.5","0.414","3.1"," 6.9","0.454","0.511","1.4","1.7","0.861","0.7","3.0"," 3.8"," 2.1","1.0","0.2","1.5","3.0","12.1","7.65%","1.5","15","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"371","Brian Roberts","  788872","NOP","6'1""","173","Dayton","USA","Undrafted","Undrafted","Undrafted","-3.6","2014","PG","28","72","42","23.2"," 3.4"," 8.1","0.420","0.9","2.5","0.360","2.5"," 5.6","0.447","0.475","1.7","1.8","0.940","0.2","1.7"," 1.9"," 3.3","0.6","0.1","1.3","1.8"," 9.4","6%","1.5","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"372","Darius Miller","  788872","NOP","6'8""","225","Kentucky","USA","2012","2","46","3.7","2014","SF","23","45"," 7","16.1"," 1.6"," 3.7","0.440","0.6","1.7","0.325","1.1"," 2.0","0.539","0.515","0.6","0.8","0.806","0.2","1.0"," 1.2"," 1.0","0.5","0.2","0.5","2.0"," 4.4","6%","1.5","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"373","Doron Lamb","  788872","ORL","6'4""","200","Kentucky","USA","2012","2","42","1.2","2014","SG","22","53"," 0","13.1"," 1.2"," 3.0","0.394","0.7","1.7","0.400","0.5"," 1.3","0.386","0.506","0.5","0.7","0.806","0.2","0.8"," 0.9"," 0.8","0.2","0.0","0.5","1.0"," 3.6","0%","1.5","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"374","Kyle O'Quinn","  788872","ORL","6'10""","250","Norfolk State","USA","2012","2","49","-1","2014","C","23","69","19","17.2"," 2.7"," 5.4","0.501","0.0","0.0","0.000","2.7"," 5.3","0.505","0.501","0.8","1.2","0.687","1.4","3.8"," 5.3"," 1.1","0.6","1.3","1.1","2.4"," 6.2","0%","1.5","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"375","Henry Sims","  788872","PHI","6'10""","248","Georgetown","USA","Undrafted","Undrafted","Undrafted","-7.6","2014","C","23","46","25","19.0"," 2.8"," 6.0","0.474","0.0","0.0","0.000","2.8"," 5.9","0.476","0.474","2.0","2.6","0.744","2.3","2.9"," 5.2"," 1.1","0.6","0.4","0.9","2.5"," 7.6","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"376","Will Barton","  788872","POR","6'6","175","Memphis","USA","2012","2","40","-1.8","2014","SG","23","41"," 0"," 9.4"," 1.6"," 3.8","0.417","0.2","0.8","0.303","1.3"," 3.0","0.447","0.449","0.6","0.8","0.813","0.4","1.4"," 1.8"," 0.8","0.2","0.2","0.4","0.8"," 4.0","9.90%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"377","Quincy Acy","  788872","SAC","6'7""","225","Baylor","USA","2012","2","37","-6.9","2014","SF","23","63"," 0","13.4"," 1.0"," 2.2","0.468","0.1","0.2","0.267","1.0"," 2.0","0.492","0.482","0.6","0.8","0.660","1.1","2.3"," 3.4"," 0.4","0.4","0.4","0.5","1.9"," 2.7","12.30%","1.5","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"378","Aron Baynes","  788872","SAS","6'10""","260","Washington State","Australia","Undrafted","Undrafted","Undrafted","3.2","2014","C","27","53"," 4"," 9.3"," 1.3"," 3.1","0.436","0.0","0.0","   NA","1.3"," 3.1","0.436","0.436","0.4","0.4","0.905","1.1","1.7"," 2.7"," 0.6","0.0","0.1","0.7","1.5"," 3.0","0%","1.5","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"379","Kent Bazemore","  762195","LAL","6'5""","201","Old Dominion","USA","Undrafted","Undrafted","Undrafted","-12.7","2014","SG","24","67","15","13.6"," 2.2"," 5.1","0.429","0.6","1.9","0.336","1.6"," 3.2","0.484","0.491","1.0","1.6","0.606","0.1","1.6"," 1.7"," 1.4","0.6","0.2","1.2","1.5"," 6.0","12.30%","1.5","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"380","Diante Garrett","  719266","UTA","6'4""","190","Iowa State","","Undrafted","Undrafted","Undrafted","-5.3","2014","PG","25","71"," 0","14.8"," 1.4"," 3.7","0.381","0.5","1.4","0.375","0.9"," 2.4","0.385","0.449","0.1","0.2","0.833","0.2","1.2"," 1.4"," 1.7","0.6","0.1","1.1","1.1"," 3.5","5%","1.5","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"381","Malcolm Thomas","  702233","UTA","6'9""","225","San Diego State","","Undrafted","Undrafted","Undrafted","6.9","2014","PF","25"," 8"," 0"," 7.9"," 0.9"," 2.0","0.438","0.1","0.5","0.250","0.8"," 1.5","0.500","0.469","0.0","0.3","0.000","0.6","2.0"," 2.6"," 0.3","0.0","0.4","1.1","0.6"," 1.9","5%","1.5","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"382","Dwight Buycks","  700000","TOR","6'3""","190","Marquette","USA","Undrafted","Undrafted","Undrafted","1.1","2014","PG","24","14"," 0","10.4"," 1.1"," 3.4","0.313","0.4","1.2","0.294","0.7"," 2.2","0.323","0.365","0.6","0.6","0.889","0.3","1.4"," 1.6"," 0.7","0.6","0.0","0.7","0.8"," 3.1","13.60%","1.5","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"383","Leandro Barbosa","  650359","PHX","6'3""","194","None","Brazil","2003","1","28","7.9","2014","PG","31","20"," 0","18.4"," 2.8"," 6.6","0.427","0.4","1.3","0.280","2.5"," 5.3","0.462","0.454","1.6","2.0","0.795","0.3","1.6"," 1.9"," 1.6","0.4","0.2","1.0","1.5"," 7.5","4.54%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"384","Alexis Ajinca","  635880","NOP","7'2""","248","None","France","2008","1","20","-3.9","2014","C","25","56","30","17.0"," 2.4"," 4.4","0.546","0.0","0.0","0.000","2.4"," 4.4","0.548","0.546","1.0","1.2","0.836","1.7","3.3"," 4.9"," 0.7","0.4","0.8","1.1","3.3"," 5.9","6%","1.5","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"385","DJ Augustin","  592279","CHI","6'0""","183","Texas","USA","2008","1","9","1.7","2014","PG","26","71"," 9","27.3"," 4.2","10.1","0.415","1.9","4.7","0.401","2.3"," 5.4","0.427","0.508","2.8","3.2","0.885","0.2","1.6"," 1.8"," 4.4","0.7","0.0","1.8","2.1","13.1","3.75%","1.5","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"386","Isaiah Canaan","  570515","HOU","6'0""","188","Murray State","USA","2013","2","34","-7.1","2014","PG","22","22"," 0","11.5"," 1.4"," 4.0","0.356","0.8","2.5","0.327","0.6"," 1.5","0.406","0.460","1.0","1.3","0.724","0.3","0.8"," 1.1"," 1.0","0.4","0.2","1.0","1.1"," 4.6","0%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"387","Jeremy Tyler","  556584","NYK","6'10""","250","None","USA","2011","2","39","-4","2014","C","22","41"," 0"," 9.7"," 1.5"," 2.8","0.517","0.0","0.0","   NA","1.5"," 2.8","0.517","0.517","0.6","1.2","0.542","0.9","1.7"," 2.7"," 0.2","0.1","0.5","0.6","1.7"," 3.6","8.82%","1.5","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
