"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"386","Theron Smith","  366931","MEM","6'8""","225","Ball State","USA","Undrafted","Undrafted","Undrafted","0.8","2004","SF","23","20"," 0"," 8.9","0.8"," 2.2","0.372","0.3","0.6","0.500","0.5"," 1.6","0.323","0.442","0.3"," 0.4","0.750","0.7"," 1.4"," 2.1","0.4","0.3","0.3","0.7","0.9"," 2.2","0%","2.3","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"387","Jerome Beasley","  366931","MIA","6'9""","237","North Dakota","USA","2003","2","33","33.3","2004","PF","23"," 2"," 0"," 2.5","0.5"," 1.5","0.333","0.0","0.0","   NA","0.5"," 1.5","0.333","0.333","0.0"," 0.0","   NA","0.0"," 0.5"," 0.5","0.0","0.0","0.0","0.0","0.0"," 1.0","0%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"388","Udonis Haslem","  366931","MIA","6'8""","228","Florida","USA","Undrafted","Undrafted","Undrafted","-0.4","2004","PF","23","75","24","23.9","2.7"," 6.0","0.459","0.0","0.0","0.000","2.7"," 5.9","0.462","0.459","1.9"," 2.4","0.765","2.5"," 3.8"," 6.3","0.7","0.4","0.3","1.0","2.6"," 7.3","0%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"389","Keith McLeod","  366931","MIN","6'2""","190","Bowling Green","USA","Undrafted","Undrafted","Undrafted","-7.8","2004","PG","24","33"," 0","11.8","0.8"," 2.5","0.329","0.0","0.3","0.100","0.8"," 2.2","0.361","0.335","1.0"," 1.3","0.767","0.2"," 0.9"," 1.0","1.8","0.5","0.0","0.9","1.2"," 2.7","9.85%","2.3","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"390","Richie Frahm","  366931","SEA","6'5""","210","Gonzaga","USA","Undrafted","Undrafted","Undrafted","7.2","2004","SF","26","54"," 0"," 8.7","1.2"," 2.6","0.453","0.6","1.7","0.370","0.5"," 0.9","0.617","0.576","0.4"," 0.5","0.885","0.2"," 0.8"," 1.0","0.4","0.3","0.1","0.1","0.9"," 3.4","NA","2.3","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"391","Keith Bogans","  366931","ORL","6'5""","215","Kentucky","USA","2003","2","43","-9.5","2004","SF","23","73","36","24.5","2.5"," 6.2","0.403","0.9","2.6","0.358","1.6"," 3.7","0.434","0.477","0.9"," 1.4","0.631","1.5"," 2.9"," 4.3","1.3","0.6","0.1","1.0","1.8"," 6.8","0%","2.3","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"392","Zaza Pachulia","  366931","ORL","6'11""","240","None","Georgia","2003","2","42","-3.2","2004","C","19","59"," 2","11.3","1.2"," 3.0","0.389","0.0","0.0","   NA","1.2"," 3.0","0.389","0.389","1.0"," 1.5","0.644","1.2"," 1.8"," 2.9","0.2","0.4","0.2","0.6","1.5"," 3.3","0%","2.3","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"393","Kyle Korver","  366931","PHI","6'7""","210","Creighton","USA","2003","2","51","-0.4","2004","SF","22","74"," 0","11.9","1.6"," 4.4","0.352","1.1","2.8","0.391","0.5"," 1.6","0.283","0.476","0.3"," 0.3","0.792","0.4"," 1.1"," 1.5","0.5","0.3","0.1","0.6","1.4"," 4.5","3.07%","2.3","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"394","Willie Green","  366931","PHI","6'4""","200","Detroit Mercy","USA","2003","2","41","-3.8","2004","SG","22","53"," 0","14.5","2.7"," 6.7","0.401","0.4","1.2","0.311","2.3"," 5.6","0.419","0.427","1.1"," 1.5","0.728","0.3"," 0.9"," 1.2","1.0","0.5","0.1","1.1","1.6"," 6.9","3.07%","2.3","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"395","Darius Songaila","  366931","SAC","6'9""","248","Wake Forest","Lithuania","2002","2","49","6.7","2004","PF","25","73"," 7","13.4","1.8"," 3.7","0.487","0.0","0.0","   NA","1.8"," 3.7","0.487","0.487","1.0"," 1.2","0.807","1.2"," 1.8"," 3.1","0.7","0.6","0.2","0.6","1.7"," 4.6","12.30%","2.3","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"396","Alex Garcia","  366931","SAS","6'3""","195","None","USA","Undrafted","Undrafted","Undrafted","8.6","2004","SG","23"," 2"," 0"," 6.5","0.5"," 3.5","0.143","0.0","0.0","   NA","0.5"," 3.5","0.143","0.143","0.5"," 1.0","0.500","0.0"," 0.0"," 0.0","0.0","1.0","0.0","0.5","0.0"," 1.5","0%","2.3","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"397","Ben Handlogten","  366931","UTA","6'10""","240","Western Michigan","USA","Undrafted","Undrafted","Undrafted","-1.7","2004","C","30","17"," 0","10.1","1.5"," 2.8","0.532","0.0","0.0","   NA","1.5"," 2.8","0.532","0.532","1.1"," 1.6","0.667","1.3"," 1.9"," 3.2","0.4","0.2","0.2","0.6","1.9"," 4.0","5%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"398","Mo Williams","  366931","UTA","6'1""","185","Alabama","USA","2003","2","47","-4.2","2004","SG","21","57"," 0","13.5","2.0"," 5.3","0.380","0.2","0.7","0.256","1.8"," 4.6","0.398","0.396","0.8"," 1.0","0.786","0.4"," 0.9"," 1.3","1.3","0.5","0.0","0.9","1.5"," 5.0","5%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"399","Steve Blake","  366931","WAS","6'3""","172","Maryland","USA","2003","2","38","-3.2","2004","PG","23","75","14","18.6","2.1"," 5.4","0.386","1.0","2.7","0.371","1.1"," 2.7","0.400","0.478","0.7"," 0.9","0.821","0.2"," 1.3"," 1.6","2.8","0.8","0.1","1.7","1.3"," 5.9","8.95%","2.3","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"400","Paul Grant","  350581","UTA","7'0""","245","Wisconsin","USA","1997","1","20","-7.8","2004","C","30","10"," 0"," 9.8","1.1"," 2.3","0.478","0.0","0.0","   NA","1.1"," 2.3","0.478","0.478","0.3"," 0.8","0.375","0.7"," 1.0"," 1.7","0.3","0.1","0.1","0.7","1.7"," 2.5","5%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"401","Matt Carroll","  349032","SAS","6'6","212","Notre Dame","USA","Undrafted","Undrafted","Undrafted","-1.3","2004","SG","23","16"," 0"," 4.4","0.4"," 1.0","0.438","0.1","0.2","0.333","0.4"," 0.8","0.462","0.469","0.3"," 0.4","0.667","0.1"," 0.3"," 0.4","0.1","0.1","0.0","0.4","0.5"," 1.2","0%","2.3","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"402","Kaniel Dickens","  264011","POR","6'8""","215","Idaho","USA","2000","2","50","-14.8","2004","PF","25"," 3"," 0"," 4.0","1.0"," 1.0","1.000","0.0","0.0","   NA","1.0"," 1.0","1.000","1.000","0.3"," 0.7","0.500","0.7"," 0.0"," 0.7","0.0","0.0","0.0","0.3","1.0"," 2.3","9.90%","2.3","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"403","Cherokee Parks","  228946","GSW","6'11""","240","Duke","USA","1995","1","12","-14.9","2004","C","31","12"," 0"," 5.3","0.3"," 0.8","0.400","0.0","0.0","   NA","0.3"," 0.8","0.400","0.400","0.3"," 0.5","0.667","0.3"," 0.5"," 0.8","0.1","0.0","0.3","0.2","0.6"," 1.0","12.30%","2.3","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"404","Tyrone Hill","  221829","MIA","6'9""","250","Xavier","USA","1990","1","11","-20.2","2004","PF","35"," 5"," 0"," 7.6","0.6"," 1.0","0.600","0.0","0.0","   NA","0.6"," 1.0","0.600","0.600","0.6"," 0.8","0.750","1.0"," 0.6"," 1.6","0.0","0.0","0.2","0.4","2.0"," 1.8","0%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"405","Damone Brown","  202508","NJN","6'8""","202","Syracuse","USA","2001","2","36","-91.2","2004","PF","24"," 3"," 0"," 5.7","0.3"," 3.3","0.100","0.0","0.0","   NA","0.3"," 3.3","0.100","0.100","0.3"," 0.7","0.500","1.0"," 0.7"," 1.7","0.0","0.7","0.0","0.3","0.7"," 1.0","NA","2.3","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"406","Quincy Lewis","  202341","MIN","6'7""","215","Minnesota","USA","1999","1","19","-25.6","2004","SF","26","14"," 0"," 4.6","0.5"," 1.4","0.350","0.1","0.4","0.400","0.4"," 1.1","0.333","0.400","0.0"," 0.0","   NA","0.1"," 0.4"," 0.5","0.1","0.1","0.1","0.2","0.7"," 1.1","9.85%","2.3","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"407","Rodney Buford","  145686","SAC","6'5""","195","Creighton","USA","1999","2","53","-26.7","2004","SF","26","22"," 0"," 6.4","0.9"," 2.5","0.339","0.0","0.1","0.000","0.9"," 2.5","0.352","0.339","0.1"," 0.3","0.500","0.3"," 0.4"," 0.7","0.3","0.3","0.0","0.2","0.4"," 1.9","12.30%","2.3","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"408","Tracy Murray","  143537","POR","6'7""","230","UCLA","USA","1992","1","18","-10.7","2004","SF","32"," 7"," 0"," 5.0","0.4"," 1.7","0.250","0.3","0.7","0.400","0.1"," 1.0","0.143","0.333","0.0"," 0.1","0.000","0.4"," 0.3"," 0.7","0.1","0.1","0.0","0.3","0.4"," 1.1","9.90%","2.3","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"409","Slavko Vranes","  129768","POR","5'7","275","None","USA","2003","2","39","25","2004","C","21"," 1"," 0"," 3.0","0.0"," 1.0","0.000","0.0","0.0","   NA","0.0"," 1.0","0.000","0.000","0.0"," 0.0","   NA","0.0"," 0.0"," 0.0","0.0","0.0","0.0","0.0","1.0"," 0.0","9.90%","2.3","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"410","Sean Lampley","   89364","GSW","6'6","213","California","USA","2001","2","44","15","2004","SF","24","10"," 0"," 6.3","1.3"," 2.0","0.650","0.0","0.0","   NA","1.3"," 2.0","0.650","0.650","0.8"," 1.2","0.667","0.2"," 0.9"," 1.1","0.2","0.0","0.1","0.3","0.2"," 3.4","12.30%","2.3","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"411","Shane Heal","   75615","SAS","6'0""","180","None","USA","Undrafted","Undrafted","Undrafted","9.8","2004","PG","33"," 6"," 0","12.0","1.2"," 4.0","0.292","0.7","3.0","0.222","0.5"," 1.0","0.500","0.375","0.7"," 0.8","0.800","0.2"," 0.5"," 0.7","0.8","0.2","0.0","0.8","0.3"," 3.7","0%","2.3","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"412","Torraye Braggs","   53697","WAS","6'8""","245","Xavier","USA","1998","2","57","9.3","2004","PF","27","15"," 0","10.3","1.1"," 2.2","0.485","0.0","0.0","   NA","1.1"," 2.2","0.485","0.485","0.5"," 0.8","0.667","1.2"," 1.4"," 2.6","0.5","0.3","0.1","0.9","1.9"," 2.7","8.95%","2.3","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"413","Britton Johnsen","   44748","ORL","6'10""","210","Utah","USA","Undrafted","Undrafted","Undrafted","-16","2004","C","24","20"," 4","14.5","0.9"," 3.0","0.288","0.1","0.6","0.083","0.8"," 2.4","0.340","0.297","0.4"," 0.8","0.438","0.8"," 1.5"," 2.3","0.6","0.4","0.1","0.7","1.4"," 2.1","0%","2.3","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"414","Jelani McCoy","   36643","CLE","6'10""","245","UCLA","USA","1998","2","33","-33.5","2004","C","26"," 2"," 0"," 6.0","0.0"," 0.0","   NA","0.0","0.0","   NA","0.0"," 0.0","   NA","   NA","0.0"," 0.0","   NA","0.5"," 1.5"," 2.0","0.0","0.0","0.0","0.5","2.0"," 0.0","5.33%","2.3","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"415","Derrick Dial","   32375","ORL","6'4""","184","Eastern Michigan","USA","1998","2","52","8.6","2004","SG","28"," 9"," 0"," 9.6","1.0"," 3.1","0.321","0.2","1.0","0.222","0.8"," 2.1","0.368","0.357","0.7"," 0.9","0.750","0.6"," 0.9"," 1.4","0.2","0.7","0.0","0.1","0.7"," 2.9","0%","2.3","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"416","Kirk Penney","    8950","MIA","6'5""","220","Wisconsin","USA","Undrafted","Undrafted","Undrafted","-2.6","2004","SG","23"," 2"," 0"," 9.0","0.5"," 3.0","0.167","0.5","1.5","0.333","0.0"," 1.5","0.000","0.250","0.0"," 0.0","   NA","0.0"," 0.5"," 0.5","0.5","0.5","0.0","1.5","0.5"," 1.5","0%","2.3","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
