"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"318","Damien Wilkins"," 1223166","PHI","6'6","225","Georgia","USA","Undrafted","Undrafted","Undrafted","-5.4","2013","SG","33","61","21","18.0"," 2.4"," 5.2","0.459","0.3","0.8","0.333","2.1"," 4.3","0.483","0.486","1.3"," 1.8","0.743","0.5"," 1.2"," 1.7"," 1.5","0.6","0.3","0.8","1.6"," 6.4","3.07%","2.1","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"319","Royal Ivey"," 1223166","PHI","6'4""","200","Texas","USA","2004","2","37","-5.5","2013","SG","31","53"," 5","13.2"," 1.2"," 2.7","0.431","0.7","1.7","0.420","0.5"," 1.1","0.446","0.559","0.2"," 0.3","0.563","0.3"," 0.8"," 1.1"," 0.6","0.4","0.1","0.4","1.4"," 3.2","3.07%","2.1","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"320","Lazar Hayward"," 1209260","MIN","6'6","225","Marquette","USA","2010","1","30","-37.7","2013","SF","26"," 4"," 0"," 7.8"," 0.5"," 2.5","0.200","0.0","1.0","0.000","0.5"," 1.5","0.333","0.200","1.5"," 1.5","1.000","0.0"," 1.0"," 1.0"," 0.8","0.5","0.0","0.0","0.8"," 2.5","9.85%","2.1","31","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"321","John Jenkins"," 1204560","ATL","6'4""","215","Vanderbilt","USA","2012","1","23","-7.5","2013","SG","21","61"," 2","14.8"," 2.1"," 4.8","0.446","0.9","2.3","0.384","1.3"," 2.6","0.500","0.536","1.0"," 1.1","0.843","0.3"," 1.3"," 1.5"," 0.9","0.2","0.2","0.7","0.6"," 6.1","6%","2.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"322","Jordan Crawford"," 1198680","BOS","6'4""","195","Xavier","USA","2010","1","27","-4.8","2013","SG","24","70","14","24.4"," 4.3","10.4","0.415","1.2","3.5","0.337","3.1"," 6.8","0.455","0.472","1.8"," 2.3","0.811","0.6"," 2.4"," 3.0"," 3.2","0.6","0.1","2.0","1.5","11.6","5.15%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"323","Dominic McGuire"," 1195578","IND","6'9""","235","Fresno State","USA","2007","2","47","-12.6","2013","SF","27","26","10","14.9"," 0.9"," 2.2","0.429","0.0","0.0","   NA","0.9"," 2.2","0.429","0.429","0.1"," 0.4","0.300","0.7"," 2.3"," 3.0"," 0.8","0.5","0.4","0.5","1.5"," 2.0","3.30%","2.1","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"324","MarShon Brooks"," 1193280","BKN","6'5""","200","Providence","USA","2011","1","25","-3.3","2013","SG","24","73"," 2","12.5"," 2.1"," 4.6","0.463","0.2","0.8","0.273","1.9"," 3.8","0.500","0.485","0.9"," 1.3","0.734","0.4"," 1.0"," 1.4"," 1.0","0.5","0.2","0.9","1.3"," 5.4","8.82%","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"325","Greivis Vasquez"," 1191240","NOH","6'6","211","Maryland","Venezuela","2010","1","28","-3","2013","PG","26","78","78","34.4"," 5.6","13.0","0.433","1.1","3.1","0.342","4.6"," 9.9","0.462","0.474","1.6"," 2.0","0.805","0.6"," 3.8"," 4.3"," 9.0","0.8","0.1","3.2","2.4","13.9","NA","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"326","Jared Cunningham"," 1156320","DAL","6'4""","195","Oregon State","USA","2012","1","24","-10.5","2013","SG","21"," 8"," 0"," 3.3"," 0.8"," 1.8","0.429","0.3","0.4","0.667","0.5"," 1.4","0.364","0.500","0.3"," 0.3","1.000","0.1"," 0.3"," 0.4"," 0.1","0.1","0.0","0.3","0.4"," 2.0","0%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"327","Jordan Hamilton"," 1153800","DEN","6'7""","220","Texas","USA","2011","1","26","-2.7","2013","SF","22","40"," 1"," 9.9"," 2.1"," 5.0","0.418","0.7","1.8","0.370","1.4"," 3.2","0.445","0.485","0.3"," 0.7","0.500","0.8"," 1.6"," 2.4"," 0.6","0.4","0.2","0.5","0.6"," 5.2","4.63%","2.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"328","Nate Robinson"," 1146337","CHI","5'9""","180","Washington","USA","2005","1","21","1.1","2013","PG","28","82","23","25.4"," 4.9","11.2","0.433","1.7","4.2","0.405","3.1"," 7.0","0.450","0.510","1.6"," 2.1","0.799","0.4"," 1.9"," 2.2"," 4.4","1.0","0.1","1.8","2.5","13.1","3.75%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"329","Ronny Turiaf"," 1146337","LAC","6'10""","249","Gonzaga","France","2005","2","37","2.2","2013","C","30","65"," 0","10.8"," 0.8"," 1.5","0.505","0.0","0.0","   NA","0.8"," 1.5","0.505","0.505","0.4"," 1.0","0.365","0.7"," 1.6"," 2.3"," 0.5","0.3","0.5","0.4","1.2"," 1.9","12.30%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"330","Ronnie Price"," 1146337","POR","6'2""","190","Utah Valley","","Undrafted","Undrafted","Undrafted","-5.9","2013","PG","29","39"," 0","13.1"," 1.0"," 3.1","0.325","0.3","1.0","0.256","0.7"," 2.1","0.358","0.367","0.4"," 0.6","0.708","0.3"," 0.8"," 1.1"," 1.9","0.7","0.1","0.9","1.6"," 2.7","9.90%","2.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"331","Norris Cole"," 1113600","MIA","6'2""","175","Cleveland State","USA","2011","1","28","-0.2","2013","PG","24","80"," 4","19.9"," 2.2"," 5.3","0.421","0.4","1.2","0.357","1.8"," 4.1","0.440","0.462","0.7"," 1.0","0.650","0.2"," 1.4"," 1.6"," 2.1","0.7","0.1","1.3","1.9"," 5.6","0%","2.1","66","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"332","Josh Howard"," 1113560","MIN","6'7""","210","Wake Forest","USA","2003","1","29","-4.1","2013","SF","32","11"," 4","18.8"," 2.8"," 7.0","0.403","0.5","1.5","0.313","2.4"," 5.5","0.426","0.435","0.6"," 1.1","0.583","0.8"," 2.5"," 3.3"," 0.4","0.9","0.3","0.9","1.6"," 6.7","9.85%","2.1","31","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"333","Tony Wroten"," 1110120","MEM","6'6","208","Washington","USA","2012","1","25","-8.6","2013","SG","19","35"," 0"," 7.8"," 0.9"," 2.5","0.384","0.1","0.5","0.250","0.8"," 2.0","0.414","0.407","0.6"," 0.8","0.724","0.4"," 0.4"," 0.8"," 1.2","0.2","0.1","0.8","1.0"," 2.6","0%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"334","Cory Joseph"," 1105560","SAS","6'3""","185","Texas","Canada","2011","1","29","-0.4","2013","PG","21","28"," 9","13.9"," 1.8"," 3.9","0.464","0.2","0.8","0.286","1.6"," 3.2","0.506","0.491","0.6"," 0.8","0.857","0.4"," 1.4"," 1.9"," 1.9","0.5","0.1","0.8","0.9"," 4.5","0%","2.1","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"335","Jimmy Butler"," 1097520","CHI","6'7""","220","Marquette","USA","2011","1","30","1.9","2013","SF","23","82","20","26.0"," 2.9"," 6.2","0.467","0.5","1.3","0.381","2.4"," 5.0","0.489","0.506","2.3"," 2.8","0.803","1.7"," 2.3"," 4.0"," 1.4","1.0","0.4","0.8","1.2"," 8.6","3.75%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"336","Miles Plumlee"," 1073280","IND","6'11""","255","Duke","USA","2012","1","26","-11.4","2013","C","24","14"," 0"," 3.9"," 0.4"," 1.5","0.238","0.0","0.0","   NA","0.4"," 1.5","0.238","0.238","0.2"," 0.3","0.750","0.9"," 0.7"," 1.6"," 0.1","0.0","0.2","0.2","0.4"," 0.9","3.30%","2.1","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"337","Ryan Hollins"," 1069509","LAC","7'0""","240","UCLA","USA","2006","2","50","4.9","2013","C","28","60"," 0","11.1"," 1.2"," 1.9","0.614","0.0","0.0","   NA","1.2"," 1.9","0.614","0.614","1.1"," 1.5","0.750","0.8"," 1.5"," 2.3"," 0.2","0.1","0.6","0.7","2.2"," 3.4","12.30%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"338","Ronnie Brewer"," 1069509","OKC","6'7""","225","Arkansas","USA","2006","1","14","-0.4","2013","SF","27","60","34","14.2"," 1.2"," 3.3","0.354","0.4","1.3","0.303","0.8"," 2.0","0.385","0.412","0.3"," 0.7","0.410","0.7"," 1.6"," 2.3"," 0.8","0.7","0.1","0.3","0.6"," 3.0","5.25%","2.1","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"339","DeJuan Blair"," 1054000","SAS","6'7""","270","Pittsburgh","USA","2009","2","37","-1.4","2013","PF","23","61","16","14.0"," 2.3"," 4.4","0.524","0.0","0.0","0.000","2.3"," 4.4","0.526","0.524","0.7"," 1.1","0.629","1.1"," 2.7"," 3.8"," 0.7","0.6","0.2","0.8","1.8"," 5.4","0%","2.1","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"340","Arnett Moultrie"," 1042320","PHI","6'10""","245","Mississippi State","USA","2012","1","27","-6.9","2013","PF","22","47"," 0","11.5"," 1.7"," 2.9","0.582","0.0","0.0","   NA","1.7"," 2.9","0.582","0.582","0.4"," 0.6","0.643","1.6"," 1.5"," 3.1"," 0.2","0.4","0.2","0.4","0.9"," 3.7","3.07%","2.1","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"341","Devin Ebanks"," 1040000","LAL","6'9""","215","West Virginia","USA","2010","2","43","-6","2013","SF","23","19"," 3","10.4"," 1.3"," 3.8","0.329","0.3","1.2","0.273","0.9"," 2.7","0.353","0.370","0.6"," 0.7","0.786","0.5"," 1.6"," 2.2"," 0.5","0.2","0.1","0.6","1.2"," 3.4","12.30%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"342","Festus Ezeli"," 1020960","GSW","6'11""","255","Vanderbilt","Nigeria","2012","1","30","-1.1","2013","C","23","78","41","14.4"," 0.9"," 2.2","0.438","0.0","0.0","   NA","0.9"," 2.2","0.438","0.438","0.6"," 1.0","0.531","1.8"," 2.2"," 4.0"," 0.3","0.3","0.9","0.8","2.0"," 2.4","12.30%","2.1","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"343","Mickael Pietrus"," 1005096","TOR","6'6","215","None","France","2003","1","11","-4.2","2013","SF","30","19","16","20.3"," 1.8"," 5.2","0.347","1.1","3.4","0.313","0.7"," 1.8","0.412","0.449","0.6"," 0.9","0.667","0.3"," 1.6"," 1.9"," 0.5","0.6","0.3","0.8","1.7"," 5.3","13.60%","2.1","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"344","Kyle Singler"," 1000000","DET","6'8""","230","Duke","USA","2011","2","33","-3.7","2013","SF","24","82","74","28.0"," 3.4"," 7.8","0.428","0.9","2.4","0.350","2.5"," 5.4","0.464","0.483","1.2"," 1.5","0.806","1.3"," 2.7"," 4.0"," 0.9","0.7","0.5","1.2","2.6"," 8.8","4.25%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"345","CJ Watson","  992680","BKN","6'2""","175","Tennessee","USA","Undrafted","Undrafted","Undrafted","0.8","2013","PG","28","80"," 8","19.0"," 2.4"," 5.7","0.418","1.1","2.7","0.411","1.3"," 3.1","0.424","0.514","0.9"," 1.1","0.780","0.5"," 1.3"," 1.8"," 2.0","0.8","0.2","0.9","1.5"," 6.8","8.82%","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"346","Brandan Wright","  992680","DAL","6'10""","210","North Carolina","USA","2007","1","8","4.6","2013","C","25","64","16","18.0"," 3.8"," 6.3","0.597","0.0","0.0","0.000","3.8"," 6.3","0.601","0.597","0.9"," 1.5","0.615","1.3"," 2.7"," 4.1"," 0.6","0.4","1.2","0.5","1.2"," 8.5","0%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"347","Gary Neal","  972000","SAS","6'4""","210","Towson","USA","Undrafted","Undrafted","Undrafted","3.5","2013","SG","28","68","17","21.8"," 3.6"," 8.8","0.412","1.3","3.7","0.355","2.3"," 5.1","0.454","0.487","0.9"," 1.1","0.865","0.2"," 1.9"," 2.1"," 1.9","0.4","0.0","1.0","1.4"," 9.5","0%","2.1","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"348","Ivan Johnson","  962195","ATL","6'8""","255","Cal State-San Bernardino","USA","Undrafted","Undrafted","Undrafted","-1","2013","PF","28","69"," 5","15.0"," 2.7"," 5.2","0.520","0.0","0.2","0.077","2.7"," 5.0","0.536","0.521","1.2"," 1.9","0.618","1.1"," 2.8"," 3.9"," 0.7","0.8","0.2","1.0","1.9"," 6.6","6%","2.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"349","Chase Budinger","  942293","MIN","6'7""","218","Arizona","USA","2009","2","44","3.4","2013","SF","24","23"," 1","22.1"," 3.4"," 8.3","0.414","1.1","3.5","0.321","2.3"," 4.8","0.482","0.482","1.4"," 1.8","0.762","0.7"," 2.4"," 3.1"," 1.1","0.6","0.3","1.0","1.3"," 9.4","9.85%","2.1","31","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"350","Darius Morris","  937195","LAL","6'4""","190","Michigan","USA","2011","2","41","-0.4","2013","PG","22","48","17","14.2"," 1.5"," 3.9","0.388","0.5","1.4","0.364","1.0"," 2.5","0.402","0.452","0.5"," 0.8","0.649","0.5"," 0.7"," 1.2"," 1.6","0.4","0.0","0.9","1.2"," 4.0","12.30%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"351","Anthony Tolliver","  915852","ATL","6'8""","240","Creighton","USA","Undrafted","Undrafted","Undrafted","-3.1","2013","SF","27","62","11","15.5"," 1.3"," 3.5","0.380","0.7","2.1","0.338","0.6"," 1.3","0.446","0.484","0.7"," 0.8","0.863","0.5"," 2.0"," 2.5"," 0.5","0.2","0.2","0.6","1.1"," 4.1","6%","2.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"352","Cartier Martin","  915852","WAS","6'7""","220","Kansas State","USA","Undrafted","Undrafted","Undrafted","-3.1","2013","SF","28","41"," 3","16.9"," 2.3"," 6.1","0.381","1.4","3.6","0.397","0.9"," 2.6","0.358","0.496","0.5"," 0.7","0.714","0.3"," 2.2"," 2.4"," 0.5","0.5","0.1","0.8","1.4"," 6.6","8.95%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"353","Lance Stephenson","  915243","IND","6'5""","228","Cincinnati","USA","2010","2","40","8.3","2013","SG","22","78","72","29.2"," 3.5"," 7.7","0.460","0.8","2.4","0.330","2.7"," 5.3","0.520","0.512","1.0"," 1.5","0.652","0.6"," 3.3"," 3.9"," 2.9","1.0","0.2","1.4","2.1"," 8.8","3.30%","2.1","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"354","James Anderson","  902002","HOU","6'6","215","Oklahoma State","USA","2010","1","20","11.4","2013","SG-SF","23","39"," 2","10.3"," 1.3"," 3.2","0.413","0.5","1.5","0.350","0.8"," 1.7","0.470","0.496","0.6"," 0.7","0.857","0.5"," 1.4"," 1.8"," 1.1","0.4","0.1","0.6","0.6"," 3.8","0%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"355","Chandler Parsons","  888250","HOU","6'9""","227","Florida","USA","2011","2","38","2.9","2013","SF","24","76","76","36.3"," 6.0","12.4","0.486","2.0","5.2","0.385","4.0"," 7.2","0.559","0.567","1.5"," 2.0","0.729","1.0"," 4.3"," 5.3"," 3.5","1.0","0.4","1.9","1.9","15.5","0%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"356","Hasheem Thabeet","  885120","OKC","7'3""","263","Connecticut","Tanzania","2009","1","2","9.3","2013","C","25","66"," 4","11.7"," 1.0"," 1.6","0.604","0.0","0.0","   NA","1.0"," 1.6","0.604","0.604","0.5"," 0.8","0.604","1.0"," 1.9"," 3.0"," 0.2","0.5","0.9","0.6","2.2"," 2.4","5.25%","2.1","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"357","Alan Anderson","  885120","TOR","6'6","220","Michigan State","USA","Undrafted","Undrafted","Undrafted","-2.6","2013","SF","30","65"," 2","23.0"," 3.6"," 9.5","0.383","1.5","4.4","0.333","2.2"," 5.1","0.426","0.460","1.9"," 2.3","0.857","0.5"," 1.8"," 2.3"," 1.6","0.7","0.1","1.2","2.0","10.7","13.60%","2.1","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"358","DeMarre Carroll","  885120","UTA","6'8""","212","Missouri","USA","2009","1","27","5.9","2013","SF","26","66","12","16.8"," 2.3"," 4.9","0.460","0.3","1.1","0.286","2.0"," 3.8","0.508","0.491","1.1"," 1.5","0.765","1.3"," 1.5"," 2.8"," 0.9","0.9","0.4","0.5","1.8"," 6.0","5%","2.1","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"359","AJ Price","  885120","WAS","6'2""","185","Connecticut","USA","2009","2","52","-1.9","2013","PG","26","57","22","22.4"," 2.8"," 7.2","0.390","1.2","3.5","0.350","1.6"," 3.7","0.427","0.475","0.9"," 1.1","0.790","0.4"," 1.6"," 2.0"," 3.6","0.6","0.1","1.1","1.3"," 7.7","8.95%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"360","Marquis Teague","  857000","CHI","6'2""","190","Kentucky","USA","2012","1","29","-0.1","2013","PG","19","48"," 0"," 8.2"," 0.9"," 2.4","0.381","0.1","0.5","0.174","0.8"," 1.9","0.433","0.398","0.2"," 0.3","0.563","0.1"," 0.9"," 0.9"," 1.3","0.2","0.1","0.7","1.0"," 2.1","3.75%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"361","Keith Bogans","  854389","BKN","6'5""","215","Kentucky","USA","2003","2","43","-1.2","2013","SG","32","74","23","19.0"," 1.5"," 3.8","0.380","1.1","3.3","0.343","0.3"," 0.5","0.615","0.528","0.1"," 0.2","0.647","0.2"," 1.4"," 1.6"," 1.0","0.4","0.1","0.7","1.5"," 4.2","8.82%","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"362","Jeff Ayres","  854389","IND","6'9""","250","Arizona State","USA","2009","2","31","7","2013","PF","25","37"," 0","10.0"," 1.6"," 3.4","0.484","0.1","0.1","0.500","1.6"," 3.3","0.484","0.492","0.6"," 0.6","0.913","0.8"," 2.0"," 2.8"," 0.4","0.2","0.3","0.6","1.2"," 3.9","3.30%","2.1","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"363","Matt Barnes","  854389","LAC","6'7""","226","UCLA","USA","2002","2","45","7","2013","SF","32","80"," 4","25.7"," 3.9"," 8.4","0.462","1.4","4.1","0.342","2.5"," 4.4","0.574","0.544","1.1"," 1.5","0.744","1.4"," 3.2"," 4.6"," 1.5","1.0","0.8","1.1","2.9","10.3","12.30%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"364","Dexter Pittman","  854389","MEM","6'11""","285","Texas","USA","2010","2","32","-39.9","2013","C","24","11"," 0"," 2.9"," 0.4"," 1.0","0.364","0.0","0.0","   NA","0.4"," 1.0","0.364","0.364","0.0"," 0.3","0.000","0.6"," 0.5"," 1.1"," 0.0","0.0","0.0","0.3","0.7"," 0.7","0%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"365","Will Conroy","  854389","MIN","6'2""","195","Washington","USA","Undrafted","Undrafted","Undrafted","-90.1","2013","PG","30"," 4"," 0"," 5.0"," 0.0"," 2.3","0.000","0.0","0.8","0.000","0.0"," 1.5","0.000","0.000","0.3"," 0.5","0.500","0.3"," 0.0"," 0.3"," 0.0","0.0","0.0","0.0","0.3"," 0.3","9.85%","2.1","31","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"366","James White","  854389","NYK","6'7""","215","Cincinnati","USA","2006","2","31","-9.7","2013","SF","30","57","16"," 7.6"," 0.9"," 2.0","0.431","0.2","0.7","0.341","0.6"," 1.3","0.480","0.491","0.2"," 0.3","0.579","0.1"," 0.8"," 0.8"," 0.5","0.2","0.1","0.3","0.8"," 2.2","8.82%","2.1","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"367","Draymond Green","  850000","GSW","6'7""","230","Michigan State","USA","2012","2","35","-1.5","2013","SF","22","79"," 1","13.4"," 1.1"," 3.3","0.327","0.2","0.8","0.209","0.9"," 2.4","0.368","0.354","0.6"," 0.7","0.818","0.7"," 2.6"," 3.3"," 0.7","0.5","0.3","0.6","2.0"," 2.9","12.30%","2.1","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"368","Tyler Honeycutt","  850000","SAC","6'8""","188","UCLA","USA","2011","2","35","-12.2","2013","SF","22"," 9"," 0"," 3.6"," 0.3"," 1.2","0.273","0.0","0.2","0.000","0.3"," 1.0","0.333","0.273","0.2"," 0.2","1.000","0.3"," 0.8"," 1.1"," 0.2","0.0","0.1","0.6","0.2"," 0.9","12.30%","2.1","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"369","Mike James","  795400","DAL","6'2""","188","Duquesne","","Undrafted","Undrafted","Undrafted","1.4","2013","PG","37","45","23","19.2"," 2.2"," 6.0","0.373","1.1","2.8","0.384","1.2"," 3.2","0.363","0.461","0.5"," 0.6","0.793","0.2"," 1.4"," 1.6"," 3.1","0.6","0.1","1.2","2.1"," 6.1","0%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"370","Kyle O'Quinn","  788872","ORL","6'10""","240","Norfolk State","USA","2012","2","49","-3.1","2013","C","22","57"," 5","11.2"," 1.8"," 3.5","0.513","0.0","0.0","0.000","1.8"," 3.4","0.515","0.513","0.5"," 0.8","0.667","1.1"," 2.5"," 3.7"," 0.9","0.2","0.5","0.6","1.9"," 4.1","0%","2.1","20","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"371","Jeremy Tyler","  762195","ATL","6'10""","260","None","USA","2011","2","39","3.7","2013","C","21","21"," 0"," 3.2"," 0.4"," 1.1","0.375","0.0","0.0","   NA","0.4"," 1.1","0.375","0.375","0.2"," 0.3","0.667","0.3"," 0.7"," 1.0"," 0.0","0.0","0.1","0.3","0.5"," 1.0","6%","2.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"372","Cory Higgins","  762195","CHA","6'5""","180","Colorado","USA","Undrafted","Undrafted","Undrafted","-11.7","2013","SG","23"," 6"," 0"," 5.3"," 1.0"," 3.2","0.316","0.2","0.8","0.200","0.8"," 2.3","0.357","0.342","0.2"," 0.3","0.500","0.2"," 0.3"," 0.5"," 0.8","0.5","0.0","0.0","0.8"," 2.3","5.75%","2.1","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"373","Josh Selby","  762195","MEM","6'2""","183","Kansas","USA","2011","2","49","-32.6","2013","PG","21","10"," 0"," 5.9"," 0.6"," 2.2","0.273","0.1","0.6","0.167","0.5"," 1.6","0.313","0.295","0.7"," 1.1","0.636","0.0"," 0.5"," 0.5"," 0.4","0.2","0.0","0.7","0.7"," 2.0","0%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"374","Julyan Stone","  762195","DEN","6'6","200","Texas-El Paso","USA","Undrafted","Undrafted","Undrafted","7.2","2013","PG","24"," 4"," 0"," 7.0"," 0.5"," 0.5","1.000","0.0","0.0","   NA","0.5"," 0.5","1.000","1.000","0.8"," 1.0","0.750","0.5"," 0.3"," 0.8"," 0.5","0.3","0.0","0.5","1.0"," 1.8","4.63%","2.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"375","Greg Smith","  762195","HOU","6'10""","250","Fresno State","USA","Undrafted","Undrafted","Undrafted","5.4","2013","C","22","70","10","15.9"," 2.4"," 3.9","0.620","0.0","0.0","0.000","2.4"," 3.9","0.623","0.620","1.2"," 1.9","0.623","1.6"," 3.0"," 4.6"," 0.4","0.3","0.6","0.6","2.5"," 6.0","0%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"376","Jon Leuer","  762195","MEM","6'10""","228","Wisconsin","USA","2011","2","40","-17.6","2013","PF-C","23","28"," 0"," 6.7"," 0.9"," 1.9","0.481","0.0","0.1","0.000","0.9"," 1.8","0.510","0.481","0.2"," 0.5","0.462","0.5"," 0.9"," 1.3"," 0.3","0.2","0.0","0.3","0.8"," 2.0","0%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"377","Malcolm Lee","  762195","MIN","6'5""","200","UCLA","USA","2011","2","43","2.3","2013","SG","22","16","12","18.1"," 1.8"," 4.8","0.382","0.5","1.5","0.333","1.3"," 3.3","0.404","0.434","0.8"," 1.3","0.600","0.9"," 1.5"," 2.4"," 1.3","0.8","0.4","0.6","1.9"," 4.9","9.85%","2.1","31","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"378","Lance Thomas","  762195","NOH","6'8""","225","Duke","USA","Undrafted","Undrafted","Undrafted","-3.4","2013","SF","24","59"," 9","10.9"," 0.9"," 1.8","0.500","0.0","0.0","   NA","0.9"," 1.8","0.500","0.500","0.7"," 1.0","0.729","0.7"," 1.2"," 1.9"," 0.3","0.2","0.1","0.2","1.3"," 2.5","NA","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"379","DeAndre Liggins","  762195","OKC","6'6","209","Kentucky","USA","2011","2","53","-4.2","2013","SG","24","39"," 1"," 7.4"," 0.5"," 1.2","0.447","0.2","0.5","0.368","0.4"," 0.7","0.500","0.521","0.2"," 0.5","0.500","0.3"," 1.0"," 1.4"," 0.4","0.5","0.1","0.4","0.8"," 1.5","5.25%","2.1","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
