"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"436","Jeff Ayres","  251890","LAC","6'9""","250","Arizona State","USA","2009","2","31","-22.1","2016","C","28","17"," 0"," 6.3"," 0.7"," 1.4","0.522","0.0"," 0.1","0.000","0.7"," 1.3","0.545","0.522","0.4"," 0.4","1.000","0.2"," 1.1"," 1.3"," 0.3","0.0","0.2","0.4","1.1"," 1.8","12.30%","0.1","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"437","Lorenzo Brown","  222888","DET","6'5""","189","North Carolina State","USA","2013","2","52","-24.1","2016","PG","25"," 8"," 0"," 7.6"," 1.0"," 3.1","0.320","0.1"," 1.0","0.125","0.9"," 2.1","0.412","0.340","0.4"," 0.5","0.750","0.0"," 0.9"," 0.9"," 1.4","0.4","0.1","1.1","0.5"," 2.5","4.25%","0.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"438","Andrew Goudelock","  200600","HOU","6'3""","200","College of Charleston","USA","2011","2","46","7.3","2016","PG","27"," 8"," 0"," 6.3"," 1.1"," 2.5","0.450","0.1"," 1.1","0.111","1.0"," 1.4","0.727","0.475","0.4"," 0.5","0.750","0.1"," 0.1"," 0.3"," 0.5","0.8","0.3","0.9","0.5"," 2.8","0%","0.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"439","Erick Green","  199418","DEN","6'4""","185","Virginia Tech","USA","2013","2","46","-1.2","2016","PG","24"," 9"," 0"," 4.7"," 0.6"," 1.4","0.385","0.1"," 0.6","0.200","0.4"," 0.9","0.500","0.423","0.2"," 0.2","1.000","0.3"," 0.3"," 0.7"," 0.3","0.1","0.0","0.0","0.4"," 1.4","4.63%","0.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"440","Greg Smith","  197111","MIN","6'10""","250","Fresno State","USA","Undrafted","Undrafted","Undrafted","-20.2","2016","PF","25","18"," 0","10.7"," 1.0"," 1.8","0.563","0.0"," 0.0","   NA","1.0"," 1.8","0.563","0.563","0.4"," 0.9","0.412","0.7"," 1.7"," 2.3"," 0.3","0.2","0.1","0.4","1.6"," 2.4","9.85%","0.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"441","Jordan McRae","  172971","CLE","6'5""","179","Tennessee","USA","2014","2","58","11.9","2016","PG","24","22"," 1"," 8.9"," 1.5"," 3.5","0.436","0.5"," 1.0","0.455","1.1"," 2.5","0.429","0.500","1.0"," 1.3","0.750","0.2"," 0.7"," 0.9"," 1.1","0.1","0.0","0.7","0.8"," 4.5","5.33%","0.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"442","Henry Sims","  161633","BKN","6'10""","248","Georgetown","USA","Undrafted","Undrafted","Undrafted","-16.5","2016","C","25","14"," 4","18.8"," 2.4"," 5.5","0.429","0.0"," 0.0","   NA","2.4"," 5.5","0.429","0.429","1.8"," 2.1","0.833","1.5"," 3.6"," 5.1"," 0.6","0.6","1.0","0.9","2.6"," 6.5","8.82%","0.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"443","Xavier Munford","  123548","MEM","6'3""","180","Rhode Island","USA","Undrafted","Undrafted","Undrafted","-5.1","2016","SG","23","14"," 0","17.4"," 2.3"," 5.5","0.416","0.6"," 1.6","0.391","1.6"," 3.9","0.426","0.474","0.5"," 1.0","0.500","0.2"," 2.0"," 2.2"," 1.6","0.9","0.2","1.1","1.8"," 5.7","0%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"444","Jordan Hamilton","  119461","NOP","6'7""","220","Texas","USA","2011","1","26","-10.1","2016","SF","25","11"," 4","27.6"," 4.5","10.5","0.422","1.2"," 4.1","0.289","3.3"," 6.5","0.507","0.478","1.3"," 1.9","0.667","1.1"," 4.5"," 5.6"," 2.3","0.7","0.3","1.5","2.2","11.4","6%","0.1","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"445","Alan Williams","  114284","PHX","6'8""","260","California-Santa Barbara","USA","Undrafted","Undrafted","Undrafted","-0.7","2016","PF","23","10"," 0"," 6.8"," 1.0"," 2.4","0.417","0.0"," 0.0","   NA","1.0"," 2.4","0.417","0.417","0.9"," 1.4","0.643","1.4"," 2.4"," 3.8"," 0.5","0.4","0.5","0.6","1.5"," 2.9","4.54%","0.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"446","Orlando Johnson","  111444","NOP","6'5""","220","California-Santa Barbara","USA","2012","2","36","-18.2","2016","SG","26"," 7"," 1","14.4"," 1.3"," 4.9","0.265","0.3"," 1.4","0.200","1.0"," 3.4","0.292","0.294","0.9"," 1.1","0.750","0.6"," 1.6"," 2.1"," 0.3","0.4","0.4","0.6","1.3"," 3.7","6%","0.1","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"447","Justin Harper","   99418","BKN","6'10""","225","Richmond","USA","2011","2","32","-48.8","2016","PF","26"," 5"," 0"," 7.0"," 0.8"," 2.0","0.400","0.8"," 1.8","0.444","0.0"," 0.2","0.000","0.600","0.2"," 0.4","0.500","0.0"," 0.2"," 0.2"," 0.0","0.2","0.0","0.4","0.6"," 2.6","8.82%","0.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"448","Bryce Cotton","   99418","MEM","6'1""","165","Providence","USA","Undrafted","Undrafted","Undrafted","-26.9","2016","PG","23"," 8"," 0"," 4.9"," 0.5"," 1.3","0.400","0.0"," 0.4","0.000","0.5"," 0.9","0.571","0.400","0.0"," 0.0","   NA","0.0"," 0.0"," 0.0"," 0.4","0.4","0.0","0.6","0.3"," 1.0","0%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"449","Alex Stepheson","   92662","MEM","6'10""","270","USC","USA","Undrafted","Undrafted","Undrafted","-0.1","2016","PF","28"," 8"," 0"," 9.1"," 1.1"," 3.4","0.333","0.0"," 0.0","   NA","1.1"," 3.4","0.333","0.333","0.5"," 1.5","0.333","2.4"," 1.1"," 3.5"," 0.3","0.1","0.6","0.0","1.5"," 2.8","0%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"450","Chuck Hayes","   70549","LAC","6'6","240","Kentucky","USA","Undrafted","Undrafted","Undrafted","-2.3","2016","C","32"," 2"," 0","12.0"," 0.5"," 1.0","0.500","0.0"," 0.0","   NA","0.5"," 1.0","0.500","0.500","1.0"," 1.0","1.000","0.0"," 4.0"," 4.0"," 1.0","0.0","0.0","1.5","3.0"," 2.0","12.30%","0.1","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"451","Axel Toupane","   61775","DEN","6'7""","210","None","France","Undrafted","Undrafted","Undrafted","-3.3","2016","SF","23","21"," 0","14.5"," 1.2"," 3.3","0.357","0.6"," 1.9","0.325","0.6"," 1.4","0.400","0.450","0.6"," 0.8","0.765","0.4"," 1.1"," 1.5"," 0.7","0.3","0.3","0.3","1.9"," 3.6","4.63%","0.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"452","Bryce Dejean-Jones","   61775","NOP","6'6","203","Iowa State","USA","Undrafted","Undrafted","Undrafted","-6.9","2016","SG","23","14","11","19.9"," 2.0"," 4.9","0.406","0.9"," 2.3","0.375","1.1"," 2.6","0.432","0.493","0.8"," 1.5","0.524","0.6"," 2.9"," 3.4"," 1.1","0.7","0.1","0.8","1.2"," 5.6","6%","0.1","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"453","Keith Appling","   61775","ORL","6'1""","185","Michigan State","USA","Undrafted","Undrafted","Undrafted","25.8","2016","PG","23"," 5"," 0"," 5.4"," 0.4"," 1.6","0.250","0.0"," 0.6","0.000","0.4"," 1.0","0.400","0.250","0.4"," 0.4","1.000","0.0"," 0.2"," 0.2"," 0.2","0.2","0.0","0.6","1.0"," 1.2","0%","0.1","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"454","Coty Clarke","   61774","BOS","6'7""","225","None","USA","Undrafted","Undrafted","Undrafted","42.3","2016","SF","23"," 3"," 0"," 2.0"," 0.7"," 1.3","0.500","0.7"," 0.7","1.000","0.0"," 0.7","0.000","0.750","0.0"," 0.0","   NA","0.0"," 0.3"," 0.3"," 0.0","0.0","0.0","0.3","0.0"," 2.0","5.15%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"455","Briante Weber","   61774","MIA","6'2""","165","Virginia Commonwealth","USA","Undrafted","Undrafted","Undrafted","-20.4","2016","PG","23"," 7"," 4","24.1"," 2.0"," 5.6","0.359","0.0"," 0.7","0.000","2.0"," 4.9","0.412","0.359","0.4"," 0.6","0.750","1.1"," 2.4"," 3.6"," 3.0","1.3","0.4","1.3","1.7"," 4.4","0%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"456","Elliot Williams","   57726","CHA","6'5""","190","Memphis","","2010","1","22","-3.4","2016","PG","26"," 5"," 0"," 9.0"," 0.4"," 2.0","0.200","0.2"," 0.8","0.250","0.2"," 1.2","0.167","0.250","0.6"," 0.8","0.750","0.2"," 0.6"," 0.8"," 0.8","0.0","0.0","0.2","0.4"," 1.6","5.75%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"457","Thanasis Antetokounmpo","   30887","NYK","6'7""","205","None","Greece","2014","2","51","-35.2","2016","SF","23"," 2"," 0"," 3.0"," 1.5"," 2.0","0.750","0.0"," 0.5","0.000","1.5"," 1.5","1.000","0.750","0.0"," 0.0","   NA","0.0"," 0.5"," 0.5"," 0.0","0.0","0.0","0.0","1.0"," 3.0","8.82%","0.1","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"458","JJ O'Brien","   30887","UTA","6'7""","220","San Diego State","USA","Undrafted","Undrafted","Undrafted","-48.6","2016","SF","23"," 2"," 0"," 3.0"," 0.0"," 0.5","0.000","0.0"," 0.0","   NA","0.0"," 0.5","0.000","0.000","0.0"," 0.0","   NA","0.0"," 0.5"," 0.5"," 0.0","0.5","0.0","0.0","0.5"," 0.0","5%","0.1","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"459","Nate Robinson","   26456","NOP","5'9""","180","Washington","USA","2005","1","21","-41.4","2016","PG","31"," 2"," 1","11.5"," 0.0"," 0.5","0.000","0.0"," 0.5","0.000","0.0"," 0.0","   NA","0.000","0.0"," 0.0","   NA","0.0"," 0.0"," 0.0"," 2.0","0.5","0.0","0.0","2.5"," 0.0","6%","0.1","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"460","Amar'e Stoudemire"," 1499000","MIA","6'10""","245","None","USA","2002","1","9","0.5","2016","C","33","52","36","14.7"," 2.4"," 4.3","0.566","0.0"," 0.0","   NA","2.4"," 4.3","0.566","0.566","1.0"," 1.3","0.746","1.3"," 3.0"," 4.3"," 0.5","0.3","0.8","0.9","1.8"," 5.8","0%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"461","Dahntay Jones","    8818","CLE","6'6""","225","Duke","USA","2003","1","20","1.5","2016","SF","35"," 1"," 0","42.0"," 6.0","14.0","0.429","1.0"," 2.0","0.500","5.0","12.0","0.417","0.464","0.0"," 0.0","   NA","1.0"," 4.0"," 5.0"," 2.0","1.0","2.0","0.0","6.0","13.0","5.33%","0.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"462","Dennis Schroder"," 1763400","ATL","6'1""","172","None","Germany","2013","1","17","6.9","2016","PG","22","80"," 6","20.3"," 4.1"," 9.8","0.421","1.0"," 3.0","0.322","3.2"," 6.8","0.465","0.471","1.8"," 2.3","0.791","0.3"," 2.2"," 2.6"," 4.4","0.9","0.1","2.3","1.7","11.0","6%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"463","Donatas Motiejunas"," 2288000","HOU","7'0""","222","None","Lithuania","2011","1","20","4.5","2016","PF","25","37","22","14.8"," 2.4"," 5.5","0.439","0.4"," 1.5","0.281","2.0"," 4.0","0.500","0.478","0.9"," 1.4","0.642","1.0"," 1.9"," 2.9"," 1.1","0.5","0.1","1.2","1.9"," 6.2","0%","0.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"464","Edy Tavares"," 1000000","ATL","7'3""","260","None","Cabo Verde","2014","2","43","-6.4","2016","C","23","11"," 0"," 6.6"," 1.0"," 1.7","0.579","0.0"," 0.0","   NA","1.0"," 1.7","0.579","0.579","0.3"," 0.7","0.375","0.6"," 1.3"," 1.9"," 0.3","0.1","0.5","0.5","0.7"," 2.3","6%","0.1","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"465","Ish Smith"," 6000000","PHI","6'0""","175","Wake Forest","USA","Undrafted","Undrafted","Undrafted","-7.4","2016","PG","27","77","53","29.1"," 5.2","12.6","0.411","0.7"," 2.2","0.329","4.4","10.4","0.428","0.440","1.6"," 2.3","0.693","0.6"," 3.4"," 4.0"," 6.5","1.1","0.3","2.3","1.7","12.6","3.07%","0.1","10","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"466","JJ Barea"," 4290000","DAL","6'0""","185","Northeastern","Puerto Rico","Undrafted","Undrafted","Undrafted","-2.6","2016","PG","31","74","16","22.5"," 4.3"," 9.6","0.446","1.4"," 3.5","0.385","2.9"," 6.1","0.481","0.516","1.0"," 1.3","0.771","0.4"," 1.7"," 2.1"," 4.1","0.4","0.0","1.5","1.5","10.9","0%","0.1","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"467","James Ennis III"," 2898000","NOP","6'7""","210","Long Beach State","USA","2013","2","50","-6.4","2016","SF","25","22"," 5","15.0"," 2.5"," 5.1","0.478","1.2"," 2.6","0.448","1.3"," 2.5","0.509","0.593","1.1"," 1.5","0.735","1.0"," 1.0"," 1.9"," 1.0","0.7","0.2","0.9","1.3"," 7.2","6%","0.1","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"468","Joe Young"," 1007026","IND","6'2""","180","Oregon","USA","2015","2","43","-5.1","2016","PG","23","41"," 0"," 9.4"," 1.5"," 4.1","0.367","0.2"," 1.1","0.217","1.3"," 3.0","0.423","0.396","0.5"," 0.6","0.800","0.1"," 1.1"," 1.2"," 1.6","0.4","0.0","0.8","0.7"," 3.8","3.30%","0.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"469","Johnny O'Bryant III","  845059","MIL","6'9""","257","Louisiana State","USA","2014","2","36","-7.4","2016","PF","22","66"," 4","13.0"," 1.3"," 3.2","0.411","0.0"," 0.0","1.000","1.3"," 3.2","0.409","0.414","0.4"," 0.6","0.675","1.0"," 1.7"," 2.7"," 0.5","0.3","0.1","0.5","1.5"," 3.0","7.65%","0.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"470","Lou Amundson"," 1552000","NYK","6'9""","220","Nevada-Las Vegas","USA","Undrafted","Undrafted","Undrafted","-10.4","2016","PF","33","29"," 0"," 7.0"," 0.7"," 1.8","0.358","0.0"," 0.0","   NA","0.7"," 1.8","0.358","0.358","0.5"," 0.9","0.519","0.8"," 0.9"," 1.7"," 0.4","0.2","0.2","0.5","1.5"," 1.8","8.82%","0.1","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"471","Lou Williams"," 7000000","LAL","6'1""","175","None","USA","2005","2","45","-10","2016","SG","29","67","35","28.5"," 4.2","10.3","0.408","1.6"," 4.8","0.344","2.6"," 5.6","0.464","0.488","5.3"," 6.3","0.830","0.5"," 2.1"," 2.5"," 2.5","0.9","0.3","1.6","1.6","15.3","12.30%","0.1","17","NO","NO","YES","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"472","Maurice Harkless"," 2894058","POR","6'9""","215","St. John's (NY)","USA","2012","1","15","0.8","2016","SF","22","78","14","18.7"," 2.5"," 5.3","0.474","0.5"," 1.8","0.279","2.0"," 3.5","0.576","0.522","0.9"," 1.4","0.622","1.3"," 2.3"," 3.6"," 0.9","0.6","0.4","0.8","1.6"," 6.4","9.90%","0.1","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"473","Mo Williams"," 2100000","CLE","6'1""","198","Alabama","USA","2003","2","47","-3.2","2016","PG","33","41","14","18.2"," 3.2"," 7.4","0.437","0.9"," 2.5","0.353","2.3"," 4.9","0.480","0.497","0.9"," 1.0","0.905","0.1"," 1.6"," 1.8"," 2.4","0.3","0.1","1.4","1.5"," 8.2","5.33%","0.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"474","Patty Mills"," 3200000","SAS","6'0""","185","Saint Mary's (CA)","Australia","2009","2","55","11.5","2016","PG","27","81"," 3","20.5"," 3.2"," 7.6","0.425","1.5"," 4.0","0.384","1.7"," 3.6","0.469","0.525","0.6"," 0.7","0.810","0.3"," 1.6"," 2.0"," 2.8","0.7","0.1","0.9","1.3"," 8.5","0%","0.1","67","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"475","Glenn Robinson III"," 1100000","IND","6'6""","222","Michigan","USA","2014","2","40","-0.8","2016","SF","22","45"," 4","11.3"," 1.4"," 3.4","0.430","0.3"," 0.8","0.378","1.1"," 2.5","0.447","0.477","0.6"," 0.9","0.692","0.3"," 1.2"," 1.5"," 0.6","0.4","0.2","0.4","0.5"," 3.8","3.30%","0.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"476","NA","      NA","BRK","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","  NA","  NA","  NA","   NA"," NA","  NA","   NA"," NA","  NA","   NA","   NA"," NA","  NA","   NA"," NA","  NA","  NA","  NA"," NA"," NA"," NA"," NA","  NA","NA"," NA","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"477","NA","      NA","PHO","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","  NA","  NA","  NA","   NA"," NA","  NA","   NA"," NA","  NA","   NA","   NA"," NA","  NA","   NA"," NA","  NA","  NA","  NA"," NA"," NA"," NA"," NA","  NA","NA"," NA","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
