"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"318","Bernard James"," 1259775","DAL","6'10""","235","Florida State","USA","2012","2","33"," -1.9","2015","C","29","16"," 2"," 9.9","0.8"," 1.7","0.444","0.0","0.0","   NA","0.8"," 1.7","0.444","0.444","1.3"," 1.4","0.870","1.1"," 1.3"," 2.4"," 0.3","0.1","0.9","0.4","1.1"," 2.8","0%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"319","Tim Hardaway Jr"," 1250640","NYK","6'6","210","Michigan","USA","2013","1","24","-10.6","2015","SG","22","70","30","24.0","4.0","10.2","0.389","1.7","5.1","0.342","2.3"," 5.2","0.435","0.474","1.8"," 2.2","0.801","0.2"," 2.1"," 2.2"," 1.8","0.3","0.2","1.2","1.7","11.5","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"320","Pero Antic"," 1250000","ATL","6'11""","260","None","Macedonia","Undrafted","Undrafted","Undrafted","  7.3","2015","C","32","63"," 3","16.5","1.7"," 4.7","0.365","0.8","2.7","0.301","0.9"," 2.0","0.455","0.453","1.4"," 2.0","0.715","0.9"," 2.1"," 3.0"," 0.8","0.3","0.2","0.8","2.1"," 5.7","6%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"321","Shabazz Napier"," 1238640","MIA","6'1""","175","Connecticut","USA","2014","1","24"," -2.2","2015","PG","23","51","10","19.8","1.7"," 4.5","0.382","0.8","2.3","0.364","0.9"," 2.2","0.400","0.476","0.9"," 1.1","0.786","0.3"," 1.9"," 2.2"," 2.5","0.8","0.1","1.6","1.5"," 5.1","0%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"322","Jordan Hamilton"," 1232610","LAC","6'7""","220","Texas","USA","2011","1","26"," -8.9","2015","SF","24","14"," 2"," 8.7","1.0"," 2.5","0.400","0.7","1.5","0.476","0.3"," 1.0","0.286","0.543","0.0"," 0.0","   NA","0.1"," 1.0"," 1.1"," 0.5","0.1","0.0","0.3","1.0"," 2.7","12.30%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"323","Shavlik Randolph"," 1227985","PHX","6'10""","236","Duke","USA","Undrafted","Undrafted","Undrafted"," -8.6","2015","PF","31","21"," 0"," 6.0","0.4"," 1.7","0.257","0.0","0.2","0.000","0.4"," 1.4","0.300","0.257","0.3"," 0.6","0.500","0.8"," 1.0"," 1.8"," 0.2","0.2","0.1","0.1","0.8"," 1.1","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"324","Rodney Stuckey"," 1227985","IND","6'5""","205","Eastern Washington","USA","2007","1","15"," -0.7","2015","PG","28","71","36","26.4","4.7","10.6","0.440","0.8","2.0","0.390","3.9"," 8.6","0.452","0.477","2.5"," 3.0","0.819","0.5"," 3.0"," 3.5"," 3.1","0.8","0.1","1.7","1.8","12.6","3.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"325","Jeff Adrien"," 1217698","HOU","'","-","Connecticut","USA","Undrafted","Undrafted","Undrafted"," -1.8","2015","PF","28","17"," 0","12.6","1.1"," 2.6","0.432","0.0","0.0","   NA","1.1"," 2.6","0.432","0.432","1.3"," 2.2","0.579","1.4"," 3.2"," 4.5"," 0.9","0.2","0.5","0.5","1.8"," 3.5","0%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"326","Reggie Bullock"," 1200720","PHX","6'7""","205","North Carolina","USA","2013","1","25","  0.5","2015","SF","23","36"," 2"," 9.4","0.7"," 1.9","0.343","0.4","1.3","0.326","0.3"," 0.7","0.375","0.450","0.2"," 0.3","0.667","0.0"," 1.4"," 1.4"," 0.2","0.3","0.1","0.2","0.5"," 1.9","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"327","Clint Capela"," 1189200","HOU","6'10""","240","None","Switzerland","2014","1","25","  4.5","2015","C","20","12"," 0"," 7.5","1.2"," 2.4","0.483","0.0","0.0","   NA","1.2"," 2.4","0.483","0.483","0.3"," 1.9","0.174","0.8"," 2.2"," 3.0"," 0.2","0.1","0.8","0.4","1.2"," 2.7","0%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"328","Miles Plumlee"," 1169880","MIL","6'11""","255","Duke","USA","2012","1","26","  0.6","2015","C","26","73","28","16.4","1.9"," 3.5","0.535","0.0","0.0","   NA","1.9"," 3.5","0.535","0.535","0.3"," 0.6","0.478","1.5"," 2.8"," 4.4"," 0.5","0.6","0.9","0.7","1.5"," 4.0","7.65%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"330","PJ Hairston"," 1149720","CHA","6'6","230","North Carolina","USA","2014","1","26"," -8.3","2015","SG","22","45"," 2","15.3","1.9"," 6.0","0.323","1.1","3.6","0.301","0.8"," 2.4","0.358","0.414","0.7"," 0.8","0.861","0.5"," 1.6"," 2.0"," 0.5","0.5","0.3","0.5","1.4"," 5.6","5.75%","1.6","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"331","Cartier Martin"," 1145685","DET","6'7""","220","Kansas State","USA","Undrafted","Undrafted","Undrafted","  5.8","2015","SF","30","23"," 0"," 8.6","0.7"," 2.3","0.283","0.3","1.4","0.182","0.4"," 0.9","0.450","0.340","0.0"," 0.0","   NA","0.0"," 0.9"," 0.9"," 0.5","0.1","0.0","0.2","0.9"," 1.6","4.25%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"332","Brandon Rush"," 1145685","GSW","6'6","220","Kansas","USA","2008","1","13","-21.2","2015","SG","29","33"," 0"," 8.2","0.3"," 1.6","0.204","0.1","0.8","0.111","0.2"," 0.8","0.296","0.231","0.2"," 0.3","0.455","0.1"," 1.1"," 1.2"," 0.4","0.2","0.4","0.3","0.8"," 0.9","12.30%","1.6","67","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"333","Shawne Williams"," 1145685","DET","6'10""","230","Memphis","USA","2006","1","17"," -5.4","2015","SF","28","63","22","17.3","1.9"," 4.8","0.403","1.0","2.8","0.360","0.9"," 1.9","0.467","0.510","0.6"," 0.6","0.875","0.6"," 2.1"," 2.6"," 0.7","0.4","0.3","0.5","2.1"," 5.4","4.25%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"334","Rudy Gobert"," 1127400","UTA","7'1""","245","None","France","2013","1","27","  0.3","2015","C","22","82","37","26.3","3.1"," 5.2","0.604","0.0","0.0","0.000","3.1"," 5.2","0.607","0.604","2.1"," 3.3","0.623","3.2"," 6.2"," 9.5"," 1.3","0.8","2.3","1.4","2.1"," 8.4","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"335","Festus Ezeli"," 1112880","GSW","6'11""","265","Vanderbilt","Nigeria","2012","1","30","  1.5","2015","C","25","46"," 7","11.0","1.7"," 3.0","0.547","0.0","0.0","   NA","1.7"," 3.0","0.547","0.547","1.1"," 1.7","0.628","1.3"," 2.1"," 3.4"," 0.2","0.2","0.9","0.7","1.7"," 4.4","12.30%","1.6","67","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"336","Archie Goodwin"," 1112280","PHX","6'5""","198","Kentucky","USA","2013","1","29","-14.9","2015","SG","20","41"," 2","13.0","1.9"," 4.9","0.393","0.3","1.0","0.293","1.6"," 3.9","0.419","0.423","1.5"," 2.0","0.735","0.7"," 1.1"," 1.8"," 1.1","0.4","0.2","1.2","1.3"," 5.6","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"337","CJ Wilcox"," 1109760","LAC","6'5""","195","Washington","USA","2014","1","28"," -8.5","2015","SG","24","21"," 0"," 4.8","0.8"," 1.8","0.421","0.3","0.9","0.368","0.4"," 0.9","0.474","0.513","0.1"," 0.1","1.000","0.0"," 0.3"," 0.3"," 0.4","0.1","0.0","0.5","0.3"," 2.0","12.30%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"338","Damjan Rudez"," 1100000","IND","6'10""","200","None","Croatia","Undrafted","Undrafted","Undrafted"," -0.2","2015","SF","28","68"," 2","15.4","1.8"," 3.9","0.452","1.0","2.5","0.406","0.7"," 1.4","0.538","0.584","0.2"," 0.3","0.696","0.1"," 0.6"," 0.7"," 0.8","0.2","0.1","0.7","1.2"," 4.8","3.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"339","Kyle Anderson"," 1093680","SAS","6'9""","230","UCLA","USA","2014","1","30"," -4.5","2015","SF","21","33"," 8","10.8","0.9"," 2.7","0.348","0.1","0.3","0.273","0.8"," 2.4","0.359","0.365","0.3"," 0.4","0.643","0.2"," 2.0"," 2.2"," 0.8","0.5","0.2","0.3","0.8"," 2.2","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"340","Kyle Singler"," 1090000","OKC","6'8""","228","Duke","USA","2011","2","33"," -2.5","2015","SF","26","80","58","21.8","2.2"," 5.6","0.386","1.2","3.0","0.398","1.0"," 2.6","0.371","0.493","0.5"," 0.7","0.769","0.4"," 2.0"," 2.4"," 1.1","0.6","0.3","0.7","1.9"," 6.0","5.25%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"341","Xavier Henry"," 1082000","LAL","6'6","220","Kansas","USA","2010","1","12","  8.7","2015","SF","23"," 9"," 0"," 9.6","0.3"," 1.4","0.231","0.0","0.0","   NA","0.3"," 1.4","0.231","0.231","1.6"," 2.7","0.583","0.2"," 0.2"," 0.4"," 0.3","0.3","0.0","0.3","0.7"," 2.2","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"342","Wayne Ellington"," 1063384","LAL","6'4""","200","North Carolina","USA","2009","1","28"," -3.7","2015","SG","27","65","36","25.8","3.9"," 9.5","0.412","1.4","3.7","0.370","2.5"," 5.8","0.439","0.485","0.8"," 1.0","0.813","0.5"," 2.8"," 3.2"," 1.6","0.5","0.0","0.8","1.2","10.0","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"343","Alonzo Gee"," 1063384","POR","6'6","225","Alabama","USA","Undrafted","Undrafted","Undrafted"," -6.1","2015","SF","27","54"," 2","12.3","1.6"," 3.4","0.468","0.2","0.6","0.371","1.4"," 2.8","0.490","0.503","1.0"," 1.4","0.701","0.7"," 1.1"," 1.7"," 0.5","0.6","0.1","0.6","1.1"," 4.5","9.90%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"344","Omri Casspi"," 1063384","SAC","6'9""","225","None","Israel","2009","1","23"," -6.2","2015","SF","26","67","19","21.1","3.1"," 6.4","0.489","0.5","1.3","0.402","2.6"," 5.1","0.512","0.530","2.1"," 2.9","0.733","0.8"," 3.1"," 3.9"," 1.5","0.5","0.1","1.3","1.6"," 8.9","12.30%","1.6","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"345","John Salmons"," 1000000","NOP","6'6","210","Miami (FL)","USA","2002","1","26","-11.3","2015","SF","35","21"," 0","12.9","0.8"," 2.3","0.333","0.4","1.2","0.308","0.4"," 1.0","0.364","0.417","0.1"," 0.2","0.500","0.2"," 0.8"," 1.0"," 0.6","0.4","0.2","0.2","1.2"," 2.0","6%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"346","Robert Covington"," 1000000","PHI","6'9""","215","Tennessee State","USA","Undrafted","Undrafted","Undrafted"," -3.5","2015","SF","24","70","49","27.9","4.3","10.8","0.396","2.4","6.4","0.374","1.9"," 4.4","0.426","0.506","2.5"," 3.1","0.820","0.9"," 3.6"," 4.5"," 1.5","1.4","0.4","1.8","2.7","13.5","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"347","Al-Farouq Aminu","  981084","DAL","6'9""","215","Wake Forest","USA","2010","1","8","  4.3","2015","SF","24","74"," 3","18.5","2.0"," 4.8","0.412","0.5","1.7","0.274","1.5"," 3.1","0.485","0.459","1.1"," 1.6","0.712","1.5"," 3.1"," 4.6"," 0.8","0.9","0.8","0.7","1.9"," 5.6","0%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"348","Ekpe Udoh","  981084","LAC","6'10""","245","Baylor","USA","2010","1","6"," -4.1","2015","PF","27","33"," 0"," 3.9","0.3"," 0.7","0.458","0.0","0.0","   NA","0.3"," 0.7","0.458","0.458","0.2"," 0.3","0.778","0.2"," 0.6"," 0.8"," 0.2","0.2","0.2","0.2","0.6"," 0.9","12.30%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"349","Wesley Johnson","  981084","LAL","6'7""","215","Syracuse","USA","2010","1","4"," -6.7","2015","SF","27","76","59","29.5","3.8"," 9.1","0.414","1.2","3.4","0.351","2.6"," 5.7","0.451","0.480","1.2"," 1.5","0.804","0.9"," 3.3"," 4.2"," 1.6","0.8","0.6","1.1","2.1"," 9.9","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"350","Ed Davis","  981084","LAL","6'10""","240","North Carolina","USA","2010","1","13"," -6.5","2015","PF","25","79","24","23.3","3.6"," 5.9","0.601","0.0","0.0","   NA","3.6"," 5.9","0.601","0.601","1.2"," 2.4","0.487","2.9"," 4.7"," 7.6"," 1.2","0.6","1.2","0.7","2.6"," 8.3","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"351","Alexis Ajinca","  981084","NOP","7'2""","248","None","France","2008","1","20","  0.0","2015","C","26","68"," 8","14.1","2.7"," 4.8","0.550","0.0","0.0","   NA","2.7"," 4.8","0.550","0.550","1.2"," 1.5","0.818","1.5"," 3.1"," 4.6"," 0.7","0.3","0.8","1.0","2.2"," 6.5","6%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"352","Luke Babbitt","  981084","NOP","6'9""","225","Nevada","USA","2010","1","16"," -6.2","2015","SF","25","63","19","13.2","1.5"," 3.0","0.479","0.9","1.8","0.513","0.5"," 1.2","0.429","0.633","0.2"," 0.3","0.684","0.2"," 1.6"," 1.8"," 0.4","0.3","0.2","0.4","1.0"," 4.1","6%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"353","Cole Aldrich","  981084","NYK","6'11""","250","Kansas","USA","2010","1","11","-13.1","2015","C","26","61","16","16.0","2.4"," 4.9","0.478","0.0","0.0","   NA","2.4"," 4.9","0.478","0.478","0.8"," 1.0","0.781","1.7"," 3.9"," 5.5"," 1.2","0.6","1.1","1.0","2.0"," 5.5","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"354","Greg Stiemsma","  981084","TOR","6'11""","260","Wisconsin","USA","Undrafted","Undrafted","Undrafted","-20.3","2015","C","29","17"," 0"," 3.9","0.4"," 0.5","0.750","0.0","0.0","   NA","0.4"," 0.5","0.750","0.750","0.1"," 0.2","0.500","0.5"," 0.4"," 0.9"," 0.2","0.1","0.0","0.4","0.9"," 0.8","13.60%","1.6","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"355","Garrett Temple","  981084","WAS","6'6","195","Louisiana State","USA","Undrafted","Undrafted","Undrafted"," -2.4","2015","SG","28","52","18","14.1","1.3"," 3.3","0.400","0.6","1.7","0.375","0.7"," 1.6","0.427","0.497","0.7"," 0.9","0.729","0.5"," 1.3"," 1.7"," 1.1","0.8","0.2","0.7","1.5"," 3.9","8.95%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"356","Jon Leuer","  967500","MEM","6'10""","228","Wisconsin","USA","2011","2","40"," -1.6","2015","PF","25","63"," 6","13.1","1.9"," 4.3","0.443","0.1","0.5","0.241","1.8"," 3.9","0.467","0.456","0.6"," 0.9","0.627","0.8"," 2.5"," 3.3"," 0.7","0.3","0.1","0.6","1.4"," 4.5","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"357","Ricky Ledo","  960566","NYK","6'7""","195","Providence","USA","2013","2","43","-10.3","2015","SG","22","17"," 0","14.4","1.9"," 5.6","0.333","0.6","1.6","0.370","1.3"," 4.1","0.319","0.385","0.9"," 1.3","0.727","0.9"," 1.2"," 2.1"," 1.1","0.4","0.1","1.5","1.2"," 5.3","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"358","Jorge Gutierrez","  960566","MIL","6'3""","195","California-Berkeley","Mexico","Undrafted","Undrafted","Undrafted"," -6.3","2015","PG","26","20"," 1"," 8.8","1.1"," 2.1","0.537","0.0","0.2","0.000","1.1"," 1.9","0.579","0.537","0.5"," 0.7","0.692","0.3"," 1.0"," 1.3"," 1.1","0.3","0.0","0.6","1.3"," 2.7","7.65%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"359","E'Twaun Moore","  948163","CHI","6'4""","191","Purdue","USA","2011","2","55"," -3.0","2015","SG","25","56"," 0"," 9.0","1.1"," 2.5","0.446","0.2","0.7","0.342","0.9"," 1.8","0.485","0.493","0.2"," 0.4","0.600","0.2"," 0.6"," 0.8"," 0.6","0.4","0.1","0.3","0.8"," 2.7","3.75%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"360","Greg Smith","  948163","DAL","6'10""","250","Fresno State","USA","Undrafted","Undrafted","Undrafted"," -3.3","2015","PF","24","42"," 2"," 8.6","0.7"," 1.2","0.612","0.0","0.0","   NA","0.7"," 1.2","0.612","0.612","0.5"," 0.9","0.513","0.6"," 1.3"," 1.9"," 0.2","0.2","0.3","0.3","1.3"," 1.9","0%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"361","Joey Dorsey","  948163","HOU","6'9""","275","Memphis","USA","2008","2","33","  1.7","2015","PF","31","69","17","12.4","1.2"," 2.1","0.552","0.0","0.0","0.000","1.2"," 2.1","0.556","0.552","0.3"," 1.2","0.289","1.5"," 2.6"," 4.0"," 0.4","0.6","0.4","0.6","2.3"," 2.7","0%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"362","Donald Sloan","  948163","IND","6'3""","205","Texas A&M","USA","Undrafted","Undrafted","Undrafted"," -4.0","2015","PG","27","53","21","20.9","2.7"," 6.7","0.408","0.8","2.5","0.313","2.0"," 4.2","0.464","0.466","1.1"," 1.5","0.779","0.2"," 2.5"," 2.7"," 3.6","0.4","0.0","1.2","0.9"," 7.4","3.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"363","Lavoy Allen","  948163","IND","6'9""","255","Temple","USA","2011","2","50","  4.4","2015","C","25","63"," 0","17.0","2.2"," 4.7","0.472","0.0","0.0","   NA","2.2"," 4.7","0.472","0.472","0.5"," 0.7","0.702","2.0"," 3.2"," 5.1"," 1.2","0.2","0.7","0.6","1.6"," 5.0","3.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"364","Jimmer Fredette","  948163","NOP","6'2""","195","Brigham Young","USA","2011","1","10","  4.1","2015","PG","25","50"," 0","10.2","1.3"," 3.3","0.380","0.2","1.0","0.188","1.1"," 2.4","0.458","0.407","0.9"," 0.9","0.956","0.2"," 0.6"," 0.8"," 1.2","0.3","0.0","0.7","0.9"," 3.6","6%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"365","Lance Thomas","  937004","NYK","6'8""","225","Duke","USA","Undrafted","Undrafted","Undrafted","-11.7","2015","PF-SF","26","62","37","24.0","2.9"," 7.1","0.412","0.1","0.4","0.318","2.8"," 6.8","0.417","0.420","1.2"," 1.6","0.727","1.0"," 2.1"," 3.1"," 1.1","0.6","0.1","1.2","1.6"," 7.1","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"366","Jae Crowder","  915243","BOS","6'6","235","Marquette","USA","2012","2","34","  2.4","2015","SF","24","82","17","20.1","2.8"," 6.6","0.420","0.7","2.5","0.293","2.0"," 4.1","0.499","0.476","1.3"," 1.7","0.773","0.9"," 2.7"," 3.6"," 1.1","0.9","0.3","0.6","1.7"," 7.7","5.15%","1.6","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"367","Chris Douglas-Roberts","  915243","LAC","6'7""","210","Memphis","USA","2008","2","40"," -5.2","2015","SG","28","12"," 0"," 8.6","0.4"," 1.8","0.238","0.1","0.6","0.143","0.3"," 1.2","0.286","0.262","0.7"," 0.7","1.000","0.1"," 0.9"," 1.0"," 0.3","0.1","0.0","0.0","1.2"," 1.6","12.30%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"368","Jeffery Taylor","  915243","CHA","6'7""","225","Vanderbilt","Sweden","2012","2","31","-15.3","2015","SF","25","29","13","14.8","1.6"," 3.9","0.395","0.4","1.2","0.306","1.2"," 2.7","0.436","0.443","0.9"," 1.4","0.634","0.5"," 1.3"," 1.8"," 0.8","0.4","0.0","0.7","1.2"," 4.4","5.75%","1.6","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"369","Aaron Brooks","  915243","CHI","6'0""","161","Oregon","USA","2007","1","26","  5.3","2015","PG","30","82","21","23.0","4.2","10.0","0.421","1.5","3.8","0.387","2.7"," 6.1","0.442","0.495","1.8"," 2.1","0.833","0.4"," 1.6"," 2.0"," 3.2","0.7","0.2","1.9","2.3","11.6","3.75%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"370","Will Barton","  915243","DEN","6'6","175","Memphis","USA","2012","2","40"," -0.9","2015","SG","24","58"," 0","16.9","2.6"," 6.1","0.425","0.4","1.5","0.271","2.2"," 4.6","0.474","0.458","1.3"," 1.6","0.787","0.4"," 2.3"," 2.8"," 1.4","0.8","0.3","1.1","1.2"," 6.8","4.63%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"371","Draymond Green","  915243","GSW","6'7""","230","Michigan State","USA","2012","2","35"," 16.1","2015","PF","24","79","79","31.5","4.3"," 9.7","0.443","1.4","4.2","0.337","2.9"," 5.5","0.523","0.516","1.7"," 2.5","0.660","1.4"," 6.7"," 8.2"," 3.7","1.6","1.3","1.7","3.2","11.7","12.30%","1.6","67","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"372","Patrick Beverley","  915243","HOU","6'1""","210","Arkansas","USA","2009","2","42","  2.9","2015","PG","26","56","55","30.8","3.6"," 9.5","0.383","2.1","5.8","0.356","1.6"," 3.7","0.426","0.492","0.8"," 1.1","0.750","1.2"," 3.0"," 4.2"," 3.4","1.1","0.4","1.5","3.3","10.1","0%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES"
"373","Robert Sacre","  915243","LAL","7'0""","270","Gonzaga","Canada","2012","2","60"," -2.7","2015","C","25","67","18","16.9","1.9"," 4.6","0.412","0.0","0.0","0.000","1.9"," 4.6","0.413","0.412","0.8"," 1.2","0.671","1.3"," 2.1"," 3.5"," 0.8","0.4","0.6","0.5","1.8"," 4.6","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"374","Khris Middleton","  915243","MIL","6'7""","225","Texas A&M","USA","2012","2","39","  7.2","2015","SF","23","79","58","30.1","5.1","11.0","0.467","1.4","3.4","0.407","3.8"," 7.6","0.494","0.530","1.7"," 2.0","0.859","0.6"," 3.8"," 4.4"," 2.3","1.5","0.1","1.4","2.3","13.4","7.65%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"375","Darius Miller","  915243","NOP","6'8""","225","Kentucky","USA","2012","2","46","-14.4","2015","SF","24"," 5"," 1"," 8.6","0.2"," 1.4","0.143","0.0","0.2","0.000","0.2"," 1.2","0.167","0.143","0.0"," 0.0","   NA","0.0"," 0.2"," 0.2"," 0.4","0.2","0.0","0.2","1.6"," 0.4","6%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"376","Quincy Acy","  915243","NYK","6'7""","240","Baylor","USA","2012","2","37"," -7.2","2015","PF","24","68","22","18.9","2.2"," 4.9","0.459","0.3","0.9","0.300","2.0"," 4.0","0.494","0.486","1.1"," 1.4","0.784","1.2"," 3.3"," 4.4"," 1.0","0.4","0.3","0.9","2.2"," 5.9","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"377","Kyle O'Quinn","  915243","ORL","6'10""","250","Norfolk State","USA","2012","2","49"," -6.6","2015","PF","24","51","17","16.2","2.3"," 4.7","0.492","0.2","0.8","0.279","2.1"," 3.9","0.538","0.517","0.9"," 1.1","0.772","0.9"," 3.0"," 3.9"," 1.2","0.6","0.8","1.1","2.2"," 5.8","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"378","Henry Sims","  915243","PHI","6'10""","248","Georgetown","USA","Undrafted","Undrafted","Undrafted","-11.5","2015","C","24","73","32","19.2","3.3"," 6.9","0.474","0.1","0.3","0.182","3.2"," 6.6","0.488","0.478","1.5"," 1.9","0.774","1.7"," 3.3"," 4.9"," 1.1","0.5","0.4","1.4","1.8"," 8.0","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"379","Kendall Marshall","  915243","MIL","6'4""","200","North Carolina","USA","2012","1","13","  6.8","2015","PG","23","28"," 3","14.9","1.6"," 3.6","0.455","0.6","1.6","0.391","1.0"," 2.0","0.509","0.545","0.3"," 0.3","0.889","0.1"," 0.9"," 1.0"," 3.1","0.8","0.0","1.3","0.9"," 4.2","7.65%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"380","Nate Wolters","  904854","MIL","6'4""","190","South Dakota State","","2013","2","38"," -0.1","2015","PG","23","21"," 0","11.8","1.0"," 2.7","0.351","0.0","0.3","0.000","1.0"," 2.4","0.400","0.351","0.1"," 0.3","0.333","0.4"," 1.2"," 1.6"," 1.0","0.4","0.1","0.6","0.9"," 2.0","7.65%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"381","Joe Harris","  884879","CLE","6'6","225","Virginia","USA","2014","2","33","-11.4","2015","SG","23","51"," 1"," 9.7","0.9"," 2.4","0.400","0.6","1.6","0.369","0.3"," 0.7","0.472","0.529","0.2"," 0.3","0.600","0.1"," 0.7"," 0.8"," 0.5","0.1","0.0","0.5","1.2"," 2.7","5.33%","1.6","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
