"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"321","Lindsey Hunter"," 1143473","CHI","6'2""","195","Jackson State","USA","1993","1","10","-8.4","2009","PG","38","28"," 0"," 9.5"," 1.0"," 2.9","0.329","0.6","1.7","0.333","0.4"," 1.2","0.324","0.427","0.1"," 0.2","0.600","0.1","0.4"," 0.4"," 1.3","0.7","0.0","0.7","1.0"," 2.6","3.75%","3.8","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"322","Jamaal Magloire"," 1141838","MIA","6'11""","265","Kentucky","Canada","2000","1","19","1.8","2009","C","30","55","12","12.9"," 1.2"," 2.4","0.496","0.0","0.0","   NA","1.2"," 2.4","0.496","0.496","0.5"," 1.1","0.483","1.5","2.5"," 4.0"," 0.4","0.2","0.5","0.6","2.2"," 2.9","0%","3.8","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"323","Ryan Bowen"," 1141838","NOH","6'9""","218","Iowa","USA","1998","2","55","-4.2","2009","SF","33","21"," 3","10.4"," 1.0"," 1.8","0.579","0.0","0.0","   NA","1.0"," 1.8","0.579","0.579","0.1"," 0.2","0.600","0.5","0.7"," 1.1"," 0.4","0.7","0.2","0.2","1.8"," 2.2","NA","3.8","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"324","Sean Marks"," 1141838","NOH","6'10""","250","California","New Zealand","1998","2","44","-1.3","2009","C","33","60"," 5","14.0"," 1.3"," 2.8","0.485","0.0","0.2","0.200","1.3"," 2.6","0.503","0.491","0.5"," 0.7","0.682","1.0","2.1"," 3.1"," 0.2","0.1","0.6","0.6","2.0"," 3.2","NA","3.8","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"325","Michael Ruffin"," 1141838","POR","6'8""","248","Tulsa","USA","1999","2","32","-15.2","2009","PF","32","11"," 0"," 3.2"," 0.2"," 0.6","0.286","0.0","0.0","   NA","0.2"," 0.6","0.286","0.286","0.2"," 0.2","1.000","0.5","0.5"," 1.0"," 0.0","0.3","0.1","0.2","0.6"," 0.5","9.90%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"326","Kosta Koufos"," 1129320","UTA","7'0""","265","Ohio State","USA","2008","1","23","-1.4","2009","C","19","48"," 7","11.8"," 2.0"," 3.9","0.508","0.0","0.0","   NA","2.0"," 3.9","0.508","0.508","0.8"," 1.1","0.706","1.0","1.8"," 2.9"," 0.4","0.3","0.6","0.5","1.5"," 4.7","5%","3.8","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"327","Rudy Fernandez"," 1084080","POR","6'6","185","None","Spain","2007","1","24","5.5","2009","SG","23","78"," 4","25.6"," 3.4"," 8.1","0.425","2.0","5.1","0.399","1.4"," 3.0","0.470","0.552","1.5"," 1.8","0.839","0.6","2.1"," 2.7"," 2.0","0.9","0.2","1.1","1.4","10.4","9.90%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"328","Morris Almond"," 1081440","UTA","6'6","225","Rice","USA","2007","1","25","-9.4","2009","SG","23","25"," 1","10.2"," 1.3"," 3.2","0.407","0.2","0.7","0.294","1.1"," 2.6","0.438","0.438","0.8"," 1.0","0.808","0.4","1.1"," 1.4"," 0.3","0.2","0.2","0.6","1.2"," 3.7","5%","3.8","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"329","Jordan Farmar"," 1080000","LAL","6'2""","180","UCLA","USA","2006","1","26","1","2009","PG","22","65"," 0","18.3"," 2.5"," 6.3","0.391","0.8","2.2","0.336","1.7"," 4.1","0.421","0.450","0.7"," 1.2","0.584","0.3","1.5"," 1.8"," 2.4","0.9","0.2","1.3","1.6"," 6.4","12.30%","3.8","65","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"330","Ime Udoka"," 1080000","SAS","6'5""","220","Portland State","USA","Undrafted","Undrafted","Undrafted","5.3","2009","SF","31","67"," 3","15.4"," 1.6"," 4.3","0.383","0.6","1.9","0.328","1.0"," 2.4","0.426","0.455","0.4"," 0.7","0.609","0.4","2.4"," 2.8"," 0.8","0.5","0.2","0.6","1.3"," 4.3","0%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"331","Sergio Rodriguez"," 1048800","POR","6'3""","176","None","Spain","2006","1","27","-0.3","2009","PG","22","80","13","15.3"," 1.6"," 4.1","0.392","0.5","1.4","0.325","1.2"," 2.7","0.428","0.448","0.8"," 1.0","0.792","0.5","1.1"," 1.6"," 3.6","0.7","0.0","1.5","1.7"," 4.5","9.90%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"332","Aaron Brooks"," 1045560","HOU","6'0""","161","Oregon","USA","2007","1","26","4.1","2009","PG","24","80","35","25.0"," 4.0"," 9.8","0.404","1.4","3.9","0.366","2.5"," 5.9","0.428","0.476","1.9"," 2.2","0.866","0.4","1.6"," 2.0"," 3.0","0.6","0.1","1.6","1.9","11.2","0%","3.8","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"333","Maurice Ager"," 1042440","NJN","6'5""","202","Michigan State","USA","2006","1","28","-3","2009","SG","24","20"," 0"," 4.9"," 0.8"," 2.2","0.349","0.0","0.3","0.000","0.8"," 1.9","0.405","0.349","0.2"," 0.4","0.500","0.2","0.4"," 0.5"," 0.2","0.1","0.1","0.2","0.9"," 1.7","NA","3.8","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"334","Nicolas Batum"," 1040640","POR","6'8""","200","None","France","2008","1","25","7.6","2009","SF","20","79","76","18.4"," 2.0"," 4.6","0.446","0.8","2.1","0.369","1.3"," 2.4","0.513","0.532","0.5"," 0.7","0.808","1.1","1.7"," 2.8"," 0.9","0.6","0.5","0.6","1.8"," 5.4","9.90%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"335","Mardy Collins"," 1034760","LAC","6'6","220","Temple","USA","2006","1","29","-4.4","2009","PG-SG","24","48","14","18.5"," 2.2"," 5.1","0.425","0.3","0.6","0.419","1.9"," 4.5","0.426","0.451","0.6"," 1.0","0.609","0.6","1.6"," 2.2"," 2.3","0.6","0.2","1.2","1.7"," 5.2","12.30%","3.8","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"336","Arron Afflalo"," 1015440","DET","6'5""","215","UCLA","USA","2007","1","27","-0.9","2009","SG","23","74"," 8","16.7"," 1.8"," 4.1","0.437","0.6","1.4","0.402","1.2"," 2.6","0.456","0.508","0.8"," 1.0","0.817","0.4","1.4"," 1.8"," 0.6","0.4","0.2","0.6","1.9"," 4.9","4.25%","3.8","39","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"337","George Hill"," 1006200","SAS","6'2""","180","Indiana Purdue-Indianapolis","USA","2008","1","26","1.9","2009","PG","22","77"," 7","16.5"," 1.9"," 4.8","0.403","0.3","0.9","0.329","1.6"," 3.9","0.421","0.435","1.5"," 1.9","0.781","0.4","1.7"," 2.1"," 1.8","0.6","0.3","1.0","1.9"," 5.7","0%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"338","Alando Tucker"," 1001880","PHX","6'6","205","Wisconsin","USA","2007","1","29","4.7","2009","SG","24","30"," 1"," 9.4"," 1.7"," 4.0","0.430","0.3","0.8","0.348","1.5"," 3.3","0.449","0.463","0.9"," 1.1","0.788","0.6","0.4"," 1.0"," 0.4","0.2","0.0","0.5","0.5"," 4.6","4.54%","3.8","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"339","Chris Andersen","  998398","DEN","6'10""","228","Blinn","USA","Undrafted","Undrafted","Undrafted","3.2","2009","C","30","71"," 1","20.6"," 2.3"," 4.1","0.548","0.0","0.1","0.200","2.2"," 4.0","0.560","0.551","1.8"," 2.5","0.718","2.3","3.9"," 6.2"," 0.4","0.6","2.5","1.0","2.5"," 6.4","4.63%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"340","Devin Brown","  998398","NOH","6'5""","210","Texas-San Antonio","USA","Undrafted","Undrafted","Undrafted","0.2","2009","SG","30","63"," 5","13.8"," 1.8"," 5.0","0.355","0.4","1.5","0.289","1.3"," 3.4","0.384","0.399","1.2"," 1.6","0.780","0.5","1.4"," 1.9"," 0.9","0.5","0.1","0.9","1.3"," 5.2","NA","3.8","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"341","Melvin Ely","  998398","NOH","6'10""","261","Fresno State","USA","2002","1","12","-4.3","2009","C","30","31"," 4","12.0"," 1.2"," 3.1","0.389","0.0","0.0","   NA","1.2"," 3.1","0.389","0.389","0.7"," 1.2","0.639","1.0","1.1"," 2.1"," 0.6","0.1","0.3","0.7","1.9"," 3.1","NA","3.8","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"342","Juan Dixon","  998398","WAS","6'3""","165","Maryland","USA","2002","1","17","-8.6","2009","PG","30","50"," 6","16.3"," 2.0"," 5.1","0.395","0.5","1.5","0.333","1.5"," 3.6","0.420","0.443","0.7"," 0.8","0.872","0.2","1.2"," 1.3"," 2.4","0.7","0.1","1.4","1.5"," 5.2","8.95%","3.8","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"343","Darrell Arthur","  977160","MEM","6'9""","225","Kansas","USA","2008","1","27","-7.2","2009","PF","20","76","64","19.3"," 2.5"," 5.7","0.438","0.0","0.0","0.000","2.5"," 5.7","0.440","0.438","0.5"," 0.8","0.667","1.4","3.1"," 4.6"," 0.6","0.7","0.7","0.6","2.7"," 5.6","0%","3.8","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"344","Ryan Hollins","  972581","DAL","7'0""","230","UCLA","USA","2006","2","50","3.9","2009","C","24","45"," 3"," 9.9"," 1.1"," 2.1","0.532","0.0","0.0","   NA","1.1"," 2.1","0.532","0.532","1.0"," 1.6","0.597","1.0","1.1"," 2.2"," 0.2","0.2","0.7","0.5","1.7"," 3.2","0%","3.8","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"345","Chris Quinn","  972581","MIA","6'2""","175","Notre Dame","USA","Undrafted","Undrafted","Undrafted","0.3","2009","PG","25","66"," 0","14.6"," 1.8"," 4.4","0.408","0.8","2.1","0.409","0.9"," 2.3","0.408","0.505","0.7"," 0.9","0.810","0.1","1.0"," 1.1"," 2.0","0.4","0.0","0.5","1.2"," 5.1","0%","3.8","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"346","Donte Greene","  971160","SAC","6'11""","226","Syracuse","USA","2008","1","28","-11.3","2009","SF","20","55"," 4","13.2"," 1.4"," 4.3","0.326","0.5","1.8","0.260","0.9"," 2.5","0.375","0.381","0.5"," 0.6","0.853","0.3","1.2"," 1.6"," 0.5","0.3","0.3","0.7","1.2"," 3.8","12.30%","3.8","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"347","DJ White","  964080","OKC","6'9""","251","Indiana","USA","2008","1","29","0.4","2009","PF","22"," 7"," 0","18.6"," 3.7"," 7.1","0.520","0.0","0.0","   NA","3.7"," 7.1","0.520","0.520","1.4"," 1.9","0.769","1.4","3.1"," 4.6"," 0.9","0.4","0.7","0.4","1.4"," 8.9","5.25%","3.8","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"348","JR Giddens","  957120","BOS","6'5""","215","New Mexico","USA","2008","1","30","-6.7","2009","SF","23"," 6"," 0"," 1.3"," 0.3"," 0.5","0.667","0.0","0.0","   NA","0.3"," 0.5","0.667","0.667","0.0"," 0.0","   NA","0.3","0.2"," 0.5"," 0.0","0.2","0.0","0.2","0.2"," 0.7","5.15%","3.8","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"349","Dahntay Jones","  926678","DEN","6'6","210","Duke","USA","2003","1","20","-2.2","2009","SG","28","79","71","18.1"," 1.9"," 4.3","0.458","0.1","0.2","0.647","1.8"," 4.0","0.448","0.475","1.4"," 1.9","0.728","0.7","1.4"," 2.1"," 1.0","0.6","0.2","0.9","2.5"," 5.4","4.63%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"350","Kareem Rush","  926678","PHI","6'6","215","Missouri","USA","2002","1","20","-4.7","2009","SG","28","25"," 1"," 8.0"," 0.8"," 2.3","0.345","0.4","1.3","0.303","0.4"," 1.0","0.400","0.431","0.2"," 0.2","1.000","0.0","0.6"," 0.6"," 0.6","0.2","0.0","0.4","0.4"," 2.2","3.07%","3.8","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"351","Matt Barnes","  926678","PHX","6'7""","226","UCLA","USA","2002","2","45","1.6","2009","PF","28","77","40","27.0"," 3.7"," 8.8","0.423","1.5","4.4","0.343","2.2"," 4.3","0.505","0.510","1.3"," 1.8","0.743","1.0","4.4"," 5.5"," 2.8","0.7","0.3","1.7","2.7","10.2","4.54%","3.8","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"352","Yakhouba Diawara","  875000","MIA","6'7""","230","Pepperdine","USA","Undrafted","Undrafted","Undrafted","-3.4","2009","SF","26","63","21","13.5"," 1.2"," 3.4","0.350","0.8","2.6","0.313","0.4"," 0.9","0.463","0.468","0.2"," 0.3","0.526","0.4","0.9"," 1.3"," 0.4","0.2","0.1","0.3","1.2"," 3.4","0%","3.8","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"353","Gerald Green","  854957","DAL","6'8""","200","None","USA","2005","1","18","-8.3","2009","SG","23","38","12"," 9.9"," 2.1"," 4.7","0.439","0.4","1.2","0.304","1.7"," 3.5","0.485","0.478","0.7"," 0.8","0.844","0.4","1.1"," 1.4"," 0.4","0.3","0.1","0.9","1.3"," 5.2","0%","3.8","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"354","Josh Powell","  854957","LAL","6'9""","240","North Carolina State","USA","Undrafted","Undrafted","Undrafted","-11.3","2009","PF","26","60"," 1","11.7"," 1.8"," 4.0","0.444","0.0","0.0","   NA","1.8"," 4.0","0.444","0.444","0.6"," 0.8","0.760","1.2","1.8"," 2.9"," 0.5","0.2","0.3","0.9","1.6"," 4.2","12.30%","3.8","65","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"355","Quinton Ross","  854957","MEM","6'6","193","Southern Methodist","USA","Undrafted","Undrafted","Undrafted","-2.5","2009","SF","27","68"," 7","17.1"," 1.5"," 3.8","0.382","0.5","1.3","0.375","1.0"," 2.5","0.386","0.446","0.5"," 0.6","0.810","0.4","1.4"," 1.9"," 0.7","0.5","0.2","0.5","1.7"," 3.9","0%","3.8","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"356","Royal Ivey","  854957","PHI","6'4""","215","Texas","USA","2004","2","37","-10.2","2009","SG","27","71"," 0","12.1"," 1.0"," 2.9","0.332","0.5","1.6","0.342","0.4"," 1.3","0.319","0.425","0.5"," 0.6","0.791","0.3","0.8"," 1.1"," 0.6","0.5","0.1","0.3","1.1"," 3.0","3.07%","3.8","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"357","Brandon Bass","  826269","DAL","6'8""","250","Louisiana State","USA","2005","2","33","2.1","2009","C","23","81"," 0","19.4"," 3.1"," 6.3","0.496","0.0","0.1","0.000","3.1"," 6.2","0.502","0.496","2.2"," 2.6","0.867","1.6","2.9"," 4.5"," 0.5","0.3","0.7","1.1","1.7"," 8.5","0%","3.8","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"358","James Singleton","  826269","DAL","6'8""","230","Murray State","","Undrafted","Undrafted","Undrafted","3.6","2009","PF","27","62"," 6","14.3"," 1.9"," 3.6","0.529","0.2","0.6","0.325","1.7"," 2.9","0.575","0.559","1.1"," 1.3","0.859","1.4","2.6"," 4.0"," 0.3","0.4","0.5","0.6","1.8"," 5.1","0%","3.8","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"359","Von Wafer","  826269","HOU","6'5""","210","Florida State","USA","2005","2","39","4.1","2009","SG","23","63","11","19.4"," 3.6"," 8.1","0.447","1.0","2.6","0.390","2.6"," 5.5","0.474","0.510","1.4"," 1.9","0.752","0.3","1.5"," 1.8"," 1.1","0.6","0.1","0.9","1.1"," 9.7","0%","3.8","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"360","Stephen Graham","  826269","IND","6'6","215","Oklahoma State","USA","Undrafted","Undrafted","Undrafted","0.6","2009","SG","26","52"," 6","13.2"," 2.0"," 4.9","0.414","0.4","1.3","0.303","1.7"," 3.7","0.453","0.453","1.0"," 1.2","0.806","0.4","1.4"," 1.8"," 0.6","0.2","0.1","0.9","1.6"," 5.4","3.30%","3.8","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"361","Shavlik Randolph","  826269","POR","6'10""","240","Duke","USA","Undrafted","Undrafted","Undrafted","-49.1","2009","PF","25","10"," 0"," 3.7"," 0.8"," 1.3","0.615","0.1","0.1","1.000","0.7"," 1.2","0.583","0.654","0.1"," 0.4","0.250","1.0","0.8"," 1.8"," 0.0","0.0","0.1","0.6","0.4"," 1.8","9.90%","3.8","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"362","Jake Voskuhl","  826153","TOR","6'11""","255","Connecticut","USA","2000","2","33","0.2","2009","C","31","38"," 1"," 6.3"," 0.3"," 1.2","0.267","0.0","0.0","   NA","0.3"," 1.2","0.267","0.267","0.3"," 0.4","0.786","0.6","1.0"," 1.6"," 0.2","0.1","0.1","0.4","1.6"," 0.9","13.60%","3.8","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"363","Joey Dorsey","  816500","HOU","6'8""","268","Memphis","USA","2008","2","33","-29.4","2009","PF","25"," 3"," 0"," 2.0"," 0.3"," 0.7","0.500","0.0","0.0","   NA","0.3"," 0.7","0.500","0.500","0.0"," 0.0","   NA","0.0","0.3"," 0.3"," 0.3","0.0","0.0","0.0","0.0"," 0.7","0%","3.8","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"364","Kyrylo Fesenko","  810000","UTA","7'1""","300","None","Ukraine","2007","2","38","3.9","2009","C","22","21"," 1"," 7.4"," 1.0"," 1.7","0.583","0.0","0.0","   NA","1.0"," 1.7","0.583","0.583","0.3"," 1.0","0.333","0.7","1.1"," 1.8"," 0.2","0.3","0.7","0.4","1.7"," 2.3","5%","3.8","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"365","Kyle Weaver","  806452","OKC","6'6","201","Washington State","USA","2008","2","38","-1.9","2009","SG","22","56","19","20.8"," 2.0"," 4.4","0.459","0.6","1.7","0.344","1.4"," 2.7","0.529","0.524","0.7"," 1.0","0.707","0.6","1.8"," 2.3"," 1.8","0.8","0.4","1.2","1.4"," 5.3","5.25%","3.8","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"366","Randolph Morris","  797581","ATL","6'11""","275","Kentucky","USA","Undrafted","Undrafted","Undrafted","8.2","2009","C","23","23"," 0"," 3.9"," 0.3"," 0.7","0.412","0.0","0.0","   NA","0.3"," 0.7","0.412","0.412","0.2"," 0.2","1.000","0.2","0.7"," 0.9"," 0.1","0.1","0.0","0.3","1.1"," 0.8","6%","3.8","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"367","Solomon Jones","  797581","ATL","6'10""","245","South Florida","USA","2006","2","33","-4.7","2009","C","24","63"," 0","10.7"," 1.1"," 1.8","0.604","0.0","0.0","0.500","1.0"," 1.7","0.606","0.608","0.8"," 1.2","0.716","0.8","1.4"," 2.3"," 0.2","0.1","0.5","0.4","2.0"," 3.0","6%","3.8","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"368","Leon Powe","  797581","BOS","6'8""","240","California","USA","2006","2","49","7.7","2009","PF","25","70"," 7","17.5"," 2.5"," 4.8","0.524","0.0","0.0","   NA","2.5"," 4.8","0.524","0.524","2.6"," 3.8","0.689","2.1","2.9"," 4.9"," 0.7","0.3","0.5","1.1","2.7"," 7.7","5.15%","3.8","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"369","Anthony Roberson","  797581","CHI","6'2""","180","Florida","USA","Undrafted","Undrafted","Undrafted","-10.6","2009","PG","25","29"," 0"," 9.5"," 1.5"," 4.1","0.367","0.9","2.8","0.321","0.6"," 1.3","0.462","0.475","0.2"," 0.2","1.000","0.2","0.6"," 0.8"," 0.7","0.3","0.0","0.3","0.6"," 4.1","3.75%","3.8","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"370","Tarence Kinsey","  797581","CLE","6'6","189","South Carolina","USA","Undrafted","Undrafted","Undrafted","-8.6","2009","SG","24","50"," 3"," 5.5"," 0.6"," 1.4","0.449","0.1","0.4","0.389","0.5"," 1.0","0.471","0.500","0.7"," 0.8","0.868","0.2","0.6"," 0.8"," 0.2","0.2","0.0","0.4","0.7"," 2.0","5.33%","3.8","66","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"371","Steve Novak","  797581","LAC","6'10""","220","Marquette","USA","2006","2","32","-8.6","2009","PF","25","71"," 3","16.4"," 2.5"," 5.6","0.444","1.7","4.0","0.416","0.8"," 1.5","0.518","0.595","0.3"," 0.3","0.913","0.3","1.5"," 1.8"," 0.6","0.3","0.1","0.3","1.0"," 6.9","12.30%","3.8","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"372","Cheikh Samb","  797581","NYK","7'1""","245","None","USA","2006","2","51","2.6","2009","C","24","18"," 0"," 4.6"," 0.3"," 1.8","0.188","0.0","0.2","0.000","0.3"," 1.6","0.207","0.188","0.2"," 0.4","0.429","0.6","0.8"," 1.3"," 0.1","0.2","0.6","0.2","0.4"," 0.8","8.82%","3.8","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"373","Shannon Brown","  797581","LAL","6'4""","211","Michigan State","USA","2006","1","25","-2.4","2009","SG","23","48"," 0"," 9.9"," 1.6"," 3.4","0.473","0.3","0.8","0.378","1.3"," 2.7","0.500","0.515","0.7"," 0.8","0.821","0.2","0.7"," 0.9"," 0.8","0.5","0.1","0.8","0.9"," 4.2","12.30%","3.8","65","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"374","Paul Millsap","  797581","UTA","6'8""","250","Louisiana Tech","USA","2006","2","47","6.4","2009","PF","23","76","38","30.1"," 5.3"," 9.9","0.534","0.0","0.1","0.000","5.3"," 9.8","0.537","0.534","3.0"," 4.3","0.699","3.3","5.3"," 8.6"," 1.8","1.0","1.0","1.7","3.8","13.5","5%","3.8","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"375","Dikembe Mutombo","  794491","HOU","7'2""","260","Georgetown","Congo","1991","1","4","2.3","2009","C","42"," 9"," 2","10.7"," 0.6"," 1.4","0.385","0.0","0.0","   NA","0.6"," 1.4","0.385","0.385","0.7"," 1.0","0.667","1.3","2.3"," 3.7"," 0.0","0.0","1.2","0.7","1.2"," 1.8","0%","3.8","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"376","Jeremy Richardson","  769431","ORL","6'7""","195","Delta State","USA","Undrafted","Undrafted","Undrafted","-23.7","2009","SF","24","12"," 0"," 7.8"," 1.2"," 4.1","0.286","0.5","1.4","0.353","0.7"," 2.7","0.250","0.347","0.3"," 0.5","0.500","0.1","1.1"," 1.2"," 0.3","0.0","0.0","0.3","0.5"," 3.1","0%","3.8","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"377","Luc Mbah a Moute","  757000","MIL","6'8""","230","UCLA","Cameroon","2008","2","37","-0.4","2009","PF","22","82","52","25.8"," 2.8"," 6.0","0.462","0.0","0.0","0.000","2.8"," 5.9","0.466","0.462","1.7"," 2.3","0.729","2.3","3.6"," 5.9"," 1.1","1.1","0.5","1.2","2.5"," 7.2","7.65%","3.8","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"378","Ramon Sessions","  722517","MIL","6'3""","190","Nevada","USA","2007","2","56","-0.8","2009","PG","22","79","39","27.5"," 4.4"," 9.8","0.445","0.1","0.4","0.176","4.3"," 9.4","0.457","0.449","3.6"," 4.5","0.794","0.8","2.6"," 3.4"," 5.7","1.1","0.1","1.9","2.0","12.4","7.65%","3.8","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"379","Mario West","  711517","ATL","6'5""","210","Georgia Tech","USA","Undrafted","Undrafted","Undrafted","-0.9","2009","SG","24","53"," 3"," 5.1"," 0.3"," 0.6","0.412","0.0","0.0","1.000","0.2"," 0.6","0.394","0.426","0.3"," 0.6","0.467","0.5","0.6"," 1.1"," 0.4","0.3","0.1","0.2","0.7"," 0.8","6%","3.8","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"380","Thomas Gardner","  711517","ATL","6'5""","225","Missouri","USA","Undrafted","Undrafted","Undrafted","9.2","2009","SG","23","16"," 0"," 6.1"," 0.6"," 2.3","0.250","0.3","1.4","0.174","0.3"," 0.8","0.385","0.306","0.1"," 0.3","0.500","0.0","0.4"," 0.4"," 0.1","0.3","0.1","0.2","0.3"," 1.5","6%","3.8","47","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"381","Gabe Pruitt","  711517","BOS","6'4""","170","Southern California","USA","2007","2","32","2.2","2009","SG","22","47"," 0"," 7.8"," 0.7"," 2.1","0.307","0.3","1.0","0.292","0.4"," 1.1","0.321","0.376","0.4"," 0.4","0.810","0.2","0.7"," 0.9"," 0.8","0.3","0.1","0.4","0.7"," 2.0","5.15%","3.8","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"382","Glen Davis","  711517","BOS","6'9""","289","Louisiana State","USA","2007","2","35","3","2009","C","23","76","16","21.5"," 2.6"," 5.9","0.442","0.0","0.1","0.400","2.6"," 5.9","0.443","0.444","1.7"," 2.3","0.730","1.6","2.4"," 4.0"," 0.9","0.7","0.3","0.9","3.0"," 7.0","5.15%","3.8","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"383","Aaron Gray","  711517","CHI","7'0""","270","Pittsburgh","USA","2007","2","49","-2.8","2009","C","24","56","18","12.8"," 1.4"," 3.0","0.485","0.0","0.0","0.000","1.4"," 3.0","0.488","0.485","0.6"," 1.1","0.576","1.5","2.4"," 3.9"," 0.8","0.3","0.3","0.7","2.4"," 3.5","3.75%","3.8","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
