"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"379","Junior Harrington","  349458","DEN","6'4""","190","Wingate","USA","Undrafted","Undrafted","Undrafted","-7.3","2003","PG","22","82","51","24.4"," 2.1"," 5.7","0.362","0.1","0.3","0.250"," 2.0"," 5.4","0.369","0.369","0.9"," 1.4","0.652","0.5"," 2.5"," 3.0","3.4","1.0","0.2","1.9","3.0"," 5.1","4.63%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"380","Predrag Savovic","  349458","DEN","6'6","225","Hawaii","Yugoslavia","Undrafted","Undrafted","Undrafted","-8.3","2003","SG","26","27"," 0"," 9.5"," 1.1"," 3.4","0.312","0.1","1.0","0.154"," 0.9"," 2.5","0.373","0.333","0.8"," 1.1","0.724","0.3"," 0.6"," 0.9","0.8","0.5","0.0","0.8","1.2"," 3.1","4.63%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"381","Vincent Yarbrough","  349458","DEN","6'7""","210","Tennessee","USA","2002","2","32","-6.2","2003","SG","21","59","39","23.4"," 2.8"," 7.3","0.393","0.4","1.3","0.269"," 2.5"," 5.9","0.420","0.417","0.8"," 1.1","0.790","0.6"," 2.1"," 2.7","2.2","1.0","0.6","1.4","2.5"," 6.9","4.63%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"382","Tito Maddox","  349458","HOU","6'4""","190","Fresno State","USA","2002","2","37","-5.7","2003","SG","21"," 9"," 0"," 3.9"," 0.3"," 1.3","0.250","0.0","0.3","0.000"," 0.3"," 1.0","0.333","0.250","0.6"," 0.9","0.625","0.1"," 0.7"," 0.8","0.6","0.3","0.1","0.3","0.4"," 1.2","0%","1.6","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"383","Jannero Pargo","  349458","LAL","6'2""","170","Arkansas","USA","Undrafted","Undrafted","Undrafted","0.9","2003","PG","23","34"," 0","10.1"," 1.1"," 2.7","0.398","0.2","0.7","0.292"," 0.9"," 2.0","0.435","0.435","0.1"," 0.1","1.000","0.3"," 0.8"," 1.1","1.1","0.4","0.1","0.7","1.3"," 2.5","12.30%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"384","Chris Owens","  349458","MEM","6'7""","245","Texas","USA","2002","2","47","50","2003","SF","23"," 1"," 0"," 6.0"," 2.0"," 3.0","0.667","0.0","0.0","   NA"," 2.0"," 3.0","0.667","0.667","0.0"," 0.0","   NA","1.0"," 0.0"," 1.0","0.0","0.0","0.0","1.0","0.0"," 4.0","0%","1.6","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"385","Mike Batiste","  349458","MEM","6'8""","225","Arizona State","USA","Undrafted","Undrafted","Undrafted","-5.8","2003","PF","25","75"," 2","16.6"," 2.6"," 6.2","0.422","0.2","1.1","0.222"," 2.4"," 5.1","0.464","0.441","0.9"," 1.2","0.784","1.1"," 2.3"," 3.4","0.7","0.6","0.2","0.9","1.6"," 6.4","0%","1.6","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"386","Robert Archibald","  349458","MEM","6'11""","250","Illinois","Scotland","2002","2","31","-7.4","2003","PF","22","12"," 0"," 6.0"," 0.5"," 1.7","0.300","0.0","0.0","   NA"," 0.5"," 1.7","0.300","0.300","0.6"," 1.5","0.389","0.5"," 0.9"," 1.4","0.3","0.0","0.3","0.6","0.8"," 1.6","0%","1.6","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"387","Ken Johnson","  349458","MIA","6'10""","240","Ohio State","USA","2001","2","48","-2.7","2003","C","24","16"," 0"," 9.8"," 0.9"," 2.3","0.405","0.0","0.0","   NA"," 0.9"," 2.3","0.405","0.405","0.1"," 0.4","0.333","0.3"," 1.8"," 2.0","0.0","0.1","0.8","0.4","1.3"," 2.0","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"388","Rasual Butler","  349458","MIA","6'7""","205","La Salle","USA","2002","2","52","-7.6","2003","SG","23","72","28","21.0"," 2.9"," 7.9","0.362","0.7","2.4","0.292"," 2.2"," 5.6","0.392","0.406","1.1"," 1.4","0.731","0.4"," 2.2"," 2.6","1.3","0.3","0.6","1.1","1.5"," 7.5","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"389","Sean Lampley","  349458","MIA","6'7""","227","California","USA","2001","2","44","0.2","2003","SF","23","35"," 0","13.9"," 1.6"," 3.7","0.434","0.0","0.1","0.000"," 1.6"," 3.6","0.448","0.434","1.6"," 2.3","0.695","0.7"," 1.6"," 2.4","0.9","0.2","0.1","0.7","1.2"," 4.8","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"390","Dan Gadzuric","  349458","MIL","6'11""","240","UCLA","Netherlands","2002","2","33","-2","2003","C","24","49","30","15.5"," 1.4"," 3.0","0.483","0.0","0.0","0.000"," 1.4"," 2.9","0.486","0.483","0.6"," 1.1","0.518","1.3"," 2.7"," 4.0","0.2","0.4","1.1","0.6","2.6"," 3.4","7.65%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"391","Jamal Sampson","  349458","MIL","6'11""","235","California","USA","2002","2","46","19.6","2003","PF","19"," 5"," 0"," 1.6"," 0.0"," 0.4","0.000","0.0","0.0","   NA"," 0.0"," 0.4","0.000","0.000","0.0"," 0.0","   NA","0.2"," 0.2"," 0.4","0.2","0.2","0.0","0.0","0.0"," 0.0","7.65%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"392","Flip Murray","  349458","SEA","6'4""","190","Shaw","USA","2002","2","41","1.3","2003","SG","23","14"," 0"," 4.4"," 0.8"," 2.2","0.355","0.0","0.4","0.000"," 0.8"," 1.9","0.423","0.355","0.4"," 0.6","0.625","0.0"," 0.3"," 0.3","0.4","0.3","0.0","0.6","0.0"," 1.9","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"393","Igor Rakocevic","  349458","MIN","6'2""","184","None","Serbia and Mo...","2000","2","51","11.3","2003","PG","24","42"," 0"," 5.8"," 0.5"," 1.4","0.379","0.1","0.3","0.417"," 0.4"," 1.1","0.370","0.422","0.7"," 0.9","0.806","0.1"," 0.3"," 0.4","0.8","0.1","0.0","0.5","0.6"," 1.9","9.85%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"394","Reggie Evans","  349458","SEA","6'8""","245","Iowa","USA","Undrafted","Undrafted","Undrafted","-0.1","2003","PF","22","67","60","20.4"," 1.0"," 2.1","0.471","0.0","0.0","   NA"," 1.0"," 2.1","0.471","0.471","1.2"," 2.3","0.519","2.5"," 4.1"," 6.6","0.5","0.6","0.2","0.8","2.6"," 3.2","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"395","Pat Burke","  349458","ORL","6'11""","250","Auburn","Ireland","Undrafted","Undrafted","Undrafted","-11.9","2003","C","29","62"," 8","12.6"," 1.8"," 4.8","0.382","0.0","0.1","0.143"," 1.8"," 4.7","0.388","0.383","0.6"," 0.9","0.690","0.9"," 1.4"," 2.4","0.4","0.3","0.4","0.8","1.6"," 4.3","0%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"396","Nate Huffman","  349458","TOR","7'1""","245","Central Michigan","USA","Undrafted","Undrafted","Undrafted","0.7","2003","C","27"," 7"," 0","10.9"," 1.3"," 3.6","0.360","0.0","0.0","   NA"," 1.3"," 3.6","0.360","0.360","0.7"," 1.1","0.625","1.3"," 2.0"," 3.3","0.7","0.1","0.4","0.4","1.9"," 3.3","13.60%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"397","Reggie Slater","  321926","MIN","6'7""","255","Wyoming","USA","Undrafted","Undrafted","Undrafted","1.9","2003","PF","32","26"," 0"," 5.4"," 1.0"," 1.9","0.540","0.0","0.0","   NA"," 1.0"," 1.9","0.540","0.540","1.0"," 1.7","0.600","0.7"," 0.5"," 1.2","0.2","0.2","0.0","0.3","1.2"," 3.1","9.85%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"398","Art Long","  229243","TOR","6'9""","250","Cincinnati","USA","Undrafted","Undrafted","Undrafted","-14.1","2003","SF","30","26"," 0"," 8.1"," 1.1"," 2.9","0.373","0.1","0.1","0.667"," 1.0"," 2.8","0.361","0.387","0.1"," 0.4","0.200","0.8"," 1.5"," 2.3","0.2","0.2","0.4","0.8","1.3"," 2.3","13.60%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"399","Jermaine Jackson","  171932","ATL","6'5""","204","Detroit Mercy","USA","Undrafted","Undrafted","Undrafted","-12","2003","SG","26","53"," 1","10.5"," 0.8"," 2.1","0.364","0.0","0.2","0.100"," 0.7"," 1.9","0.390","0.368","0.8"," 1.0","0.727","0.4"," 0.7"," 1.1","1.4","0.4","0.1","0.6","1.0"," 2.3","6%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"400","Oscar Torres","  168729","GSW","'","","Venezuela","Venezuela","Undrafted","Undrafted","Undrafted","2.7","2003","SG","26","17"," 0"," 6.4"," 0.9"," 2.1","0.444","0.4","0.8","0.538"," 0.5"," 1.4","0.391","0.542","0.8"," 1.2","0.700","0.2"," 0.5"," 0.7","0.2","0.2","0.1","0.5","0.5"," 3.1","12.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"401","Adam Harrington","  140636","DEN","6'5""","200","Auburn","USA","Undrafted","Undrafted","Undrafted","-11.8","2003","SG","22","19"," 0"," 5.8"," 0.6"," 1.9","0.297","0.3","0.7","0.357"," 0.3"," 1.2","0.261","0.365","0.2"," 0.2","0.750","0.1"," 0.4"," 0.4","0.6","0.1","0.1","0.1","0.4"," 1.6","4.63%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"402","Anthony Goldwire","  139925","WAS","6'2""","182","Houston","USA","1994","2","52","-27.3","2003","PG","31","15"," 0"," 5.7"," 0.6"," 1.7","0.360","0.2","0.6","0.333"," 0.4"," 1.1","0.375","0.420","0.3"," 0.5","0.571","0.0"," 0.4"," 0.4","0.3","0.2","0.0","0.4","0.4"," 1.7","8.95%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"403","John Crotty","  138171","DEN","'","","Virginia","USA","Undrafted","Undrafted","Undrafted","-16.1","2003","PG","33","12"," 0","15.0"," 1.2"," 3.4","0.341","0.3","1.1","0.308"," 0.8"," 2.3","0.357","0.390","0.8"," 1.3","0.600","0.1"," 1.2"," 1.3","2.4","0.3","0.0","0.8","1.3"," 3.4","4.63%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"404","Soumaila Samake","  124984","LAL","6'10""","240","None","Mali","2000","2","36","-9","2003","C","24","13"," 1"," 5.9"," 0.8"," 1.8","0.417","0.0","0.0","   NA"," 0.8"," 1.8","0.417","0.417","0.2"," 0.2","1.000","0.8"," 1.0"," 1.8","0.3","0.0","0.4","0.2","1.0"," 1.7","12.30%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"405","Dean Oliver","  118735","GSW","5'11""","175","Iowa","USA","Undrafted","Undrafted","Undrafted","-11.2","2003","PG","24","15"," 0"," 6.2"," 0.5"," 1.9","0.241","0.1","0.4","0.167"," 0.4"," 1.5","0.261","0.259","0.5"," 0.5","0.875","0.5"," 0.5"," 1.1","1.5","0.5","0.0","0.7","0.6"," 1.5","12.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"406","Antonio Harvey","   60361","ATL","6'11""","250","Pfeiffer","USA","Undrafted","Undrafted","Undrafted","-7.2","2003","PF","32"," 4"," 0"," 8.0"," 0.5"," 1.3","0.400","0.0","0.0","   NA"," 0.5"," 1.3","0.400","0.400","0.0"," 0.0","   NA","0.3"," 1.3"," 1.5","0.0","0.3","1.0","0.8","1.8"," 1.0","6%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"407","Mark Strickland","   60361","DAL","6'10""","220","Temple","USA","Undrafted","Undrafted","Undrafted","-8.2","2003","SF","32"," 4"," 0"," 3.3"," 0.5"," 1.3","0.400","0.0","0.0","   NA"," 0.5"," 1.3","0.400","0.400","0.0"," 0.0","   NA","1.3"," 0.5"," 1.8","0.0","0.0","0.0","0.3","0.3"," 1.0","0%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"408","Mike Wilks","   55402","MIN","5'10""","185","Rice","USA","Undrafted","Undrafted","Undrafted","-1.9","2003","PG-SG","23","46"," 7","15.0"," 1.1"," 3.2","0.338","0.2","0.8","0.286"," 0.9"," 2.5","0.354","0.372","0.8"," 1.0","0.787","0.4"," 1.1"," 1.5","2.0","0.6","0.1","0.6","1.5"," 3.2","9.85%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"409","Rafer Alston","   37344","TOR","6'2""","175","Fresno State","USA","1998","2","39","-6.9","2003","PG","26","47"," 4","20.9"," 3.0"," 7.1","0.415","1.1","2.8","0.392"," 1.9"," 4.4","0.429","0.491","0.8"," 1.1","0.685","0.4"," 1.8"," 2.3","4.1","0.8","0.3","1.8","2.6"," 7.8","13.60%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"410","Guy Rucker","   34946","GSW","6'9""","270","Iowa","USA","1999","","","-47.5","2003","PF","25"," 3"," 0"," 1.3"," 0.0"," 0.0","   NA","0.0","0.0","   NA"," 0.0"," 0.0","   NA","   NA","0.0"," 0.0","   NA","0.0"," 0.3"," 0.3","0.3","0.0","0.0","0.0","0.3"," 0.0","12.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"411","Devin Brown","   34946","DEN","6'5""","235","Texas-San Antonio","USA","Undrafted","Undrafted","Undrafted","-8.5","2003","SG","24","10"," 2"," 9.3"," 1.2"," 3.5","0.343","0.0","0.1","0.000"," 1.2"," 3.4","0.353","0.343","0.6"," 0.8","0.750","0.8"," 1.0"," 1.8","0.7","0.4","0.1","0.9","1.4"," 3.0","4.63%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"412","Paul Shirley","   29832","ATL","6'10""","230","Iowa State","USA","Undrafted","Undrafted","Undrafted","81.8","2003","PF","25"," 2"," 0"," 2.5"," 0.0"," 2.0","0.000","0.0","0.0","   NA"," 0.0"," 2.0","0.000","0.000","0.0"," 0.0","   NA","0.0"," 0.5"," 0.5","0.0","0.0","0.0","0.0","0.0"," 0.0","6%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"413","Courtney Alexander"," 1517280","NOH","6'5""","205","Fresno State","USA","2000","1","13","-0.6","2003","PG","25","66"," 7","20.6"," 2.9"," 7.7","0.382","0.3","0.9","0.333"," 2.6"," 6.8","0.388","0.401","1.8"," 2.2","0.808","0.6"," 1.2"," 1.8","1.2","0.5","0.1","1.0","1.9"," 7.9","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"414","Donny Marshall"," 4186542","NJN","6'7""","230","Connecticut","USA","1995","2","39","-46.7","2003","SF","30"," 3"," 0"," 2.0"," 0.0"," 1.0","0.000","0.0","0.3","0.000"," 0.0"," 0.7","0.000","0.000","0.0"," 0.0","   NA","0.0"," 1.0"," 1.0","0.0","0.0","0.0","0.3","0.0"," 0.0","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"415","Steven Smith"," 9900000","SAS","6'8""","221","Michigan State","USA","1991","1","5","2.1","2003","SG","33","53","18","19.5"," 2.1"," 5.5","0.388","0.7","2.2","0.331"," 1.4"," 3.3","0.428","0.455","1.8"," 2.2","0.833","0.4"," 1.5"," 1.9","1.3","0.5","0.2","0.8","1.5"," 6.8","0%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"416","Wang Zhi-zhi"," 1900000","LAC","7'1""","275","None","China","1999","2","36","-0.8","2003","C","25","41"," 1","10.0"," 1.5"," 4.0","0.383","0.4","1.1","0.340"," 1.1"," 2.8","0.400","0.432","1.0"," 1.4","0.724","0.6"," 1.2"," 1.9","0.2","0.2","0.2","0.8","1.0"," 4.4","12.30%","1.6","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
